timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.997348,0.018381
0.533333,1,0,0.998749,0.009612
0.566667,1,0,0.968790,0.138925
0.600000,1,1,0.586231,0.678201
0.633333,1,1,0.994009,0.036631
0.666667,1,0,0.810501,0.485496
0.700000,1,0,0.986439,0.071788
0.733333,1,0,0.950080,0.198278
0.766667,1,1,0.756587,0.554982
0.800000,1,1,0.690908,0.618372
0.833333,1,1,0.994852,0.032262
0.866667,1,1,0.999997,0.000046
0.900000,1,1,0.999997,0.000046
0.933333,1,1,0.959010,0.171077
0.966667,1,1,0.999058,0.007504
1.000000,1,1,0.856849,0.410643
1.033333,1,0,0.994962,0.031679
1.066667,1,1,0.996766,0.021771
1.100000,1,0,0.963885,0.155395
1.133333,1,0,0.998751,0.009597
1.166667,1,1,0.997613,0.016798
1.200000,1,1,0.998902,0.008577
1.233333,1,0,0.997543,0.017217
1.266667,1,0,0.995385,0.029425
1.300000,1,1,0.998866,0.008825
1.333333,1,0,0.961040,0.164625
1.366667,1,0,0.999723,0.002548
1.400000,1,0,0.995655,0.027969
1.433333,1,1,1.000000,0.000000
1.466667,1,0,0.990822,0.052189
1.500000,1,0,0.973736,0.121504
1.533333,1,0,0.994123,0.036049
1.566667,1,0,0.999856,0.001417
1.600000,1,1,0.998096,0.013829
1.633333,1,1,0.999973,0.000306
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.988823,0.061340
1.733333,1,1,0.587589,0.677724
1.766667,1,1,0.513064,0.692806
1.800000,1,0,0.999724,0.002539
1.833333,1,1,0.570337,0.683220
1.866667,1,1,0.856442,0.411369
1.900000,1,0,0.998288,0.012617
1.933333,1,0,0.999759,0.002247
1.966667,1,0,0.995657,0.027956
2.000000,1,0,0.999513,0.004200
2.033333,1,0,0.994694,0.033090
2.066667,1,0,0.999242,0.006201
2.100000,1,1,1.000000,0.000004
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,0.924552,0.267508
2.233333,1,1,0.836913,0.444753
2.266667,1,1,0.934572,0.241650
2.300000,1,0,0.999307,0.005735
2.333333,1,1,0.999224,0.006334
2.366667,1,1,0.999999,0.000015
2.400000,1,1,0.999983,0.000202
2.433333,1,1,0.844965,0.431344
2.466667,1,1,0.997695,0.016301
2.500000,1,0,0.979878,0.098514
2.533333,1,1,0.999631,0.003284
2.566667,1,0,0.747282,0.565301
2.600000,1,0,0.997667,0.016468
2.633333,1,0,0.872894,0.380849
2.666667,1,0,0.982221,0.089265
2.700000,1,0,0.999040,0.007632
2.733333,1,0,0.998775,0.009435
2.766667,1,0,0.999999,0.000017
2.800000,1,0,0.999999,0.000017
2.833333,1,0,1.000000,0.000002
2.866667,1,0,1.000000,0.000002
2.900000,1,0,1.000000,0.000002
2.933333,1,0,1.000000,0.000003
2.966667,1,0,1.000000,0.000003
3.000000,1,0,1.000000,0.000003
3.033333,1,0,1.000000,0.000003
3.066667,1,0,1.000000,0.000003
3.100000,1,0,1.000000,0.000003
3.133333,1,0,1.000000,0.000003
3.166667,1,0,0.999964,0.000409
3.200000,1,0,0.999964,0.000409
3.233333,1,0,0.999964,0.000409
3.266667,0,0,0.999934,0.000703
3.300000,0,0,0.999934,0.000703
3.333333,0,0,0.999934,0.000703
3.366667,0,0,0.996352,0.024118
3.400000,0,0,0.985808,0.074481
3.433333,0,0,0.932656,0.246714
3.466667,0,0,0.932656,0.246714
3.500000,0,1,0.982737,0.087188
3.533333,0,1,0.897127,0.331351
3.566667,0,1,0.897127,0.331351
3.600000,0,1,0.897127,0.331351
3.633333,0,1,0.897127,0.331351
3.666667,0,1,0.897127,0.331351
3.700000,0,1,0.563597,0.685036
3.733333,0,0,0.727955,0.585282
3.766667,0,0,0.727955,0.585282
3.800000,0,0,0.727955,0.585282
3.833333,0,0,0.928699,0.256992
3.866667,0,0,0.928699,0.256992
3.900000,0,0,0.928699,0.256992
3.933333,0,0,0.928699,0.256992
3.966667,0,0,0.928699,0.256992
4.000000,0,0,0.928699,0.256992
4.033333,0,0,0.946865,0.207643
4.066667,0,0,0.992490,0.044219
4.100000,0,0,0.959680,0.168960
4.133333,0,0,0.959680,0.168960
4.166667,0,0,0.991636,0.048338
4.200000,0,0,0.999278,0.005944
4.233333,0,0,0.999278,0.005944
4.266667,0,0,0.999278,0.005944
4.300000,0,0,0.999278,0.005944
4.333333,0,0,0.999278,0.005944
4.366667,0,0,0.999278,0.005944
4.400000,0,0,0.997336,0.018453
4.433333,0,0,0.997336,0.018453
4.466667,0,0,0.997336,0.018453
4.500000,0,0,0.997336,0.018453
4.533333,0,0,0.999999,0.000021
4.566667,0,0,0.999999,0.000021
4.600000,0,0,0.999999,0.000021
4.633333,0,0,0.999995,0.000068
4.666667,0,0,0.999995,0.000068
4.700000,0,0,0.999995,0.000068
4.733333,0,0,0.999995,0.000068
4.766667,0,0,1.000000,0.000000
4.800000,0,0,0.999992,0.000103
4.833333,0,0,1.000000,0.000000
4.866667,0,0,1.000000,0.000000
4.900000,0,0,1.000000,0.000000
4.933333,0,0,1.000000,0.000000
4.966667,0,0,1.000000,0.000000
5.000000,0,0,1.000000,0.000001
5.033333,0,0,1.000000,0.000001
5.066667,0,0,1.000000,0.000000
5.100000,0,0,1.000000,0.000000
5.133333,0,0,1.000000,0.000000
5.166667,0,0,1.000000,0.000000
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,0.999995,0.000060
5.433333,0,0,0.999995,0.000060
5.466667,0,0,1.000000,0.000001
5.500000,0,0,1.000000,0.000001
5.533333,0,0,1.000000,0.000001
5.566667,0,0,1.000000,0.000008
5.600000,0,0,1.000000,0.000002
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000000
5.733333,0,0,1.000000,0.000000
5.766667,0,0,0.999999,0.000010
5.800000,0,0,0.999988,0.000148
5.833333,0,0,0.999840,0.001562
5.866667,0,0,0.999642,0.003199
5.900000,0,0,0.998502,0.011242
5.933333,0,0,0.997153,0.019532
5.966667,0,0,1.000000,0.000000
6.000000,0,0,1.000000,0.000000
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000000
6.133333,0,0,1.000000,0.000001
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000000
6.266667,0,0,1.000000,0.000000
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,1.000000,0.000000
6.433333,0,0,1.000000,0.000000
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000000
6.566667,0,0,0.999997,0.000037
6.600000,0,0,0.999807,0.001845
6.633333,0,0,0.999841,0.001547
6.666667,0,0,1.000000,0.000002
6.700000,0,0,0.999555,0.003882
6.733333,0,0,0.999995,0.000062
6.766667,0,0,1.000000,0.000002
6.800000,0,0,1.000000,0.000000
6.833333,0,0,1.000000,0.000002
6.866667,0,0,1.000000,0.000000
6.900000,0,0,1.000000,0.000000
6.933333,0,0,1.000000,0.000000
6.966667,0,0,1.000000,0.000000
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
