timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,0,1,0.999999,0.000014
3.600000,0,0,0.960589,0.166066
3.633333,0,0,0.999739,0.002411
3.666667,0,0,0.643997,0.651084
3.700000,0,0,0.882092,0.362736
3.733333,0,0,0.993632,0.038548
3.766667,0,0,0.999726,0.002518
3.800000,0,0,0.999996,0.000049
3.833333,0,0,0.999996,0.000049
3.866667,0,1,0.658248,0.642191
3.900000,0,0,0.999995,0.000065
3.933333,0,0,0.999467,0.004554
3.966667,0,1,0.906341,0.310923
4.000000,0,0,0.985631,0.075228
4.033333,0,0,0.999640,0.003218
4.066667,0,0,0.999910,0.000931
4.100000,0,0,0.999894,0.001080
4.133333,0,0,0.999983,0.000206
4.166667,0,0,0.999767,0.002181
4.200000,0,0,0.999996,0.000053
4.233333,0,0,0.999903,0.000990
4.266667,0,0,0.999977,0.000273
4.300000,0,0,0.999612,0.003437
4.333333,0,0,0.997575,0.017025
4.366667,0,0,0.999804,0.001872
4.400000,0,0,0.998692,0.009992
4.433333,0,0,0.999998,0.000032
4.466667,0,1,0.717428,0.595366
4.500000,0,1,0.925931,0.264038
4.533333,0,0,0.972161,0.127149
4.566667,0,0,0.996932,0.020819
4.600000,0,0,0.908778,0.305356
4.633333,0,0,0.602582,0.671951
4.666667,0,0,0.910546,0.301272
4.700000,0,0,0.999990,0.000119
4.733333,0,0,0.999994,0.000084
4.766667,0,0,0.999804,0.001873
4.800000,0,0,0.999995,0.000063
4.833333,0,0,0.999137,0.006949
4.866667,0,1,0.999861,0.001371
4.900000,0,1,0.955573,0.181765
4.933333,0,0,0.999909,0.000939
4.966667,0,0,0.999909,0.000939
5.000000,0,0,0.998737,0.009690
5.033333,0,0,0.999048,0.007576
5.066667,0,0,1.000000,0.000003
5.100000,0,0,0.999990,0.000123
5.133333,0,0,0.999277,0.005949
5.166667,0,0,0.999990,0.000121
5.200000,0,0,0.999040,0.007628
5.233333,0,0,0.985628,0.075240
5.266667,0,0,0.999992,0.000100
5.300000,0,0,0.999952,0.000529
5.333333,0,0,0.999940,0.000643
5.366667,0,0,0.999997,0.000041
5.400000,0,0,0.999455,0.004641
5.433333,0,0,0.999725,0.002526
5.466667,0,0,1.000000,0.000008
5.500000,0,0,0.999987,0.000158
5.533333,0,0,0.999945,0.000596
5.566667,0,0,0.999803,0.001876
5.600000,0,0,0.999921,0.000826
5.633333,0,0,0.999996,0.000057
5.666667,0,0,0.999951,0.000534
5.700000,0,0,0.999951,0.000534
5.733333,0,0,0.999961,0.000434
5.766667,0,0,0.999961,0.000434
5.800000,0,0,0.999589,0.003615
5.833333,0,0,0.999589,0.003615
5.866667,0,0,0.999908,0.000948
5.900000,0,0,0.999908,0.000948
5.933333,0,0,0.999175,0.006681
5.966667,0,0,0.999736,0.002441
6.000000,0,0,0.999736,0.002441
6.033333,0,0,0.999939,0.000654
6.066667,0,0,0.999939,0.000654
6.100000,0,0,0.999939,0.000654
6.133333,0,0,0.999599,0.003537
6.166667,0,0,0.999599,0.003537
6.200000,0,0,0.999599,0.003537
6.233333,0,0,0.999599,0.003537
6.266667,0,0,0.999599,0.003537
6.300000,0,0,0.999599,0.003537
6.333333,0,0,0.999599,0.003537
6.366667,0,0,0.999599,0.003537
6.400000,0,0,0.999599,0.003537
