timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999939,0.000653
3.300000,0,0,0.999939,0.000653
3.333333,0,0,0.991164,0.050583
3.366667,0,0,0.987931,0.065305
3.400000,0,0,0.998748,0.009616
3.433333,0,0,0.998748,0.009616
3.466667,0,0,0.999228,0.006308
3.500000,0,0,1.000000,0.000000
3.533333,0,0,1.000000,0.000000
3.566667,0,0,1.000000,0.000000
3.600000,0,0,1.000000,0.000002
3.633333,0,0,0.999994,0.000079
3.666667,0,0,1.000000,0.000000
3.700000,0,0,1.000000,0.000000
3.733333,0,0,1.000000,0.000000
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000000
3.866667,0,0,1.000000,0.000000
3.900000,0,0,1.000000,0.000000
3.933333,0,0,1.000000,0.000000
3.966667,0,0,1.000000,0.000000
4.000000,0,0,1.000000,0.000000
4.033333,0,0,1.000000,0.000000
4.066667,0,0,1.000000,0.000000
4.100000,0,0,1.000000,0.000000
4.133333,0,0,1.000000,0.000000
4.166667,0,0,1.000000,0.000000
4.200000,0,0,1.000000,0.000001
4.233333,0,0,1.000000,0.000000
4.266667,0,0,1.000000,0.000002
4.300000,0,0,1.000000,0.000002
4.333333,0,0,1.000000,0.000002
4.366667,0,0,1.000000,0.000002
4.400000,0,0,0.999997,0.000043
4.433333,0,0,1.000000,0.000005
4.466667,0,0,1.000000,0.000005
4.500000,0,0,1.000000,0.000005
4.533333,0,0,0.999999,0.000019
4.566667,0,0,0.999999,0.000019
4.600000,0,0,0.999999,0.000019
4.633333,0,0,0.999999,0.000015
4.666667,0,0,0.999999,0.000015
4.700000,0,0,0.999999,0.000015
4.733333,0,0,0.999820,0.001730
4.766667,0,0,0.999820,0.001730
4.800000,0,0,0.999820,0.001730
4.833333,0,0,0.999975,0.000291
4.866667,0,0,0.999975,0.000291
4.900000,0,0,0.999975,0.000291
4.933333,0,0,0.999992,0.000102
4.966667,0,0,1.000000,0.000000
5.000000,0,0,0.999986,0.000173
5.033333,0,0,0.999986,0.000173
5.066667,0,0,0.999986,0.000173
5.100000,0,0,0.999986,0.000173
5.133333,0,0,0.997672,0.016436
5.166667,0,0,0.997672,0.016436
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,0.999998,0.000028
5.300000,0,0,0.999998,0.000028
5.333333,0,0,0.999998,0.000028
5.366667,0,0,0.999998,0.000028
5.400000,0,0,0.999998,0.000028
5.433333,0,0,1.000000,0.000004
5.466667,0,0,1.000000,0.000004
5.500000,0,0,0.997292,0.018710
5.533333,0,0,0.999439,0.004763
5.566667,0,0,0.999439,0.004763
5.600000,0,0,0.999984,0.000192
5.633333,0,0,0.999993,0.000091
5.666667,0,0,0.999993,0.000091
5.700000,0,0,0.979120,0.101444
5.733333,0,0,0.979690,0.099244
5.766667,0,0,0.992315,0.045070
5.800000,0,0,0.999970,0.000340
5.833333,0,0,0.999994,0.000080
5.866667,0,0,0.995743,0.027488
5.900000,0,0,0.999999,0.000018
5.933333,0,0,0.999998,0.000030
5.966667,0,0,0.999896,0.001059
6.000000,0,0,0.999998,0.000027
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000000
6.133333,0,0,0.999998,0.000030
6.166667,0,0,0.999997,0.000037
6.200000,0,0,0.999977,0.000267
6.233333,0,0,0.999898,0.001042
6.266667,0,0,0.999898,0.001042
6.300000,0,0,0.999769,0.002168
6.333333,0,0,0.999980,0.000235
6.366667,0,0,0.999980,0.000235
6.400000,0,0,1.000000,0.000000
6.433333,0,0,0.999966,0.000385
6.466667,0,0,0.999993,0.000084
6.500000,0,0,0.999993,0.000084
6.533333,0,0,1.000000,0.000003
6.566667,0,0,1.000000,0.000005
6.600000,0,0,1.000000,0.000006
6.633333,0,0,0.999944,0.000608
6.666667,0,0,0.999993,0.000089
6.700000,0,0,0.999950,0.000550
6.733333,0,0,0.999950,0.000550
6.766667,0,0,0.999750,0.002321
6.800000,0,0,0.999987,0.000157
6.833333,0,0,0.999997,0.000035
6.866667,0,0,0.999983,0.000201
6.900000,0,0,0.999983,0.000201
6.933333,0,0,0.996216,0.024878
6.966667,0,0,0.999919,0.000845
7.000000,0,0,0.999979,0.000247
7.033333,0,0,0.999979,0.000247
7.066667,0,0,1.000000,0.000002
7.100000,0,0,0.999999,0.000012
7.133333,0,0,0.999999,0.000013
7.166667,0,0,0.999999,0.000013
7.200000,0,0,0.999233,0.006269
7.233333,0,0,0.998530,0.011057
7.266667,0,0,0.999877,0.001227
7.300000,0,0,0.999687,0.002841
7.333333,0,0,0.999959,0.000454
7.366667,0,0,1.000000,0.000004
7.400000,0,0,0.992361,0.044848
7.433333,0,0,0.999956,0.000487
7.466667,0,0,0.999981,0.000225
7.500000,0,0,0.999981,0.000225
7.533333,0,0,0.999234,0.006258
7.566667,0,0,0.999274,0.005973
7.600000,0,0,0.999004,0.007880
7.633333,0,0,0.999783,0.002051
7.666667,0,0,0.928781,0.256781
7.700000,0,0,0.975186,0.116224
7.733333,0,0,0.999990,0.000130
7.766667,0,0,0.999651,0.003126
7.800000,0,0,0.990962,0.051533
7.833333,0,0,0.985343,0.076445
7.866667,0,0,0.999607,0.003474
7.900000,0,0,0.933138,0.245445
7.933333,0,0,0.999914,0.000893
7.966667,0,0,0.999132,0.006986
8.000000,0,0,0.997980,0.014553
8.033333,0,0,0.999997,0.000044
8.066667,0,0,0.999998,0.000023
8.100000,0,0,0.999974,0.000303
8.133333,0,0,0.999974,0.000303
8.166667,0,0,0.999999,0.000011
8.200000,0,0,0.999361,0.005335
8.233333,0,0,0.999361,0.005335
8.266667,0,0,0.999837,0.001582
8.300000,0,0,0.999990,0.000120
8.333333,0,0,0.999670,0.002979
8.366667,0,0,0.999961,0.000434
8.400000,0,0,0.994909,0.031959
8.433333,0,0,0.999999,0.000010
8.466667,0,0,0.999989,0.000136
8.500000,0,0,0.991667,0.048191
8.533333,0,0,1.000000,0.000002
8.566667,0,0,1.000000,0.000002
8.600000,0,0,0.999374,0.005241
8.633333,0,0,1.000000,0.000000
8.666667,0,0,0.999997,0.000045
8.700000,0,0,0.999993,0.000093
8.733333,0,0,0.999986,0.000166
8.766667,0,0,1.000000,0.000001
8.800000,0,0,0.999954,0.000508
8.833333,0,0,0.999298,0.005797
8.866667,0,0,0.999996,0.000055
8.900000,0,0,0.999385,0.005160
8.933333,0,0,0.994556,0.033810
8.966667,0,0,0.994556,0.033810
9.000000,0,0,0.999983,0.000199
9.033333,0,0,0.999989,0.000139
9.066667,0,0,0.999998,0.000034
9.100000,0,0,0.999998,0.000034
9.133333,0,0,0.999132,0.006986
9.166667,0,0,0.999119,0.007081
9.200000,0,0,0.999997,0.000044
9.233333,0,0,1.000000,0.000005
9.266667,0,0,0.999974,0.000303
9.300000,0,0,0.999988,0.000147
9.333333,0,0,0.999999,0.000011
9.366667,0,0,0.999999,0.000011
9.400000,0,0,0.999997,0.000043
9.433333,0,0,1.000000,0.000000
9.466667,1,0,0.999998,0.000030
9.500000,1,0,0.999914,0.000894
9.533333,1,0,0.998641,0.010328
9.566667,1,0,0.999816,0.001767
9.600000,1,0,0.999945,0.000597
9.633333,1,0,0.999601,0.003518
9.666667,1,0,0.999601,0.003518
9.700000,1,0,0.999871,0.001282
9.733333,1,0,0.986881,0.069885
9.766667,1,0,0.634220,0.656671
9.800000,1,0,0.999998,0.000028
9.833333,1,0,0.893238,0.339691
9.866667,1,0,0.984791,0.078756
9.900000,1,1,1.000000,0.000006
9.933333,1,1,0.973771,0.121380
9.966667,1,1,0.999490,0.004372
10.000000,1,1,0.999839,0.001565
10.033333,1,0,0.998694,0.009978
10.066667,1,0,0.999257,0.006096
10.100000,1,1,0.975853,0.113767
10.133333,1,1,0.930950,0.251174
10.166667,1,1,0.999837,0.001582
10.200000,1,1,0.989103,0.060084
10.233333,1,1,0.933207,0.245264
10.266667,1,1,0.998520,0.011121
10.300000,1,1,0.999974,0.000304
10.333333,1,0,0.791480,0.511989
10.366667,1,0,0.879222,0.368471
10.400000,1,1,0.942416,0.220267
10.433333,1,1,0.761126,0.549778
10.466667,1,0,0.800149,0.500195
10.500000,1,0,0.996074,0.025670
10.533333,1,1,0.999998,0.000033
10.566667,1,0,0.548972,0.688343
10.600000,1,1,0.808147,0.488899
10.633333,1,1,0.925542,0.265020
10.666667,1,1,0.994201,0.035645
10.700000,1,1,0.985243,0.076863
10.733333,1,1,0.985715,0.074873
10.766667,1,0,0.949717,0.199347
10.800000,1,1,0.957029,0.177273
10.833333,1,1,0.990549,0.053462
10.866667,1,0,0.594771,0.675075
10.900000,1,1,0.587768,0.677661
10.933333,1,1,0.996462,0.023502
10.966667,1,1,1.000000,0.000001
11.000000,1,1,0.999669,0.002987
11.033333,1,1,1.000000,0.000003
11.066667,1,0,0.999956,0.000487
11.100000,1,1,1.000000,0.000000
11.133333,1,1,0.853978,0.415747
11.166667,1,1,0.999980,0.000238
11.200000,1,1,0.999941,0.000629
11.233333,1,0,0.634869,0.656314
11.266667,1,1,0.999257,0.006094
11.300000,1,1,0.739469,0.573612
11.333333,1,1,1.000000,0.000002
11.366667,1,0,0.741511,0.571471
11.400000,1,0,0.884190,0.358492
11.433333,1,1,0.520599,0.692298
11.466667,1,1,0.999457,0.004629
11.500000,1,1,0.961590,0.162858
11.533333,1,1,0.999841,0.001549
11.566667,1,1,0.994952,0.031731
11.600000,1,1,0.999988,0.000147
11.633333,1,0,0.944510,0.214372
11.666667,1,1,0.835953,0.446321
11.700000,1,1,0.999998,0.000023
11.733333,1,1,0.999912,0.000911
11.766667,1,1,0.997079,0.019966
