timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999993,0.000088
3.300000,0,0,0.999993,0.000088
3.333333,0,0,0.999999,0.000012
3.366667,0,0,0.999999,0.000012
3.400000,0,0,0.999937,0.000668
3.433333,0,0,0.999054,0.007534
3.466667,0,0,0.998646,0.010295
3.500000,0,0,0.998923,0.008438
3.533333,0,0,0.999964,0.000400
3.566667,0,0,0.936555,0.236343
3.600000,0,0,0.936555,0.236343
3.633333,0,0,0.999366,0.005303
3.666667,0,0,0.998751,0.009599
3.700000,0,0,0.988558,0.062526
3.733333,0,0,0.946492,0.208717
3.766667,0,0,0.946492,0.208717
3.800000,0,0,0.999199,0.006512
3.833333,0,0,0.999199,0.006512
3.866667,0,0,0.999665,0.003013
3.900000,0,0,0.999746,0.002361
3.933333,0,0,0.999957,0.000477
3.966667,0,0,0.979382,0.100437
4.000000,0,0,1.000000,0.000004
4.033333,0,1,0.784068,0.521711
4.066667,0,0,0.982041,0.089985
4.100000,0,0,0.737455,0.575703
4.133333,0,0,0.717689,0.595123
4.166667,0,0,0.999981,0.000223
4.200000,0,0,1.000000,0.000007
4.233333,0,0,0.999979,0.000247
4.266667,0,0,0.960478,0.166421
4.300000,0,0,0.998973,0.008093
4.333333,0,0,0.997486,0.017561
4.366667,0,0,0.778249,0.529115
4.400000,0,0,0.999886,0.001146
4.433333,0,0,0.982947,0.086336
4.466667,0,0,0.998184,0.013273
4.500000,0,0,0.997969,0.014620
4.533333,0,0,0.999999,0.000015
4.566667,0,0,0.993581,0.038803
4.600000,0,0,0.999329,0.005575
4.633333,0,0,0.999952,0.000524
4.666667,0,0,0.997771,0.015836
4.700000,0,0,0.999938,0.000664
4.733333,0,0,1.000000,0.000001
4.766667,0,0,0.996116,0.025434
4.800000,0,0,0.969558,0.136274
4.833333,0,0,0.999835,0.001604
4.866667,0,0,1.000000,0.000002
4.900000,0,0,0.999996,0.000053
4.933333,0,0,0.996880,0.021117
4.966667,0,0,0.999930,0.000736
5.000000,0,0,0.696881,0.613484
5.033333,0,0,0.929246,0.255584
5.066667,0,0,0.920695,0.277068
5.100000,0,0,0.997219,0.019143
5.133333,0,0,0.994002,0.036669
5.166667,0,0,0.999937,0.000673
5.200000,0,0,0.989858,0.056651
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,0.999991,0.000112
5.400000,0,0,0.992851,0.042443
5.433333,0,0,0.992358,0.044859
5.466667,0,0,0.840085,0.439529
5.500000,0,0,0.999879,0.001209
5.533333,0,0,0.998828,0.009078
5.566667,0,0,0.999781,0.002068
5.600000,0,0,0.999937,0.000673
5.633333,0,1,0.697602,0.612882
5.666667,0,0,0.999704,0.002697
5.700000,0,0,0.999988,0.000144
5.733333,0,0,1.000000,0.000001
5.766667,0,0,0.998873,0.008774
5.800000,0,0,0.999974,0.000295
5.833333,0,0,0.999914,0.000889
5.866667,0,0,0.999725,0.002526
5.900000,0,0,0.999762,0.002224
5.933333,0,0,0.999993,0.000088
5.966667,0,0,1.000000,0.000000
6.000000,0,0,1.000000,0.000002
6.033333,0,0,1.000000,0.000002
6.066667,0,0,0.999997,0.000045
6.100000,0,0,1.000000,0.000007
6.133333,0,0,1.000000,0.000007
6.166667,0,0,0.999984,0.000188
6.200000,0,0,0.999984,0.000188
6.233333,0,0,0.999907,0.000959
6.266667,0,0,0.999995,0.000063
6.300000,0,0,0.999842,0.001539
6.333333,0,0,0.999842,0.001539
