timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.998341,0.012275
3.300000,1,0,0.986583,0.071169
3.333333,1,0,0.998330,0.012347
3.366667,1,0,0.999990,0.000121
3.400000,1,0,0.999867,0.001319
3.433333,1,0,0.999991,0.000109
3.466667,1,0,0.999954,0.000508
3.500000,1,0,0.999954,0.000508
3.533333,1,0,0.999566,0.003795
3.566667,1,0,0.999566,0.003795
3.600000,1,0,0.997695,0.016300
3.633333,1,0,0.999984,0.000194
3.666667,1,0,0.993487,0.039276
3.700000,1,0,0.975032,0.116789
3.733333,1,0,0.975032,0.116789
3.766667,1,0,0.975032,0.116789
3.800000,1,1,0.999341,0.005487
3.833333,1,1,0.999341,0.005487
3.866667,1,1,0.664214,0.638201
3.900000,1,0,0.987577,0.066861
3.933333,1,0,0.987577,0.066861
3.966667,1,1,0.664214,0.638201
4.000000,1,1,0.995723,0.027599
4.033333,1,1,0.995723,0.027599
4.066667,1,1,0.995723,0.027599
4.100000,1,1,0.995723,0.027599
4.133333,1,1,0.995723,0.027599
4.166667,1,1,0.998773,0.009452
4.200000,1,1,0.998773,0.009452
4.233333,1,1,0.999995,0.000069
4.266667,1,1,0.999995,0.000069
4.300000,1,1,0.998130,0.013614
4.333333,1,1,0.998130,0.013614
4.366667,1,0,0.506209,0.693070
4.400000,1,1,0.999201,0.006500
4.433333,1,1,0.999201,0.006500
4.466667,1,1,0.999201,0.006500
4.500000,1,1,0.999201,0.006500
4.533333,1,1,0.999919,0.000845
4.566667,1,1,0.999919,0.000845
4.600000,1,1,0.999919,0.000845
4.633333,1,1,0.999919,0.000845
4.666667,1,1,0.999201,0.006500
4.700000,1,1,0.999201,0.006500
4.733333,1,1,0.999915,0.000881
4.766667,1,1,0.999915,0.000885
4.800000,1,1,0.999915,0.000885
4.833333,1,1,0.999915,0.000885
4.866667,1,1,0.999915,0.000885
4.900000,1,1,0.999915,0.000885
4.933333,1,1,0.999915,0.000885
4.966667,1,1,0.999915,0.000885
5.000000,1,1,0.999915,0.000885
5.033333,1,1,0.999915,0.000885
5.066667,1,1,0.999915,0.000885
5.100000,1,1,0.999915,0.000885
5.133333,1,1,0.999995,0.000069
5.166667,1,1,0.999995,0.000069
5.200000,1,1,0.999995,0.000069
5.233333,1,1,0.999995,0.000069
5.266667,1,1,0.999995,0.000069
5.300000,1,1,0.999995,0.000069
5.333333,1,1,0.999995,0.000069
5.366667,1,1,0.999995,0.000069
5.400000,1,1,0.999995,0.000069
5.433333,1,1,0.999995,0.000069
5.466667,1,1,0.999995,0.000069
5.500000,1,1,0.999995,0.000069
5.533333,1,1,0.999995,0.000069
5.566667,1,1,0.999995,0.000069
5.600000,1,1,0.999994,0.000078
5.633333,1,1,0.999994,0.000078
5.666667,1,1,0.999995,0.000069
5.700000,1,1,0.999995,0.000069
5.733333,1,1,0.999994,0.000078
5.766667,1,1,0.999994,0.000078
5.800000,1,1,0.999994,0.000078
5.833333,1,1,0.999994,0.000078
5.866667,1,1,0.999994,0.000078
5.900000,1,1,0.999994,0.000078
5.933333,1,1,0.999994,0.000078
5.966667,1,1,0.999994,0.000078
6.000000,1,1,0.999994,0.000078
6.033333,1,1,0.712377,0.600010
6.066667,1,1,0.999995,0.000069
6.100000,1,1,0.999995,0.000069
6.133333,1,1,0.999995,0.000069
6.166667,1,1,0.999995,0.000069
6.200000,1,1,0.999994,0.000078
6.233333,1,1,0.999994,0.000078
6.266667,1,1,0.999994,0.000078
6.300000,1,1,0.999994,0.000078
6.333333,1,1,0.999994,0.000078
6.366667,1,1,0.999994,0.000078
6.400000,1,1,0.999994,0.000078
6.433333,1,1,0.999994,0.000078
6.466667,1,1,0.999994,0.000078
6.500000,1,1,0.999994,0.000078
6.533333,1,1,0.999994,0.000078
6.566667,1,1,0.999994,0.000078
6.600000,1,1,0.999994,0.000078
6.633333,1,1,0.999994,0.000078
6.666667,1,1,0.999994,0.000078
6.700000,1,1,0.999994,0.000078
6.733333,1,1,0.999994,0.000078
6.766667,1,1,0.999994,0.000078
6.800000,1,1,0.999994,0.000078
6.833333,1,1,0.982701,0.087331
6.866667,1,1,0.999994,0.000078
6.900000,1,1,1.000000,0.000006
6.933333,1,1,0.999405,0.005017
6.966667,1,1,0.999994,0.000078
7.000000,1,1,0.999994,0.000078
7.033333,1,1,0.999915,0.000881
7.066667,1,1,0.999915,0.000881
7.100000,1,1,0.999915,0.000881
7.133333,1,1,0.999915,0.000881
7.166667,1,1,0.999915,0.000881
7.200000,1,1,0.999915,0.000881
7.233333,1,1,0.999915,0.000881
7.266667,1,1,0.999915,0.000881
7.300000,1,1,0.999915,0.000881
7.333333,1,1,0.999915,0.000881
7.366667,1,1,0.999915,0.000881
7.400000,1,1,0.999915,0.000881
7.433333,1,1,0.999915,0.000881
7.466667,1,1,0.999915,0.000881
7.500000,1,1,0.999994,0.000078
7.533333,1,1,0.999994,0.000078
7.566667,1,1,0.999994,0.000078
7.600000,1,1,0.999994,0.000078
7.633333,1,1,0.999994,0.000078
7.666667,1,1,0.999994,0.000078
7.700000,1,1,0.999994,0.000078
7.733333,1,1,0.999994,0.000078
7.766667,1,1,0.999994,0.000078
7.800000,1,1,0.999994,0.000078
7.833333,1,1,0.999994,0.000078
7.866667,1,1,0.999994,0.000078
7.900000,1,1,0.999994,0.000078
7.933333,1,1,0.999001,0.007900
7.966667,1,1,0.999001,0.007900
8.000000,1,1,0.999001,0.007900
8.033333,1,1,0.999001,0.007900
8.066667,1,1,0.999001,0.007900
8.100000,1,1,0.841535,0.437115
8.133333,1,1,0.999001,0.007900
8.166667,1,1,0.999001,0.007900
8.200000,1,1,0.999001,0.007900
8.233333,1,1,0.999001,0.007900
8.266667,1,1,0.999001,0.007900
8.300000,1,1,0.999001,0.007900
8.333333,1,1,0.999001,0.007900
8.366667,1,1,0.999001,0.007900
8.400000,1,1,0.999001,0.007900
8.433333,1,1,0.999001,0.007900
8.466667,1,0,0.986744,0.070476
8.500000,1,0,0.986744,0.070476
8.533333,1,0,0.986744,0.070476
8.566667,1,0,0.986744,0.070476
8.600000,1,0,0.986744,0.070476
8.633333,1,1,0.999001,0.007900
8.666667,1,1,0.999001,0.007900
8.700000,1,1,0.999001,0.007900
8.733333,1,1,0.999001,0.007900
8.766667,1,1,0.999001,0.007900
8.800000,1,1,0.999001,0.007900
8.833333,1,1,0.999001,0.007900
8.866667,1,1,0.999001,0.007900
8.900000,1,1,0.996939,0.020776
8.933333,1,1,0.996939,0.020776
8.966667,1,1,0.996939,0.020776
9.000000,1,1,0.996939,0.020776
9.033333,1,1,0.996939,0.020776
9.066667,1,1,0.996939,0.020776
9.100000,1,1,0.996939,0.020776
9.133333,1,1,0.996939,0.020776
9.166667,1,1,0.996939,0.020776
9.200000,1,1,0.996939,0.020776
9.233333,1,1,0.996939,0.020776
9.266667,1,1,0.996939,0.020776
