timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.804579,0.493988
7.100000,0,1,0.704109,0.607343
7.133333,0,0,0.978430,0.104086
7.166667,0,1,0.882383,0.362150
7.200000,1,0,0.999188,0.006592
7.233333,1,0,0.999652,0.003117
7.266667,1,0,0.821058,0.469785
7.300000,1,0,0.997376,0.018215
7.333333,1,0,0.965990,0.148415
7.366667,1,0,0.968942,0.138400
7.400000,1,0,0.998636,0.010363
7.433333,1,0,0.707176,0.604661
7.466667,1,0,0.809566,0.486852
7.500000,1,1,0.674026,0.631291
7.533333,1,0,0.992500,0.044168
7.566667,1,0,0.967488,0.143369
7.600000,1,0,0.999791,0.001978
7.633333,1,0,0.800735,0.499382
7.666667,1,0,0.997349,0.018376
7.700000,1,0,0.979361,0.100514
7.733333,1,0,0.625612,0.661250
7.766667,1,0,0.694774,0.615228
7.800000,1,0,0.830108,0.455715
7.833333,1,0,0.699961,0.610897
7.866667,1,1,0.740317,0.572725
7.900000,1,1,0.740317,0.572725
7.933333,1,0,0.997838,0.015428
7.966667,1,0,0.696104,0.614129
8.000000,1,1,0.633838,0.656881
8.033333,1,1,0.958607,0.172348
8.066667,1,0,0.973898,0.120921
8.100000,1,0,0.992232,0.045473
8.133333,1,0,0.618978,0.664562
8.166667,1,1,0.559533,0.686042
8.200000,1,0,0.951012,0.195524
8.233333,1,0,0.951012,0.195524
8.266667,1,0,0.912754,0.296120
8.300000,1,0,0.999969,0.000356
8.333333,1,0,0.747862,0.564672
8.366667,1,0,0.814687,0.479354
8.400000,1,0,0.983854,0.082634
8.433333,1,0,0.872791,0.381047
8.466667,1,0,0.999850,0.001474
8.500000,1,0,0.654163,0.644832
8.533333,1,1,0.786873,0.518071
8.566667,1,1,0.543343,0.689385
8.600000,1,0,0.563333,0.685104
8.633333,1,1,0.990275,0.054735
8.666667,1,1,0.955446,0.182155
8.700000,1,1,0.884558,0.357744
8.733333,1,1,0.991156,0.050620
8.766667,1,1,0.974240,0.119679
8.800000,1,1,0.875907,0.375001
8.833333,1,0,0.958681,0.172115
8.866667,1,0,0.999330,0.005566
8.900000,1,0,0.681350,0.625847
8.933333,1,0,0.940142,0.226577
8.966667,1,0,0.513036,0.692807
9.000000,1,1,0.842188,0.436024
9.033333,1,0,0.800300,0.499986
9.066667,1,1,0.999002,0.007893
9.100000,1,1,0.541148,0.689757
9.133333,1,1,0.633143,0.657262
9.166667,1,0,0.636627,0.655334
9.200000,1,1,0.747269,0.565315
9.233333,1,1,0.999992,0.000096
9.266667,1,1,1.000000,0.000000
9.300000,1,1,1.000000,0.000000
9.333333,1,1,1.000000,0.000000
9.366667,1,1,0.621754,0.663199
9.400000,1,1,0.922855,0.271740
9.433333,1,1,1.000000,0.000000
9.466667,1,1,1.000000,0.000000
9.500000,1,1,1.000000,0.000000
9.533333,1,1,1.000000,0.000000
9.566667,1,1,0.999997,0.000046
9.600000,1,1,1.000000,0.000000
9.633333,1,1,1.000000,0.000000
9.666667,1,1,1.000000,0.000000
9.700000,1,1,0.686547,0.621836
9.733333,1,1,0.999812,0.001799
9.766667,1,1,0.990218,0.054999
9.800000,1,1,1.000000,0.000001
9.833333,1,1,1.000000,0.000000
9.866667,1,0,0.938432,0.231261
9.900000,1,1,0.999998,0.000024
9.933333,1,1,0.988991,0.060587
9.966667,1,1,0.999971,0.000331
10.000000,1,1,0.999944,0.000608
10.033333,1,0,0.999737,0.002434
10.066667,1,0,0.998206,0.013138
10.100000,1,1,0.580842,0.680019
10.133333,1,1,0.914964,0.290901
10.166667,1,1,0.915812,0.288882
10.200000,1,1,0.915812,0.288882
10.233333,1,1,0.997518,0.017370
10.266667,1,0,0.845857,0.429829
10.300000,1,0,0.992683,0.043271
10.333333,1,0,0.966887,0.145401
10.366667,1,1,0.503866,0.693117
10.400000,1,0,0.536796,0.690437
10.433333,1,1,0.985017,0.077809
10.466667,1,1,0.787017,0.517882
10.500000,1,1,0.981148,0.093536
10.533333,1,1,0.671561,0.633068
10.566667,1,0,0.521567,0.692217
10.600000,1,0,0.873527,0.379626
10.633333,1,0,0.653296,0.645382
10.666667,0,0,0.545178,0.689059
