timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.999664,0.003020
0.533333,1,1,0.976041,0.113069
0.566667,1,1,0.909067,0.304692
0.600000,1,1,0.715414,0.597233
0.633333,1,1,0.999998,0.000032
0.666667,1,1,0.999998,0.000032
0.700000,1,1,0.999998,0.000032
0.733333,1,1,0.999990,0.000126
0.766667,1,1,0.999990,0.000126
0.800000,1,1,0.704037,0.607405
0.833333,1,1,0.704037,0.607405
0.866667,1,1,0.984146,0.081431
0.900000,1,1,0.986379,0.072048
0.933333,1,1,0.999999,0.000010
0.966667,1,1,0.999999,0.000010
1.000000,1,1,0.999999,0.000010
1.033333,1,1,0.999997,0.000039
1.066667,1,1,0.999997,0.000039
1.100000,1,1,0.999997,0.000039
1.133333,1,1,0.999997,0.000039
1.166667,1,1,0.997154,0.019525
1.200000,1,1,0.999997,0.000043
1.233333,1,1,0.999997,0.000043
1.266667,1,1,0.999997,0.000043
1.300000,1,1,0.999853,0.001446
1.333333,1,1,0.999853,0.001446
1.366667,1,1,0.999853,0.001446
1.400000,1,1,0.999853,0.001446
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,0.999993,0.000085
1.633333,1,1,0.999993,0.000085
1.666667,1,1,0.999993,0.000085
1.700000,1,1,0.999993,0.000085
1.733333,1,1,0.999993,0.000085
1.766667,1,1,0.999993,0.000085
1.800000,1,1,0.999993,0.000085
1.833333,1,1,0.999993,0.000085
1.866667,1,1,0.999993,0.000085
1.900000,1,1,0.999993,0.000085
1.933333,1,1,0.999993,0.000085
1.966667,1,1,0.999993,0.000085
2.000000,1,1,0.999996,0.000056
2.033333,1,1,0.999996,0.000056
2.066667,1,1,0.999996,0.000056
2.100000,1,1,0.999996,0.000056
2.133333,1,1,0.999996,0.000056
2.166667,1,1,0.999996,0.000056
2.200000,1,1,0.999996,0.000056
2.233333,1,1,0.999996,0.000056
2.266667,1,1,0.999996,0.000056
2.300000,1,1,0.999996,0.000056
2.333333,1,1,0.999996,0.000056
2.366667,1,1,0.999996,0.000056
2.400000,1,1,0.999996,0.000056
2.433333,1,1,0.999978,0.000254
2.466667,1,1,0.999978,0.000254
2.500000,1,1,0.999978,0.000254
2.533333,1,1,0.999978,0.000254
2.566667,1,1,0.999978,0.000254
2.600000,1,1,0.999998,0.000029
2.633333,1,1,0.999998,0.000029
2.666667,1,1,0.999998,0.000029
2.700000,1,1,0.999998,0.000029
2.733333,1,1,0.999984,0.000198
2.766667,1,1,0.999984,0.000198
2.800000,1,1,0.999984,0.000198
2.833333,1,1,0.999984,0.000198
2.866667,1,1,1.000000,0.000001
2.900000,1,1,1.000000,0.000001
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000005
3.100000,1,1,1.000000,0.000005
3.133333,1,1,1.000000,0.000005
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999999,0.000008
3.400000,1,1,0.999999,0.000008
3.433333,1,1,0.999999,0.000008
3.466667,1,1,0.999997,0.000042
3.500000,1,1,0.999997,0.000042
3.533333,1,1,0.999997,0.000042
3.566667,1,1,0.999997,0.000042
3.600000,1,1,0.997781,0.015778
3.633333,0,1,0.999994,0.000076
3.666667,0,1,0.999994,0.000076
3.700000,0,1,0.999994,0.000076
3.733333,0,1,0.999994,0.000076
3.766667,0,0,0.760177,0.550876
3.800000,0,0,0.999945,0.000591
3.833333,0,0,0.999993,0.000085
3.866667,0,0,0.998735,0.009707
3.900000,0,0,0.999986,0.000172
3.933333,0,0,0.998324,0.012384
3.966667,0,0,0.999962,0.000428
4.000000,0,0,0.996992,0.020467
4.033333,0,0,0.999287,0.005882
4.066667,0,0,0.999287,0.005882
4.100000,0,0,0.998591,0.010655
4.133333,0,0,0.982762,0.087085
4.166667,0,0,0.999909,0.000942
4.200000,0,0,0.993306,0.040188
4.233333,0,1,0.562697,0.685265
4.266667,0,0,0.506316,0.693067
4.300000,0,0,0.970343,0.133548
4.333333,0,0,0.999856,0.001421
4.366667,0,0,0.999856,0.001421
4.400000,0,0,0.858036,0.408513
4.433333,0,0,0.630438,0.658722
4.466667,0,0,0.996024,0.025948
4.500000,0,0,0.999743,0.002379
4.533333,0,0,0.999577,0.003705
4.566667,0,0,0.999995,0.000063
4.600000,0,0,0.999995,0.000063
4.633333,0,0,0.999994,0.000075
4.666667,0,0,0.999994,0.000075
4.700000,0,0,0.999818,0.001746
4.733333,0,0,0.999990,0.000124
4.766667,0,0,0.999990,0.000124
4.800000,0,0,0.909911,0.302743
4.833333,0,0,0.994302,0.035126
4.866667,0,0,0.994302,0.035126
4.900000,0,0,0.994302,0.035126
4.933333,0,0,0.994302,0.035126
4.966667,0,0,0.999994,0.000077
5.000000,0,0,0.997847,0.015373
5.033333,0,0,0.997847,0.015373
5.066667,0,0,0.999600,0.003529
5.100000,0,0,0.995884,0.026718
5.133333,0,0,0.999884,0.001168
5.166667,0,0,0.999884,0.001168
5.200000,0,0,0.999884,0.001168
5.233333,0,0,0.999619,0.003379
5.266667,0,0,0.958966,0.171217
5.300000,0,0,0.994255,0.035369
5.333333,0,0,0.999999,0.000009
5.366667,0,0,0.999999,0.000009
5.400000,0,0,0.999999,0.000009
5.433333,0,0,0.999999,0.000012
5.466667,0,0,0.995265,0.030072
5.500000,0,0,0.999999,0.000012
5.533333,0,0,0.999999,0.000012
5.566667,0,0,0.999998,0.000030
5.600000,0,0,0.999998,0.000030
5.633333,0,0,0.999998,0.000030
5.666667,0,0,0.999998,0.000030
5.700000,0,0,0.999999,0.000012
5.733333,0,0,0.999999,0.000012
5.766667,0,0,0.999999,0.000012
5.800000,0,0,0.999999,0.000012
5.833333,0,0,0.999999,0.000012
5.866667,0,0,0.999999,0.000012
5.900000,0,0,0.997195,0.019281
5.933333,0,0,0.990720,0.052666
5.966667,0,0,0.999999,0.000012
6.000000,0,0,0.995265,0.030072
6.033333,0,0,0.995265,0.030072
6.066667,0,0,0.995265,0.030072
6.100000,0,0,0.999999,0.000012
6.133333,0,0,0.999999,0.000012
6.166667,0,0,0.999999,0.000012
6.200000,0,0,0.999999,0.000012
6.233333,0,0,0.999075,0.007384
6.266667,0,0,0.999984,0.000188
6.300000,0,0,0.992818,0.042610
6.333333,0,0,0.999979,0.000251
6.366667,0,0,0.999979,0.000251
6.400000,0,0,0.986994,0.069396
6.433333,0,0,0.999901,0.001010
6.466667,0,0,0.999901,0.001010
6.500000,0,0,0.999901,0.001010
6.533333,0,0,0.999999,0.000012
6.566667,0,0,0.999999,0.000012
6.600000,0,0,0.999999,0.000012
6.633333,0,0,0.999999,0.000012
6.666667,0,0,0.999999,0.000012
6.700000,0,0,0.999999,0.000012
6.733333,0,0,0.999999,0.000012
6.766667,0,0,0.999999,0.000012
6.800000,0,0,0.999998,0.000030
6.833333,0,0,0.999998,0.000030
6.866667,0,0,0.999998,0.000030
6.900000,0,0,0.999999,0.000012
6.933333,0,0,0.999999,0.000012
6.966667,0,0,0.999999,0.000012
7.000000,0,0,0.999999,0.000012
7.033333,0,0,0.999999,0.000012
