timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.646713,0.649457
0.533333,1,0,0.646713,0.649457
0.566667,1,1,0.974354,0.119265
0.600000,1,1,0.974354,0.119265
0.633333,1,1,0.996233,0.024785
0.666667,1,1,0.996233,0.024785
0.700000,1,1,1.000000,0.000003
0.733333,1,1,1.000000,0.000003
0.766667,1,1,0.999997,0.000044
0.800000,1,1,0.999997,0.000044
0.833333,1,1,0.999991,0.000109
0.866667,1,1,0.999991,0.000109
0.900000,1,1,0.999998,0.000033
0.933333,1,1,0.999998,0.000033
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,0.991640,0.048323
1.166667,1,1,1.000000,0.000001
1.200000,1,1,1.000000,0.000001
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000000
1.366667,1,1,1.000000,0.000000
1.400000,1,1,1.000000,0.000000
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.999958,0.000466
1.733333,1,1,0.999958,0.000466
1.766667,1,1,0.999958,0.000466
1.800000,1,1,0.999958,0.000466
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,0.997376,0.018215
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,0.999997,0.000041
3.233333,1,1,0.997003,0.020407
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,0.999925,0.000786
3.366667,1,1,0.999925,0.000786
3.400000,1,1,0.999999,0.000014
3.433333,1,1,0.999999,0.000014
3.466667,1,1,0.999999,0.000014
3.500000,1,1,1.000000,0.000000
3.533333,1,1,1.000000,0.000000
3.566667,1,1,1.000000,0.000008
3.600000,1,1,0.996621,0.022598
3.633333,1,1,0.996621,0.022598
3.666667,1,1,0.999990,0.000124
3.700000,1,1,0.982276,0.089045
3.733333,1,1,0.982800,0.086934
3.766667,1,1,0.999955,0.000494
3.800000,1,1,0.999955,0.000494
3.833333,1,1,0.999955,0.000494
3.866667,1,1,1.000000,0.000001
3.900000,1,1,0.999892,0.001092
3.933333,1,1,0.999892,0.001092
3.966667,1,1,0.999892,0.001092
4.000000,0,1,0.998880,0.008728
4.033333,0,1,0.998880,0.008728
4.066667,0,1,0.998880,0.008728
4.100000,0,0,0.955400,0.182298
4.133333,0,0,0.996254,0.024668
4.166667,0,0,1.000000,0.000000
4.200000,0,0,0.999996,0.000057
4.233333,0,0,0.994748,0.032807
4.266667,0,0,0.994748,0.032807
4.300000,0,0,0.994748,0.032807
4.333333,0,1,1.000000,0.000008
4.366667,0,1,0.945498,0.211564
4.400000,0,0,0.801400,0.498456
4.433333,0,0,0.961170,0.164207
4.466667,0,0,0.571148,0.682989
4.500000,0,1,0.953741,0.187348
4.533333,0,0,0.971211,0.130506
4.566667,0,0,0.996570,0.022891
4.600000,0,0,0.829362,0.456897
4.633333,0,0,0.893877,0.338331
4.666667,0,0,0.998211,0.013103
4.700000,0,0,0.893877,0.338331
4.733333,0,0,0.922640,0.272274
4.766667,0,0,0.997870,0.015233
4.800000,0,0,0.999958,0.000469
4.833333,0,0,0.994156,0.035877
4.866667,0,0,0.881818,0.363288
4.900000,0,0,1.000000,0.000008
4.933333,0,0,0.999936,0.000680
4.966667,0,0,0.999995,0.000061
5.000000,0,0,0.999895,0.001067
5.033333,0,0,0.999948,0.000561
5.066667,0,0,0.999651,0.003127
5.100000,0,0,0.999997,0.000047
5.133333,0,0,0.999999,0.000013
5.166667,0,0,0.999999,0.000013
5.200000,0,0,0.999972,0.000317
5.233333,0,0,0.999954,0.000504
5.266667,0,0,0.999761,0.002234
5.300000,0,0,0.997407,0.018028
5.333333,0,0,0.999369,0.005280
5.366667,0,0,0.993213,0.040648
5.400000,0,0,0.980221,0.097177
5.433333,0,0,0.904257,0.315627
5.466667,0,0,0.999992,0.000103
5.500000,0,0,0.999997,0.000041
5.533333,0,0,0.999957,0.000474
5.566667,0,0,0.999980,0.000241
5.600000,0,0,0.999980,0.000232
5.633333,0,0,0.999980,0.000232
5.666667,0,0,0.999398,0.005065
5.700000,0,0,0.997756,0.015931
5.733333,0,0,0.998976,0.008074
5.766667,0,0,0.998976,0.008074
5.800000,0,0,0.999475,0.004489
5.833333,0,0,0.999869,0.001302
5.866667,0,0,1.000000,0.000000
5.900000,0,0,0.999110,0.007143
5.933333,0,0,0.985499,0.075786
5.966667,0,0,0.986825,0.070128
6.000000,0,0,0.978130,0.105229
6.033333,0,0,0.999997,0.000041
6.066667,0,0,0.999210,0.006433
6.100000,0,0,0.999999,0.000016
6.133333,0,0,0.999986,0.000167
6.166667,0,0,0.990382,0.054239
6.200000,0,0,0.999980,0.000232
6.233333,0,0,0.999560,0.003843
6.266667,0,0,0.999803,0.001878
6.300000,0,0,0.999995,0.000061
6.333333,0,0,0.999997,0.000037
6.366667,0,0,0.999997,0.000037
6.400000,0,0,0.999928,0.000758
6.433333,0,0,0.999846,0.001509
6.466667,0,0,0.999988,0.000142
6.500000,0,0,0.999925,0.000785
6.533333,0,0,0.999823,0.001703
6.566667,0,0,0.999963,0.000419
6.600000,0,0,0.997488,0.017549
6.633333,0,0,0.998898,0.008604
6.666667,0,0,0.999990,0.000119
6.700000,0,0,0.999972,0.000321
6.733333,0,0,0.999999,0.000011
6.766667,0,0,0.999996,0.000054
6.800000,0,0,1.000000,0.000001
6.833333,0,0,0.999841,0.001552
6.866667,0,0,0.999960,0.000446
6.900000,0,0,0.998380,0.012028
6.933333,0,0,0.999994,0.000077
6.966667,0,0,0.999953,0.000515
7.000000,0,0,0.999983,0.000203
7.033333,0,0,0.999781,0.002068
