timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999978,0.000261
3.300000,0,0,0.999936,0.000681
3.333333,0,0,0.999996,0.000050
3.366667,0,0,0.999996,0.000050
3.400000,0,0,0.999996,0.000050
3.433333,0,0,0.999993,0.000091
3.466667,0,0,0.999987,0.000156
3.500000,0,0,0.999987,0.000156
3.533333,0,0,0.999974,0.000295
3.566667,0,0,0.999974,0.000295
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.999999,0.000020
3.666667,0,0,1.000000,0.000007
3.700000,0,0,1.000000,0.000007
3.733333,0,0,1.000000,0.000000
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000000
3.866667,0,0,1.000000,0.000000
3.900000,0,0,1.000000,0.000000
3.933333,0,0,1.000000,0.000000
3.966667,0,0,1.000000,0.000000
4.000000,0,0,1.000000,0.000000
4.033333,0,0,0.999973,0.000307
4.066667,0,0,0.999998,0.000031
4.100000,0,0,0.999998,0.000031
4.133333,0,0,0.996726,0.022002
4.166667,0,0,0.987995,0.065024
4.200000,0,0,0.519681,0.692372
4.233333,0,0,0.971590,0.129170
4.266667,0,0,0.971590,0.129170
4.300000,0,0,0.999391,0.005115
4.333333,0,1,0.668804,0.635023
4.366667,0,1,0.668804,0.635023
4.400000,0,0,0.948954,0.201584
4.433333,0,0,0.948954,0.201584
4.466667,0,0,0.999990,0.000126
4.500000,0,0,0.999570,0.003765
4.533333,0,0,0.999570,0.003765
4.566667,0,0,0.985290,0.076667
4.600000,0,0,0.999842,0.001539
4.633333,0,0,0.999950,0.000545
4.666667,0,0,0.999999,0.000015
4.700000,0,0,0.999936,0.000687
4.733333,0,0,0.999949,0.000553
4.766667,0,0,0.999617,0.003398
4.800000,0,0,0.991528,0.048854
4.833333,0,0,0.991528,0.048854
4.866667,0,0,0.991528,0.048854
4.900000,0,0,0.998915,0.008489
4.933333,0,0,0.997985,0.014522
4.966667,0,0,1.000000,0.000000
5.000000,0,0,1.000000,0.000000
5.033333,0,0,1.000000,0.000000
5.066667,0,0,1.000000,0.000000
5.100000,0,0,1.000000,0.000000
5.133333,0,0,0.999999,0.000009
5.166667,0,0,0.999980,0.000240
5.200000,0,0,0.921140,0.275977
5.233333,0,0,0.984244,0.081029
5.266667,0,0,0.999982,0.000218
5.300000,0,0,0.999932,0.000725
5.333333,0,0,0.999979,0.000247
5.366667,0,0,0.999169,0.006724
5.400000,0,0,1.000000,0.000000
5.433333,0,0,0.998854,0.008907
5.466667,0,0,0.999999,0.000016
5.500000,0,0,0.998780,0.009403
5.533333,0,0,0.999757,0.002269
5.566667,0,0,0.999997,0.000043
5.600000,0,0,0.999999,0.000015
5.633333,0,0,0.993581,0.038803
5.666667,0,0,0.999329,0.005575
5.700000,0,0,0.999971,0.000337
5.733333,0,0,0.997771,0.015836
5.766667,0,0,0.999848,0.001484
5.800000,0,0,1.000000,0.000001
5.833333,0,0,0.996116,0.025434
5.866667,0,0,0.969558,0.136274
5.900000,0,0,0.999835,0.001604
5.933333,0,0,1.000000,0.000002
5.966667,0,0,0.999996,0.000053
6.000000,0,0,0.996880,0.021117
6.033333,0,0,0.999930,0.000736
6.066667,0,0,0.696881,0.613484
6.100000,0,0,0.929246,0.255584
6.133333,0,0,0.920695,0.277068
6.166667,0,0,0.997219,0.019143
6.200000,0,0,0.994002,0.036669
6.233333,0,0,0.999937,0.000673
6.266667,0,0,0.989858,0.056651
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,1.000000,0.000000
6.433333,0,0,0.999991,0.000112
6.466667,0,0,0.992851,0.042443
6.500000,0,0,0.992358,0.044859
6.533333,0,0,0.840085,0.439529
6.566667,0,0,0.999879,0.001209
6.600000,0,0,0.998828,0.009078
6.633333,0,0,0.999781,0.002068
6.666667,0,0,0.999937,0.000673
6.700000,0,1,0.697602,0.612882
6.733333,0,0,0.999704,0.002697
6.766667,0,0,0.999988,0.000144
6.800000,0,0,1.000000,0.000001
6.833333,0,0,0.998873,0.008774
6.866667,0,0,0.999974,0.000295
6.900000,0,0,0.999914,0.000889
6.933333,0,0,0.999725,0.002526
6.966667,0,0,0.999762,0.002224
7.000000,0,0,0.999993,0.000088
7.033333,0,0,1.000000,0.000002
7.066667,0,0,1.000000,0.000002
7.100000,0,0,1.000000,0.000002
7.133333,0,0,0.999997,0.000045
7.166667,0,0,1.000000,0.000007
7.200000,0,0,1.000000,0.000007
7.233333,0,0,0.999984,0.000188
7.266667,0,0,0.999984,0.000188
7.300000,0,0,0.999907,0.000959
7.333333,0,0,0.999995,0.000063
7.366667,0,0,0.999842,0.001539
7.400000,0,0,0.999842,0.001539
