timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.997348,0.018381
0.533333,1,0,0.998749,0.009612
0.566667,1,0,0.968790,0.138925
0.600000,1,1,0.586231,0.678201
0.633333,1,1,0.994009,0.036631
0.666667,1,0,0.810501,0.485496
0.700000,1,0,0.986439,0.071788
0.733333,1,0,0.950080,0.198278
0.766667,1,1,0.756587,0.554982
0.800000,1,1,0.690908,0.618372
0.833333,1,1,0.994852,0.032262
0.866667,1,1,0.999997,0.000046
0.900000,1,1,0.999997,0.000046
0.933333,1,1,0.959010,0.171077
0.966667,1,1,0.999058,0.007504
1.000000,1,1,0.856849,0.410643
1.033333,1,0,0.994962,0.031679
1.066667,1,1,0.996766,0.021771
1.100000,1,0,0.963885,0.155395
1.133333,1,0,0.998751,0.009597
1.166667,1,1,0.997613,0.016798
1.200000,1,1,0.998902,0.008577
1.233333,1,0,0.997543,0.017217
1.266667,1,0,0.995385,0.029425
1.300000,1,1,0.998866,0.008825
1.333333,1,0,0.961040,0.164625
1.366667,1,0,0.999723,0.002548
1.400000,1,0,0.995655,0.027969
1.433333,1,1,1.000000,0.000000
1.466667,1,0,0.990822,0.052189
1.500000,1,0,0.973736,0.121504
1.533333,1,0,0.994123,0.036049
1.566667,1,0,0.999856,0.001417
1.600000,1,1,0.998096,0.013829
1.633333,1,1,0.999973,0.000306
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.988823,0.061340
1.733333,1,1,0.587589,0.677724
1.766667,1,1,0.513064,0.692806
1.800000,1,0,0.999724,0.002539
1.833333,1,1,0.570337,0.683220
1.866667,1,1,0.856442,0.411369
1.900000,1,0,0.998288,0.012617
1.933333,1,0,0.999759,0.002247
1.966667,1,0,0.995657,0.027956
2.000000,1,0,0.999513,0.004200
2.033333,1,0,0.994694,0.033090
2.066667,1,0,0.999242,0.006201
2.100000,1,1,1.000000,0.000004
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,0.924552,0.267508
2.233333,0,1,0.836913,0.444753
2.266667,0,0,0.973473,0.122455
2.300000,0,0,0.996209,0.024919
2.333333,0,1,0.999646,0.003170
2.366667,0,0,0.662669,0.639249
2.400000,0,0,0.665971,0.636995
2.433333,0,0,0.737846,0.575298
2.466667,0,1,0.708146,0.603803
2.500000,0,1,0.999895,0.001066
2.533333,0,0,0.985175,0.077150
2.566667,0,0,0.958850,0.171581
2.600000,0,0,0.981514,0.092086
2.633333,0,1,0.558481,0.686292
2.666667,0,0,0.999915,0.000880
2.700000,0,0,0.999998,0.000024
2.733333,0,0,0.999998,0.000024
2.766667,0,0,0.888614,0.349404
2.800000,0,0,0.999647,0.003159
2.833333,0,0,0.998552,0.010916
2.866667,0,0,0.998552,0.010916
2.900000,0,0,0.981565,0.091883
2.933333,0,0,0.999074,0.007394
2.966667,0,0,0.987638,0.066595
3.000000,0,0,0.999014,0.007809
3.033333,0,0,0.987795,0.065903
3.066667,0,0,0.695387,0.614723
3.100000,0,0,0.999999,0.000016
3.133333,0,0,0.917104,0.285785
3.166667,0,0,0.999840,0.001562
3.200000,0,0,1.000000,0.000000
3.233333,0,0,0.999997,0.000034
3.266667,0,0,0.999276,0.005960
3.300000,0,0,0.756137,0.555492
3.333333,0,0,0.999855,0.001430
3.366667,0,0,0.999990,0.000120
3.400000,0,0,0.998658,0.010215
3.433333,0,0,0.998658,0.010215
3.466667,0,0,0.979492,0.100008
3.500000,0,0,0.998856,0.008892
3.533333,0,1,0.894569,0.336855
3.566667,0,0,0.999006,0.007865
3.600000,0,0,0.999323,0.005615
3.633333,0,0,0.897286,0.331006
3.666667,0,1,0.974738,0.117864
3.700000,0,0,0.999985,0.000181
3.733333,0,0,0.999976,0.000280
3.766667,0,0,0.836759,0.445005
3.800000,0,0,0.999968,0.000367
3.833333,0,0,1.000000,0.000001
3.866667,0,0,1.000000,0.000001
3.900000,0,0,1.000000,0.000001
3.933333,0,0,0.999996,0.000050
3.966667,0,0,0.999996,0.000050
4.000000,0,0,0.999997,0.000042
4.033333,0,1,0.910025,0.302480
4.066667,0,1,0.916075,0.288252
4.100000,0,0,0.990962,0.051533
4.133333,0,0,0.990962,0.051533
4.166667,0,0,0.999999,0.000013
4.200000,0,0,0.999864,0.001348
4.233333,0,0,0.999945,0.000593
4.266667,0,0,0.999967,0.000379
4.300000,0,0,0.999132,0.006986
4.333333,0,0,0.999827,0.001670
4.366667,0,0,0.999318,0.005650
4.400000,0,0,0.999968,0.000359
4.433333,0,0,0.999948,0.000567
4.466667,0,0,0.999858,0.001397
4.500000,0,0,0.999791,0.001977
4.533333,0,0,0.999827,0.001668
4.566667,0,0,0.999997,0.000038
4.600000,0,0,0.998344,0.012259
4.633333,0,0,0.979200,0.101138
4.666667,0,0,0.998799,0.009276
4.700000,0,0,0.993025,0.041585
4.733333,0,0,0.999747,0.002347
4.766667,0,0,0.993364,0.039895
4.800000,0,0,0.999996,0.000059
4.833333,0,0,0.986402,0.071945
4.866667,0,0,0.999784,0.002037
4.900000,0,0,0.999997,0.000046
4.933333,0,0,1.000000,0.000004
4.966667,0,0,1.000000,0.000004
5.000000,0,0,1.000000,0.000001
5.033333,0,0,0.999678,0.002912
5.066667,0,0,0.999678,0.002912
5.100000,0,0,0.999961,0.000437
5.133333,0,0,0.999996,0.000054
5.166667,0,0,0.999999,0.000021
5.200000,0,0,0.999999,0.000021
5.233333,0,0,0.996638,0.022505
5.266667,0,1,0.914414,0.292204
5.300000,0,0,0.999959,0.000453
5.333333,0,0,0.999959,0.000453
5.366667,0,0,0.999999,0.000014
5.400000,0,0,0.999614,0.003421
5.433333,0,0,0.999912,0.000907
5.466667,0,0,0.999912,0.000907
5.500000,0,0,0.999912,0.000907
5.533333,0,0,0.999998,0.000031
5.566667,0,0,0.999827,0.001670
5.600000,0,0,0.999318,0.005650
5.633333,0,0,0.999948,0.000564
5.666667,0,0,0.999989,0.000133
5.700000,0,0,0.999960,0.000447
5.733333,0,0,0.999791,0.001977
5.766667,0,0,0.999303,0.005763
5.800000,0,0,0.999982,0.000215
5.833333,0,0,0.999992,0.000098
5.866667,0,0,0.999999,0.000016
5.900000,0,0,0.999982,0.000210
5.933333,0,0,0.995769,0.027347
5.966667,0,0,0.999976,0.000276
6.000000,0,0,0.999988,0.000147
6.033333,0,0,0.999997,0.000048
6.066667,0,0,0.999975,0.000294
6.100000,0,0,1.000000,0.000006
6.133333,0,0,0.999443,0.004733
6.166667,0,0,1.000000,0.000004
6.200000,0,0,0.999996,0.000056
6.233333,0,0,0.999994,0.000075
6.266667,0,0,0.997813,0.015581
6.300000,0,0,0.999678,0.002912
6.333333,0,0,0.999961,0.000437
6.366667,0,0,0.999938,0.000663
6.400000,0,0,0.999999,0.000016
6.433333,0,0,1.000000,0.000006
6.466667,0,0,0.999995,0.000064
6.500000,0,0,0.999302,0.005773
6.533333,0,0,0.999882,0.001184
6.566667,0,0,0.999865,0.001339
6.600000,0,0,0.938130,0.232082
6.633333,0,0,0.999891,0.001101
6.666667,0,0,0.999675,0.002933
6.700000,0,0,0.990134,0.055385
6.733333,0,0,0.990706,0.052733
6.766667,0,0,0.916985,0.286071
6.800000,0,0,0.877956,0.370977
6.833333,0,0,0.962998,0.158298
6.866667,0,0,0.999968,0.000359
6.900000,0,0,0.999345,0.005455
6.933333,0,0,0.999887,0.001138
6.966667,0,0,0.999887,0.001138
7.000000,0,0,0.999806,0.001854
7.033333,0,0,0.999523,0.004124
