timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000008
3.300000,0,0,0.999999,0.000008
3.333333,0,0,0.999999,0.000008
3.366667,0,0,0.999999,0.000019
3.400000,0,0,0.999999,0.000019
3.433333,0,0,0.999999,0.000019
3.466667,0,0,0.999999,0.000019
3.500000,0,0,0.999999,0.000019
3.533333,0,0,0.999999,0.000020
3.566667,0,0,0.999999,0.000020
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.999999,0.000020
3.666667,1,0,0.999955,0.000497
3.700000,1,0,0.999955,0.000497
3.733333,1,1,0.670216,0.634026
3.766667,1,0,0.999984,0.000198
3.800000,1,0,0.999766,0.002194
3.833333,1,0,0.917708,0.284331
3.866667,1,0,0.960963,0.164872
3.900000,1,0,0.976760,0.110393
3.933333,1,0,0.999972,0.000325
3.966667,1,0,0.999997,0.000045
4.000000,1,0,0.999820,0.001735
4.033333,1,0,0.999960,0.000448
4.066667,1,0,0.999967,0.000376
4.100000,1,0,1.000000,0.000001
4.133333,1,0,0.999670,0.002979
4.166667,1,1,0.617077,0.665477
4.200000,1,1,0.669433,0.634580
4.233333,1,1,0.600674,0.672737
4.266667,1,1,0.998002,0.014412
4.300000,1,1,0.974126,0.120093
4.333333,1,1,0.919916,0.278974
4.366667,1,0,0.997092,0.019886
4.400000,1,1,0.995376,0.029472
4.433333,1,1,0.851267,0.420506
4.466667,1,0,0.997847,0.015371
4.500000,1,1,0.999975,0.000294
4.533333,1,1,0.958210,0.173593
4.566667,1,1,0.999982,0.000217
4.600000,1,1,0.999913,0.000898
4.633333,1,1,1.000000,0.000000
4.666667,1,1,1.000000,0.000000
4.700000,1,1,0.578723,0.680701
4.733333,1,1,0.999999,0.000019
4.766667,1,0,0.996635,0.022522
4.800000,1,0,0.958819,0.171680
4.833333,1,1,0.999997,0.000037
4.866667,1,1,0.999196,0.006534
4.900000,1,0,0.945915,0.210373
4.933333,1,0,0.997832,0.015462
4.966667,1,1,0.998866,0.008825
5.000000,1,0,0.961040,0.164625
5.033333,1,0,0.999723,0.002548
5.066667,1,0,0.995655,0.027969
5.100000,1,1,1.000000,0.000000
5.133333,1,1,0.999999,0.000016
5.166667,1,0,0.973736,0.121504
5.200000,1,0,0.994123,0.036049
5.233333,1,0,0.999856,0.001417
5.266667,1,1,0.998096,0.013829
5.300000,1,1,0.996728,0.021989
5.333333,1,1,0.979438,0.100218
5.366667,1,1,0.988823,0.061340
5.400000,1,1,0.587589,0.677724
5.433333,1,1,0.513064,0.692806
5.466667,1,0,0.999707,0.002677
5.500000,1,1,0.570337,0.683220
5.533333,1,1,0.856442,0.411369
5.566667,1,0,0.998288,0.012617
5.600000,1,0,0.999759,0.002247
5.633333,1,0,0.995657,0.027956
5.666667,1,0,0.999513,0.004200
5.700000,1,0,0.994694,0.033090
5.733333,1,0,0.999242,0.006201
5.766667,1,1,1.000000,0.000004
5.800000,1,1,1.000000,0.000000
5.833333,1,1,1.000000,0.000000
5.866667,1,1,0.924552,0.267508
