timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999335,0.005532
3.300000,1,0,0.940334,0.226048
3.333333,1,0,0.989580,0.057921
3.366667,1,0,0.665920,0.637030
3.400000,1,0,0.782292,0.523991
3.433333,1,0,0.998827,0.009089
3.466667,1,0,0.890933,0.344560
3.500000,1,0,0.975055,0.116704
3.533333,1,0,0.975055,0.116704
3.566667,1,0,0.999903,0.000996
3.600000,1,0,0.997581,0.016991
3.633333,1,0,0.999872,0.001279
3.666667,1,0,0.999991,0.000114
3.700000,1,0,0.999991,0.000114
3.733333,1,0,0.999138,0.006947
3.766667,1,1,0.987015,0.069307
3.800000,1,0,0.779361,0.527715
3.833333,1,0,0.999956,0.000488
3.866667,1,0,0.999956,0.000488
3.900000,1,1,0.992936,0.042026
3.933333,1,1,0.977647,0.107061
3.966667,1,1,0.836674,0.445144
4.000000,1,1,0.624771,0.661680
4.033333,1,1,0.851660,0.419819
4.066667,1,1,0.998962,0.008168
4.100000,1,1,0.998962,0.008168
4.133333,1,1,0.998962,0.008168
4.166667,1,1,0.985840,0.074342
4.200000,1,0,0.874323,0.378085
4.233333,1,1,0.999986,0.000171
4.266667,1,1,0.999997,0.000037
4.300000,1,1,0.999762,0.002227
4.333333,1,1,0.992198,0.045638
4.366667,1,1,0.992198,0.045638
4.400000,1,1,0.815581,0.478028
4.433333,1,0,0.873013,0.380618
4.466667,1,1,0.996628,0.022562
4.500000,1,1,0.996628,0.022562
4.533333,1,1,1.000000,0.000004
4.566667,1,1,0.999997,0.000036
4.600000,1,1,0.997548,0.017187
4.633333,1,1,0.999942,0.000628
4.666667,1,1,1.000000,0.000006
4.700000,1,1,1.000000,0.000002
4.733333,1,1,0.999933,0.000708
4.766667,1,1,0.999928,0.000759
4.800000,1,1,1.000000,0.000001
4.833333,1,1,0.998949,0.008258
4.866667,1,1,0.998949,0.008258
4.900000,1,1,1.000000,0.000004
4.933333,1,1,0.999997,0.000036
4.966667,1,1,0.996684,0.022240
5.000000,1,1,0.999981,0.000226
5.033333,1,1,0.999998,0.000024
5.066667,1,1,1.000000,0.000006
5.100000,1,1,1.000000,0.000006
5.133333,1,1,0.999933,0.000708
5.166667,1,1,0.999928,0.000759
5.200000,1,1,1.000000,0.000001
5.233333,1,1,1.000000,0.000000
5.266667,1,1,1.000000,0.000000
5.300000,1,1,1.000000,0.000000
5.333333,1,1,1.000000,0.000002
5.366667,1,1,1.000000,0.000003
5.400000,1,1,0.999680,0.002895
5.433333,1,1,0.999996,0.000056
5.466667,1,1,0.999878,0.001222
5.500000,1,1,1.000000,0.000000
5.533333,1,1,0.999993,0.000086
5.566667,1,1,1.000000,0.000000
5.600000,1,1,1.000000,0.000000
5.633333,1,1,1.000000,0.000000
5.666667,1,1,1.000000,0.000001
5.700000,1,1,1.000000,0.000001
5.733333,1,1,1.000000,0.000000
5.766667,1,1,0.999996,0.000057
5.800000,1,1,0.999997,0.000043
5.833333,1,1,1.000000,0.000000
5.866667,1,1,1.000000,0.000000
5.900000,1,1,0.999931,0.000726
5.933333,1,1,0.999928,0.000759
5.966667,1,1,1.000000,0.000001
6.000000,1,1,1.000000,0.000000
6.033333,1,1,0.999998,0.000030
6.066667,1,1,1.000000,0.000001
6.100000,1,1,1.000000,0.000001
6.133333,1,1,1.000000,0.000000
6.166667,1,1,0.999996,0.000057
6.200000,1,1,0.999997,0.000042
6.233333,1,1,1.000000,0.000000
6.266667,1,1,0.999995,0.000070
6.300000,1,1,0.999931,0.000726
6.333333,1,1,0.999931,0.000726
6.366667,1,1,0.998560,0.010862
6.400000,1,1,1.000000,0.000006
6.433333,1,1,1.000000,0.000006
6.466667,1,1,0.968721,0.139161
6.500000,1,1,0.999972,0.000324
6.533333,1,1,0.999997,0.000041
6.566667,1,1,0.999882,0.001189
6.600000,1,1,0.999943,0.000619
6.633333,1,1,0.999989,0.000137
6.666667,1,1,0.992003,0.046582
6.700000,1,1,0.992003,0.046582
6.733333,1,1,0.999294,0.005832
6.766667,1,0,0.955061,0.183336
