timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999861,0.001376
0.533333,1,0,0.966164,0.147835
0.566667,1,0,0.982203,0.089335
0.600000,1,0,0.976547,0.111188
0.633333,1,0,0.990528,0.053563
0.666667,1,0,0.695299,0.614795
0.700000,1,1,0.658697,0.641896
0.733333,1,1,0.916645,0.286888
0.766667,1,1,0.916645,0.286888
0.800000,1,1,0.888465,0.349713
0.833333,1,0,0.982500,0.088142
0.866667,1,1,0.999980,0.000231
0.900000,1,1,0.999981,0.000221
0.933333,1,1,0.999996,0.000059
0.966667,1,1,0.999996,0.000059
1.000000,1,1,0.999996,0.000059
1.033333,1,0,0.999151,0.006849
1.066667,1,0,0.999151,0.006849
1.100000,1,1,0.998985,0.008013
1.133333,1,1,0.998985,0.008013
1.166667,1,1,0.994830,0.032375
1.200000,1,1,0.994830,0.032375
1.233333,1,1,0.994830,0.032375
1.266667,1,1,0.993062,0.041400
1.300000,1,1,0.640630,0.653055
1.333333,1,1,0.640630,0.653055
1.366667,1,0,0.855373,0.413275
1.400000,1,1,0.999883,0.001177
1.433333,1,1,1.000000,0.000002
1.466667,1,0,0.999992,0.000107
1.500000,1,0,0.973436,0.122589
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,0,0.921983,0.273899
2.233333,1,0,0.921983,0.273899
2.266667,1,1,1.000000,0.000000
2.300000,1,1,0.998621,0.010459
2.333333,1,0,0.999973,0.000312
2.366667,1,0,0.989364,0.058905
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000001
2.466667,1,1,0.999731,0.002481
2.500000,1,1,0.826550,0.461314
2.533333,1,1,0.826550,0.461314
2.566667,1,1,0.999999,0.000014
2.600000,1,1,0.999360,0.005348
2.633333,1,1,0.902255,0.320100
2.666667,1,1,0.999999,0.000012
2.700000,1,1,0.999948,0.000561
2.733333,1,1,0.998833,0.009047
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,0.999981,0.000226
2.866667,1,0,0.691817,0.617639
2.900000,1,0,0.691817,0.617639
2.933333,0,1,0.998303,0.012518
2.966667,0,0,0.999907,0.000959
3.000000,0,0,0.999991,0.000116
3.033333,0,0,0.999972,0.000325
3.066667,0,0,0.999972,0.000325
3.100000,0,0,0.999972,0.000325
3.133333,0,0,0.998740,0.009674
3.166667,0,0,0.971227,0.130452
3.200000,0,0,0.999954,0.000503
3.233333,0,0,0.999954,0.000503
3.266667,0,0,0.999992,0.000100
3.300000,0,0,0.983080,0.085798
3.333333,0,0,0.957886,0.174605
3.366667,0,0,0.840543,0.438769
3.400000,0,0,0.998545,0.010957
3.433333,0,0,0.998545,0.010957
3.466667,0,0,0.999998,0.000022
3.500000,0,0,0.999988,0.000149
3.533333,0,0,0.999988,0.000149
3.566667,0,0,1.000000,0.000000
3.600000,0,0,0.999999,0.000017
3.633333,0,0,0.999999,0.000017
3.666667,0,0,1.000000,0.000001
3.700000,0,0,0.988878,0.061094
3.733333,0,0,0.999798,0.001924
3.766667,0,0,0.999702,0.002714
3.800000,0,0,1.000000,0.000002
3.833333,0,0,1.000000,0.000002
3.866667,0,0,1.000000,0.000002
3.900000,0,0,1.000000,0.000002
3.933333,0,0,1.000000,0.000002
3.966667,0,0,1.000000,0.000002
4.000000,0,0,1.000000,0.000000
4.033333,0,0,0.999995,0.000070
4.066667,0,0,1.000000,0.000000
4.100000,0,0,1.000000,0.000000
4.133333,0,0,1.000000,0.000000
4.166667,0,0,1.000000,0.000000
4.200000,0,0,1.000000,0.000000
4.233333,0,0,1.000000,0.000000
4.266667,0,0,1.000000,0.000000
4.300000,0,0,1.000000,0.000000
4.333333,0,0,1.000000,0.000002
4.366667,0,0,1.000000,0.000002
4.400000,0,0,1.000000,0.000002
4.433333,0,0,0.999998,0.000033
4.466667,0,0,0.999998,0.000033
4.500000,0,0,1.000000,0.000004
4.533333,0,0,1.000000,0.000004
4.566667,0,0,0.999978,0.000254
4.600000,0,0,0.999978,0.000254
4.633333,0,0,0.999943,0.000610
4.666667,0,0,0.999943,0.000610
4.700000,0,0,0.999982,0.000216
4.733333,0,0,0.999979,0.000247
4.766667,0,0,1.000000,0.000000
4.800000,0,0,0.999906,0.000966
4.833333,0,0,0.999997,0.000038
4.866667,0,0,0.999999,0.000020
4.900000,0,0,0.999999,0.000020
4.933333,0,0,0.999999,0.000020
4.966667,0,0,0.999982,0.000216
5.000000,0,0,0.999982,0.000216
5.033333,0,0,0.998228,0.013000
5.066667,0,0,0.998228,0.013000
5.100000,0,0,0.962323,0.160491
5.133333,0,0,0.999984,0.000193
5.166667,0,0,0.999759,0.002248
5.200000,0,0,0.999095,0.007245
5.233333,0,0,0.999095,0.007245
5.266667,0,0,0.997891,0.015100
5.300000,0,0,0.997891,0.015100
5.333333,0,0,0.989736,0.057213
5.366667,0,0,0.972928,0.124413
5.400000,0,0,0.988678,0.061993
5.433333,0,0,0.988678,0.061993
5.466667,0,0,0.994360,0.034828
5.500000,0,0,0.994331,0.034976
5.533333,0,0,0.999945,0.000592
5.566667,0,0,0.999945,0.000592
5.600000,0,0,0.999945,0.000592
5.633333,0,0,0.999945,0.000592
5.666667,0,0,0.999945,0.000592
5.700000,0,0,0.999882,0.001182
5.733333,0,0,0.999882,0.001182
5.766667,0,0,0.999882,0.001182
5.800000,0,0,0.684494,0.623436
5.833333,0,0,0.992120,0.046014
5.866667,0,0,0.992120,0.046014
5.900000,0,0,0.992120,0.046014
5.933333,0,0,0.992120,0.046014
5.966667,0,0,0.992120,0.046014
6.000000,0,0,0.999026,0.007731
6.033333,0,0,0.999026,0.007731
6.066667,0,0,0.999026,0.007731
6.100000,0,0,0.999026,0.007731
6.133333,0,0,0.999026,0.007731
6.166667,0,0,0.999026,0.007731
6.200000,0,0,0.999026,0.007731
6.233333,0,0,0.999986,0.000166
6.266667,0,0,0.999986,0.000166
6.300000,0,0,0.999930,0.000736
6.333333,0,0,0.999930,0.000736
6.366667,0,0,0.999930,0.000736
6.400000,0,0,0.999923,0.000811
6.433333,0,0,0.999923,0.000811
6.466667,0,0,0.999923,0.000811
6.500000,0,0,0.999923,0.000811
6.533333,0,0,0.999952,0.000528
6.566667,0,0,0.999952,0.000528
6.600000,0,0,0.999856,0.001419
6.633333,0,0,0.996534,0.023096
6.666667,0,0,0.996534,0.023096
6.700000,0,0,0.998614,0.010504
6.733333,0,0,0.999959,0.000459
6.766667,0,0,0.999959,0.000459
6.800000,0,0,0.999959,0.000459
6.833333,0,0,0.999994,0.000080
6.866667,0,0,0.999994,0.000080
6.900000,0,0,0.999999,0.000021
6.933333,0,0,1.000000,0.000000
6.966667,0,0,1.000000,0.000000
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
