timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999898,0.001036
3.300000,1,0,0.740080,0.572973
3.333333,1,0,0.846881,0.428081
3.366667,1,0,0.747145,0.565450
3.400000,1,1,0.999925,0.000784
3.433333,1,1,0.999966,0.000388
3.466667,1,1,0.995833,0.026998
3.500000,1,1,0.946236,0.209451
3.533333,1,1,0.987655,0.066518
3.566667,1,0,0.602297,0.672069
3.600000,1,1,0.997079,0.019966
3.633333,1,1,0.997350,0.018368
3.666667,1,1,1.000000,0.000000
3.700000,1,1,0.999734,0.002453
3.733333,1,1,0.999999,0.000010
3.766667,1,1,0.970082,0.134458
3.800000,1,0,0.950950,0.195710
3.833333,1,1,0.570189,0.683262
3.866667,1,0,0.996066,0.025716
3.900000,1,0,0.986532,0.071390
3.933333,1,1,0.967212,0.144302
3.966667,1,0,0.903872,0.316491
4.000000,1,1,0.808147,0.488899
4.033333,1,1,0.925542,0.265020
4.066667,1,1,0.994201,0.035645
4.100000,1,1,1.000000,0.000000
4.133333,1,1,1.000000,0.000004
4.166667,1,0,0.986596,0.071117
4.200000,1,1,0.957029,0.177273
4.233333,1,1,1.000000,0.000000
4.266667,1,1,0.987937,0.065281
4.300000,1,1,0.587768,0.677661
4.333333,1,1,0.996462,0.023502
4.366667,1,1,1.000000,0.000001
4.400000,1,1,0.999669,0.002987
4.433333,1,1,1.000000,0.000003
4.466667,1,1,0.996588,0.022786
4.500000,1,1,0.733793,0.579450
4.533333,1,1,0.775723,0.532268
4.566667,1,1,0.999980,0.000238
4.600000,1,1,0.999941,0.000629
4.633333,1,0,0.634869,0.656314
4.666667,1,1,0.999257,0.006094
4.700000,1,1,0.739469,0.573612
4.733333,1,1,1.000000,0.000002
4.766667,1,0,0.741511,0.571471
4.800000,1,0,0.884190,0.358492
4.833333,1,1,0.520599,0.692298
4.866667,1,1,0.999457,0.004629
4.900000,1,1,0.961590,0.162858
4.933333,1,1,0.999841,0.001549
4.966667,1,1,0.994952,0.031731
5.000000,1,1,0.999988,0.000147
5.033333,1,0,0.944510,0.214372
5.066667,1,1,0.835953,0.446321
5.100000,1,1,0.999998,0.000023
5.133333,1,1,0.999912,0.000911
5.166667,1,1,0.997079,0.019966
