timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.998208,0.013122
3.300000,0,0,0.999032,0.007687
3.333333,0,0,0.996771,0.021742
3.366667,0,0,0.978588,0.103484
3.400000,0,0,0.998017,0.014322
3.433333,0,0,0.936400,0.236760
3.466667,0,0,0.967792,0.142334
3.500000,0,1,0.644561,0.650749
3.533333,0,0,0.627893,0.660068
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999791,0.001982
3.633333,0,0,0.999996,0.000049
3.666667,0,0,0.942025,0.221358
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999999,0.000009
3.766667,0,0,0.947941,0.204535
3.800000,1,0,0.999999,0.000017
3.833333,1,0,0.999999,0.000017
3.866667,1,0,0.997794,0.015697
3.900000,1,1,0.533041,0.690962
3.933333,1,0,0.817462,0.475220
3.966667,1,0,0.999979,0.000244
4.000000,1,0,0.957202,0.176735
4.033333,1,0,0.981757,0.091119
4.066667,1,0,0.979890,0.098468
4.100000,1,0,0.939129,0.229357
4.133333,1,0,0.999801,0.001891
4.166667,1,0,0.995510,0.028752
4.200000,1,0,0.987881,0.065525
4.233333,1,0,1.000000,0.000001
4.266667,1,0,0.941268,0.223465
4.300000,1,1,0.774481,0.533805
4.333333,1,0,0.918885,0.281485
4.366667,1,0,0.999980,0.000239
4.400000,1,0,1.000000,0.000005
4.433333,1,0,1.000000,0.000005
4.466667,1,0,0.999995,0.000070
4.500000,1,0,0.997930,0.014861
4.533333,1,0,0.999998,0.000030
4.566667,1,0,0.656075,0.643604
4.600000,0,0,0.656075,0.643604
4.633333,0,0,0.968360,0.140396
4.666667,0,1,0.829903,0.456040
4.700000,0,1,0.947903,0.204644
4.733333,0,1,0.886323,0.354135
4.766667,0,0,0.911259,0.299614
4.800000,0,0,0.880010,0.366905
4.833333,0,0,0.908135,0.306832
4.866667,0,0,0.970520,0.132930
4.900000,0,0,0.999954,0.000503
4.933333,0,0,0.999809,0.001828
4.966667,0,0,0.998410,0.011833
5.000000,0,0,0.999937,0.000672
5.033333,0,0,0.503025,0.693129
5.066667,0,0,0.999926,0.000781
5.100000,0,0,0.999848,0.001491
5.133333,0,0,0.999999,0.000014
5.166667,0,0,0.999996,0.000048
5.200000,0,0,0.999999,0.000011
5.233333,0,0,0.999998,0.000030
5.266667,0,0,0.908709,0.305516
5.300000,0,0,0.999959,0.000458
5.333333,0,0,0.762056,0.548699
5.366667,0,0,0.968144,0.141134
5.400000,0,0,0.883755,0.359376
5.433333,0,0,0.967589,0.143027
5.466667,0,0,0.874560,0.377625
5.500000,0,0,0.999958,0.000462
5.533333,0,0,0.999852,0.001455
5.566667,0,0,0.999971,0.000333
5.600000,0,0,0.997537,0.017255
5.633333,0,0,0.999914,0.000890
5.666667,0,0,0.997803,0.015641
5.700000,0,0,0.999893,0.001088
5.733333,0,0,0.999086,0.007308
5.766667,0,0,0.993197,0.040731
5.800000,0,0,0.999589,0.003613
5.833333,0,0,0.999211,0.006424
5.866667,0,0,0.999505,0.004266
5.900000,0,0,0.997732,0.016072
5.933333,0,0,0.979291,0.100785
5.966667,0,0,0.998789,0.009340
6.000000,0,0,0.998789,0.009340
6.033333,0,0,0.999971,0.000334
6.066667,0,0,0.998677,0.010092
6.100000,0,0,0.964905,0.152030
6.133333,0,0,0.999937,0.000668
6.166667,0,0,0.993742,0.037990
6.200000,0,0,0.996390,0.023907
6.233333,0,0,0.996427,0.023697
6.266667,0,0,0.999856,0.001416
6.300000,0,0,0.999773,0.002133
6.333333,0,0,0.999999,0.000013
6.366667,0,0,0.999935,0.000691
6.400000,0,0,0.999991,0.000112
6.433333,0,1,0.990785,0.052364
6.466667,0,1,0.879976,0.366972
6.500000,0,1,0.831503,0.453496
6.533333,0,1,0.795824,0.506138
6.566667,0,0,0.858827,0.407087
6.600000,0,0,0.643391,0.651442
6.633333,0,0,0.997031,0.020240
6.666667,0,0,0.976108,0.112823
6.700000,0,0,0.982878,0.086616
6.733333,0,0,0.989644,0.057629
6.766667,0,0,0.987364,0.067789
6.800000,0,0,0.999631,0.003286
6.833333,0,0,0.983347,0.084711
6.866667,0,0,0.947297,0.206398
6.900000,0,0,0.919811,0.279232
6.933333,0,1,0.976724,0.110529
6.966667,0,0,0.995040,0.031265
7.000000,0,0,0.999999,0.000019
7.033333,0,0,0.999776,0.002103
7.066667,0,0,0.999996,0.000050
7.100000,0,0,0.999999,0.000009
7.133333,0,0,1.000000,0.000002
7.166667,0,0,1.000000,0.000002
7.200000,0,0,1.000000,0.000005
7.233333,0,0,1.000000,0.000005
7.266667,0,0,1.000000,0.000005
7.300000,0,0,1.000000,0.000006
7.333333,0,0,1.000000,0.000006
7.366667,0,0,0.999998,0.000022
7.400000,0,0,0.999998,0.000022
7.433333,0,0,0.999998,0.000022
7.466667,0,0,0.999998,0.000022
7.500000,0,0,1.000000,0.000000
7.533333,0,0,0.999957,0.000473
7.566667,0,0,0.999957,0.000473
7.600000,0,0,0.999957,0.000473
7.633333,0,0,0.999999,0.000012
7.666667,0,0,0.999999,0.000012
7.700000,0,0,0.999999,0.000012
7.733333,0,0,0.999972,0.000325
7.766667,0,0,0.999972,0.000325
7.800000,0,0,0.999972,0.000325
7.833333,0,0,0.999972,0.000325
7.866667,0,0,0.999972,0.000325
7.900000,0,0,0.999972,0.000325
7.933333,0,0,0.999991,0.000115
7.966667,0,0,0.999991,0.000115
8.000000,0,0,0.999991,0.000115
8.033333,0,0,0.999991,0.000115
8.066667,1,0,0.999991,0.000115
