timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,0,1,0.999999,0.000014
3.600000,0,1,0.999168,0.006735
3.633333,0,1,0.794106,0.508466
3.666667,0,0,0.999824,0.001695
3.700000,0,0,0.996475,0.023428
3.733333,0,1,0.625152,0.661485
3.766667,0,0,0.952124,0.192214
3.800000,0,0,0.952124,0.192214
3.833333,0,0,0.983253,0.085095
3.866667,0,0,0.953279,0.188745
3.900000,0,0,0.906675,0.310163
3.933333,0,0,0.998913,0.008507
3.966667,0,1,0.903149,0.318108
4.000000,0,0,0.996471,0.023448
4.033333,0,0,0.936339,0.236924
4.066667,0,0,0.628126,0.659945
4.100000,0,1,0.996256,0.024660
4.133333,0,0,0.990423,0.054049
4.166667,0,1,0.985167,0.077183
4.200000,0,1,0.985167,0.077183
4.233333,0,0,0.506050,0.693074
4.266667,0,0,0.506050,0.693074
4.300000,0,0,0.526643,0.691727
4.333333,0,0,0.985933,0.073947
4.366667,0,0,0.999946,0.000585
4.400000,0,0,0.999800,0.001907
4.433333,0,0,0.999709,0.002656
4.466667,0,0,0.999972,0.000321
4.500000,0,0,0.993612,0.038647
4.533333,0,0,0.999946,0.000586
4.566667,0,0,0.993515,0.039139
4.600000,0,0,0.999473,0.004502
4.633333,0,0,0.998008,0.014375
4.666667,0,0,0.998008,0.014375
4.700000,0,0,0.559624,0.686020
4.733333,0,0,0.765951,0.544122
4.766667,0,0,0.999974,0.000295
4.800000,0,0,0.999999,0.000008
4.833333,0,0,0.999999,0.000008
4.866667,0,0,0.999999,0.000008
4.900000,0,0,0.999999,0.000008
4.933333,0,0,0.999937,0.000668
4.966667,0,0,0.999937,0.000668
5.000000,0,0,0.999999,0.000013
5.033333,0,0,0.999999,0.000013
5.066667,0,0,0.999865,0.001334
5.100000,0,0,0.999865,0.001334
5.133333,0,0,0.999865,0.001334
5.166667,0,0,0.999611,0.003443
5.200000,0,0,0.999611,0.003443
5.233333,0,0,0.999611,0.003443
5.266667,0,0,0.999724,0.002538
5.300000,0,0,0.999533,0.004049
5.333333,0,0,0.999533,0.004049
5.366667,0,0,0.999533,0.004049
5.400000,0,0,0.997741,0.016019
5.433333,0,0,0.997741,0.016019
5.466667,0,0,0.999987,0.000160
5.500000,0,0,0.999987,0.000160
5.533333,0,0,0.999987,0.000160
5.566667,0,0,0.999987,0.000160
5.600000,0,0,0.999999,0.000014
5.633333,0,0,0.999999,0.000014
5.666667,0,0,0.999216,0.006389
5.700000,0,0,0.999216,0.006389
5.733333,0,0,0.999216,0.006389
5.766667,0,0,0.999216,0.006389
5.800000,0,0,0.999994,0.000074
5.833333,0,0,1.000000,0.000000
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,0.999993,0.000085
5.966667,0,0,0.935961,0.237940
6.000000,0,0,0.999986,0.000172
6.033333,0,0,0.999986,0.000172
6.066667,0,0,0.999986,0.000172
6.100000,0,0,0.999986,0.000172
6.133333,0,0,0.999986,0.000172
6.166667,0,0,1.000000,0.000001
6.200000,0,0,1.000000,0.000001
6.233333,0,0,1.000000,0.000001
6.266667,0,0,1.000000,0.000001
6.300000,0,0,1.000000,0.000001
6.333333,0,0,1.000000,0.000001
6.366667,0,0,1.000000,0.000001
6.400000,0,0,1.000000,0.000001
6.433333,0,0,1.000000,0.000001
6.466667,0,0,1.000000,0.000001
6.500000,0,0,1.000000,0.000001
6.533333,0,0,1.000000,0.000001
6.566667,0,0,0.999873,0.001271
6.600000,0,0,0.999978,0.000262
6.633333,0,0,0.999978,0.000262
6.666667,0,0,0.999978,0.000262
6.700000,0,0,0.999952,0.000521
6.733333,0,0,0.999952,0.000521
6.766667,0,0,0.999999,0.000021
6.800000,0,0,0.999999,0.000021
6.833333,0,0,0.999978,0.000261
6.866667,0,0,0.999936,0.000681
6.900000,0,0,0.999996,0.000050
6.933333,0,0,0.999996,0.000050
6.966667,0,0,0.999996,0.000050
7.000000,0,0,0.999993,0.000091
7.033333,0,0,0.999987,0.000156
