timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.946366,0.209080
0.533333,1,0,0.760902,0.550038
0.566667,1,1,0.534538,0.690759
0.600000,1,1,0.908131,0.306842
0.633333,1,1,0.999912,0.000913
0.666667,1,1,0.999618,0.003391
0.700000,1,1,0.969066,0.137975
0.733333,1,1,0.998814,0.009173
0.766667,1,0,0.727154,0.586069
0.800000,1,1,1.000000,0.000004
0.833333,1,1,0.999995,0.000070
0.866667,1,1,0.879429,0.368060
0.900000,1,1,0.999969,0.000350
0.933333,1,1,0.999965,0.000398
0.966667,1,0,0.887474,0.351765
1.000000,1,0,0.887474,0.351765
1.033333,1,1,0.957365,0.176229
1.066667,1,1,0.999428,0.004846
1.100000,1,0,0.548972,0.688343
1.133333,1,1,0.808147,0.488899
1.166667,1,1,0.925542,0.265020
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000004
1.300000,1,0,0.949717,0.199347
1.333333,1,1,0.998116,0.013706
1.366667,1,1,1.000000,0.000000
1.400000,1,0,0.594771,0.675075
1.433333,1,1,0.587768,0.677661
1.466667,1,1,0.996462,0.023502
1.500000,1,1,1.000000,0.000001
1.533333,1,1,0.999669,0.002987
1.566667,1,1,1.000000,0.000003
1.600000,1,0,0.999956,0.000487
1.633333,1,1,1.000000,0.000000
1.666667,1,1,0.853978,0.415747
1.700000,1,1,0.999980,0.000238
1.733333,1,1,0.999941,0.000629
1.766667,1,0,0.634869,0.656314
1.800000,1,1,0.999257,0.006094
1.833333,1,1,0.739469,0.573612
1.866667,1,1,1.000000,0.000002
1.900000,1,0,0.741511,0.571471
1.933333,1,0,0.884190,0.358492
1.966667,1,1,0.520599,0.692298
2.000000,1,1,0.999457,0.004629
2.033333,1,1,0.961590,0.162858
2.066667,1,1,0.999841,0.001549
2.100000,1,1,0.994952,0.031731
2.133333,1,1,0.999988,0.000147
2.166667,1,0,0.944510,0.214372
2.200000,1,1,0.835953,0.446321
2.233333,1,1,0.999998,0.000023
2.266667,1,1,0.999912,0.000911
2.300000,1,1,0.997079,0.019966
2.333333,0,1,0.998569,0.010800
2.366667,0,1,1.000000,0.000001
2.400000,0,1,0.999955,0.000498
2.433333,0,1,0.999999,0.000017
2.466667,0,1,0.999998,0.000028
2.500000,0,0,0.561315,0.685609
2.533333,0,0,0.999592,0.003595
2.566667,0,1,0.999738,0.002422
2.600000,0,0,0.819694,0.471858
2.633333,0,0,0.997992,0.014479
2.666667,0,1,0.533667,0.690879
2.700000,0,1,0.986370,0.072084
2.733333,0,1,0.655418,0.644028
2.766667,0,1,0.948527,0.202831
2.800000,0,0,0.999844,0.001521
2.833333,0,0,0.997065,0.020045
2.866667,0,1,0.574701,0.681945
2.900000,0,0,0.804264,0.494434
2.933333,0,1,0.954002,0.186558
2.966667,0,0,0.998812,0.009191
3.000000,0,0,0.944231,0.215165
3.033333,0,0,0.999190,0.006573
3.066667,0,0,0.999644,0.003186
3.100000,0,0,0.999693,0.002792
3.133333,0,0,0.999967,0.000376
3.166667,0,0,0.989239,0.059468
3.200000,0,0,0.815794,0.477712
3.233333,0,1,0.506200,0.693070
3.266667,0,0,0.999786,0.002019
3.300000,0,0,0.999972,0.000326
3.333333,0,0,0.999946,0.000590
3.366667,0,0,0.999981,0.000229
3.400000,0,0,0.999981,0.000229
3.433333,0,0,0.999998,0.000022
3.466667,0,0,0.994366,0.034795
3.500000,0,0,0.898322,0.328754
3.533333,0,1,0.958609,0.172340
3.566667,0,0,0.999999,0.000015
3.600000,0,0,0.998507,0.011208
3.633333,0,0,0.999651,0.003127
3.666667,0,0,0.956485,0.178960
3.700000,0,0,0.999364,0.005319
3.733333,0,0,0.999856,0.001414
3.766667,0,0,0.995766,0.027361
3.800000,0,0,0.999782,0.002053
3.833333,0,0,0.986131,0.073106
3.866667,0,0,0.999999,0.000014
3.900000,0,0,0.745474,0.567253
3.933333,0,1,0.877187,0.372493
3.966667,0,0,0.847678,0.426716
4.000000,0,0,0.935970,0.237916
4.033333,0,1,0.998247,0.012878
4.066667,0,1,0.998247,0.012878
4.100000,0,0,0.786548,0.518495
4.133333,0,0,0.681804,0.625503
4.166667,0,0,0.912804,0.296003
4.200000,0,0,0.964610,0.153006
4.233333,0,0,0.999869,0.001298
4.266667,0,0,0.902853,0.318769
4.300000,0,0,0.999576,0.003715
4.333333,0,0,0.989193,0.059676
4.366667,0,0,0.998773,0.009454
4.400000,0,0,0.999904,0.000987
4.433333,0,0,0.973197,0.123447
4.466667,0,0,0.999922,0.000819
4.500000,0,0,0.982635,0.087597
4.533333,0,0,0.999970,0.000344
4.566667,0,0,1.000000,0.000004
4.600000,0,0,0.997806,0.015621
4.633333,0,0,0.998712,0.009859
4.666667,0,0,0.998947,0.008271
4.700000,0,0,0.999998,0.000026
4.733333,0,0,0.999981,0.000229
4.766667,0,0,0.902903,0.318658
4.800000,0,0,0.999997,0.000042
4.833333,0,0,0.999975,0.000288
4.866667,0,0,0.999995,0.000072
4.900000,0,0,0.999938,0.000666
4.933333,0,0,0.999991,0.000117
4.966667,0,0,0.999578,0.003704
5.000000,0,0,0.996759,0.021812
5.033333,0,0,0.994240,0.035447
5.066667,0,0,0.995512,0.028740
5.100000,0,0,0.992255,0.045359
5.133333,0,0,0.999467,0.004548
5.166667,0,0,0.998703,0.009916
5.200000,0,0,0.996895,0.021029
5.233333,0,0,0.997117,0.019744
5.266667,0,0,0.955282,0.182658
5.300000,0,0,0.997787,0.015737
5.333333,0,0,0.933562,0.244326
5.366667,0,0,0.999993,0.000091
5.400000,0,0,0.999542,0.003978
5.433333,0,0,0.999984,0.000191
5.466667,0,0,0.977897,0.106114
5.500000,0,1,0.985724,0.074834
5.533333,0,1,0.782808,0.523331
5.566667,0,0,1.000000,0.000000
5.600000,0,0,1.000000,0.000007
5.633333,0,0,0.999994,0.000083
5.666667,0,0,0.999994,0.000083
5.700000,0,0,0.999788,0.002005
5.733333,0,0,0.999788,0.002005
5.766667,0,0,0.999905,0.000973
5.800000,0,0,0.999972,0.000323
5.833333,0,0,0.999992,0.000105
5.866667,0,0,0.999991,0.000111
5.900000,0,0,0.999865,0.001334
5.933333,0,0,0.980879,0.094598
5.966667,0,1,0.999888,0.001134
6.000000,0,1,0.571839,0.682790
6.033333,0,0,0.826013,0.462153
6.066667,0,0,0.999617,0.003398
6.100000,0,0,0.929020,0.256166
6.133333,0,0,0.999586,0.003642
6.166667,0,0,0.961496,0.163160
6.200000,0,0,0.999977,0.000268
6.233333,0,0,0.986681,0.070747
6.266667,0,0,0.999528,0.004088
6.300000,0,0,0.997686,0.016354
6.333333,0,0,0.999715,0.002614
6.366667,0,0,0.999931,0.000733
6.400000,0,1,0.997188,0.019326
6.433333,0,0,0.632591,0.657562
6.466667,0,1,0.999964,0.000406
6.500000,0,1,0.998896,0.008623
6.533333,0,0,0.995116,0.030862
6.566667,0,1,0.870882,0.384706
6.600000,0,1,0.971230,0.130440
6.633333,0,1,0.895059,0.335806
6.666667,0,1,0.995349,0.029617
6.700000,0,1,0.939125,0.229367
6.733333,0,0,0.999583,0.003661
6.766667,0,0,0.899129,0.326992
6.800000,0,0,0.998796,0.009296
6.833333,0,0,0.944422,0.214623
6.866667,0,0,0.737002,0.576169
6.900000,0,0,0.999996,0.000052
6.933333,0,0,0.998923,0.008437
6.966667,0,0,0.999925,0.000789
7.000000,0,0,0.992221,0.045526
7.033333,0,0,0.992221,0.045526
