timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.672554,0.632355
0.533333,1,0,0.645279,0.650320
0.566667,1,1,0.999998,0.000031
0.600000,1,1,0.999935,0.000694
0.633333,1,1,0.999935,0.000694
0.666667,1,1,0.999995,0.000060
0.700000,1,1,0.999995,0.000060
0.733333,1,1,1.000000,0.000003
0.766667,1,1,1.000000,0.000003
0.800000,1,1,0.999953,0.000512
0.833333,1,1,0.999953,0.000512
0.866667,1,1,0.999953,0.000512
0.900000,1,1,0.999953,0.000512
0.933333,1,1,1.000000,0.000000
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,1.000000,0.000000
1.166667,1,1,1.000000,0.000000
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000002
1.366667,1,1,1.000000,0.000002
1.400000,1,1,1.000000,0.000002
1.433333,1,1,1.000000,0.000002
1.466667,1,1,1.000000,0.000002
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,0.886437,0.353901
2.366667,1,1,0.886437,0.353901
2.400000,1,1,0.999945,0.000595
2.433333,1,1,0.999945,0.000595
2.466667,1,1,0.999985,0.000179
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,0.999993,0.000087
2.600000,1,1,0.999993,0.000087
2.633333,1,1,0.999993,0.000087
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.999879,0.001209
2.733333,1,1,0.999879,0.001209
2.766667,1,1,0.999879,0.001209
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,0.998364,0.012130
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,0,1,1.000000,0.000000
3.166667,0,1,1.000000,0.000000
3.200000,0,1,0.999994,0.000074
3.233333,0,1,0.999994,0.000074
3.266667,0,0,0.999964,0.000401
3.300000,0,1,0.844985,0.431310
3.333333,0,0,0.793159,0.509741
3.366667,0,0,0.793159,0.509741
3.400000,0,0,0.998059,0.014058
3.433333,0,0,0.995964,0.026275
3.466667,0,0,0.999999,0.000011
3.500000,0,0,1.000000,0.000001
3.533333,0,0,1.000000,0.000000
3.566667,0,0,0.999996,0.000059
3.600000,0,0,0.714286,0.598269
3.633333,0,0,1.000000,0.000000
3.666667,0,0,0.999928,0.000761
3.700000,0,0,0.945851,0.210556
3.733333,0,0,0.960637,0.165915
3.766667,0,0,0.908318,0.306413
3.800000,0,0,0.908318,0.306413
3.833333,0,0,0.991457,0.049195
3.866667,0,0,0.999944,0.000608
3.900000,0,0,0.998680,0.010073
3.933333,0,0,0.999999,0.000010
3.966667,0,0,0.999997,0.000037
4.000000,0,0,1.000000,0.000000
4.033333,0,0,0.999995,0.000071
4.066667,0,0,0.999989,0.000135
4.100000,0,0,0.998896,0.008617
4.133333,0,0,0.996936,0.020795
4.166667,0,0,0.999963,0.000411
4.200000,0,0,0.999943,0.000610
4.233333,0,0,0.999989,0.000142
4.266667,0,0,0.998864,0.008840
4.300000,0,0,0.902136,0.320364
4.333333,0,0,0.997624,0.016732
4.366667,0,0,0.978592,0.103471
4.400000,0,0,0.999843,0.001530
4.433333,0,0,0.996907,0.020961
4.466667,0,0,1.000000,0.000008
4.500000,0,0,0.999997,0.000045
4.533333,0,0,0.997870,0.015233
4.566667,0,0,0.977028,0.109391
4.600000,0,0,0.887054,0.352631
4.633333,0,0,0.999829,0.001651
4.666667,0,0,0.999504,0.004270
4.700000,0,0,1.000000,0.000003
4.733333,0,0,1.000000,0.000001
4.766667,0,0,0.999990,0.000128
4.800000,0,0,0.999876,0.001243
4.833333,0,0,1.000000,0.000000
4.866667,0,0,1.000000,0.000000
4.900000,0,0,0.999920,0.000839
4.933333,0,0,0.999862,0.001360
4.966667,0,0,0.932639,0.246760
5.000000,0,0,0.723076,0.590025
5.033333,0,0,0.999348,0.005437
5.066667,0,0,0.992224,0.045513
5.100000,0,0,0.996863,0.021215
5.133333,0,0,0.999905,0.000975
5.166667,0,0,1.000000,0.000008
5.200000,0,0,0.999997,0.000045
5.233333,0,0,0.999698,0.002748
5.266667,0,0,0.993175,0.040840
5.300000,0,0,0.874673,0.377407
5.333333,0,0,0.999802,0.001888
5.366667,0,1,0.725028,0.588142
5.400000,0,0,1.000000,0.000000
5.433333,0,0,1.000000,0.000008
5.466667,0,0,0.999052,0.007547
5.500000,0,0,0.999989,0.000135
5.533333,0,0,0.999984,0.000197
5.566667,0,0,1.000000,0.000002
5.600000,0,0,1.000000,0.000000
5.633333,0,0,0.999920,0.000839
5.666667,0,0,0.998926,0.008418
5.700000,0,0,0.751600,0.560571
5.733333,0,0,0.997375,0.018224
5.766667,0,0,0.965075,0.151467
5.800000,0,0,0.992467,0.044328
5.833333,0,0,0.915223,0.290283
5.866667,0,0,0.999999,0.000016
5.900000,0,0,1.000000,0.000008
5.933333,0,0,0.999997,0.000045
5.966667,0,0,0.999698,0.002748
6.000000,0,0,0.998744,0.009644
6.033333,0,0,0.999201,0.006496
6.066667,0,0,0.999747,0.002345
6.100000,0,0,0.999672,0.002962
6.133333,0,0,0.999998,0.000027
6.166667,0,0,0.999997,0.000044
6.200000,0,0,0.999998,0.000029
6.233333,0,0,1.000000,0.000003
6.266667,0,0,0.999989,0.000135
6.300000,0,0,0.999876,0.001243
6.333333,0,0,0.999461,0.004597
6.366667,0,0,1.000000,0.000002
6.400000,0,0,0.998208,0.013122
6.433333,0,0,0.999032,0.007687
6.466667,0,0,0.996771,0.021742
6.500000,0,0,0.978588,0.103484
6.533333,0,0,0.998017,0.014322
6.566667,0,0,0.936400,0.236760
6.600000,0,0,0.967792,0.142334
6.633333,0,1,0.644561,0.650749
6.666667,0,0,0.627893,0.660068
6.700000,0,0,0.999994,0.000081
6.733333,0,0,0.999791,0.001982
6.766667,0,0,0.999982,0.000216
6.800000,0,0,0.942025,0.221358
6.833333,0,0,1.000000,0.000000
6.866667,0,0,0.999999,0.000009
6.900000,0,0,0.947941,0.204535
