timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000012
3.300000,0,0,0.999999,0.000012
3.333333,0,0,0.999999,0.000012
3.366667,0,0,0.999999,0.000012
3.400000,0,0,0.999999,0.000012
3.433333,0,0,0.999999,0.000012
3.466667,0,0,0.999999,0.000012
3.500000,0,0,0.997195,0.019281
3.533333,0,0,0.997195,0.019281
3.566667,0,0,0.997195,0.019281
3.600000,0,0,0.999999,0.000012
3.633333,0,0,0.999999,0.000012
3.666667,0,0,0.999999,0.000012
3.700000,0,0,0.999999,0.000012
3.733333,0,0,0.999999,0.000012
3.766667,0,0,0.999999,0.000012
3.800000,0,0,0.999998,0.000030
3.833333,0,0,0.999998,0.000030
3.866667,0,0,0.999998,0.000030
3.900000,0,0,0.999998,0.000031
3.933333,0,0,0.999998,0.000031
3.966667,0,0,1.000000,0.000008
4.000000,0,0,1.000000,0.000008
4.033333,0,0,0.999758,0.002261
4.066667,0,0,0.992355,0.044876
4.100000,0,0,0.999999,0.000012
4.133333,0,0,0.999999,0.000012
4.166667,0,0,0.999999,0.000012
4.200000,0,0,0.999999,0.000012
4.233333,0,0,0.999999,0.000012
4.266667,0,0,0.999999,0.000012
4.300000,0,0,0.999999,0.000012
4.333333,0,0,0.999999,0.000012
4.366667,0,0,0.999999,0.000012
4.400000,0,0,0.999999,0.000012
4.433333,0,0,0.990720,0.052666
4.466667,0,0,0.989119,0.060012
4.500000,0,0,0.999640,0.003215
4.533333,0,0,0.999979,0.000251
4.566667,0,0,0.999979,0.000251
4.600000,0,0,0.986994,0.069396
4.633333,0,0,0.999998,0.000031
4.666667,0,0,0.999998,0.000031
4.700000,0,0,0.999758,0.002261
4.733333,0,0,0.996272,0.024567
4.766667,0,0,0.999999,0.000012
4.800000,0,0,0.999999,0.000012
4.833333,0,0,0.999999,0.000012
4.866667,0,0,0.999999,0.000012
4.900000,0,0,0.999999,0.000012
4.933333,0,0,0.999999,0.000012
4.966667,0,0,0.999999,0.000012
5.000000,0,0,0.999999,0.000012
5.033333,0,0,0.999999,0.000012
5.066667,0,0,0.999999,0.000012
5.100000,0,0,0.999999,0.000012
5.133333,0,0,0.999999,0.000012
5.166667,0,0,0.999998,0.000031
5.200000,0,0,0.999998,0.000031
5.233333,0,0,0.999998,0.000031
5.266667,0,0,0.999998,0.000031
5.300000,0,0,0.999998,0.000031
5.333333,0,0,1.000000,0.000000
5.366667,1,0,1.000000,0.000000
5.400000,1,0,0.996415,0.023765
5.433333,1,0,0.996415,0.023765
5.466667,1,0,1.000000,0.000000
5.500000,1,0,0.999997,0.000038
5.533333,1,0,0.999519,0.004157
5.566667,1,0,0.999801,0.001897
5.600000,1,0,0.999993,0.000095
5.633333,1,0,0.999993,0.000095
5.666667,1,0,0.999993,0.000095
5.700000,1,0,1.000000,0.000005
5.733333,1,0,0.999998,0.000033
5.766667,1,0,0.999998,0.000033
5.800000,1,0,0.999999,0.000010
5.833333,1,0,0.999996,0.000054
5.866667,1,0,0.890367,0.345747
5.900000,1,0,0.998355,0.012190
5.933333,1,0,0.999043,0.007610
5.966667,1,0,0.999977,0.000268
6.000000,1,0,0.999999,0.000010
6.033333,1,0,0.999773,0.002135
6.066667,1,0,0.999998,0.000033
6.100000,1,0,0.999766,0.002188
6.133333,1,0,0.999562,0.003827
6.166667,1,0,0.999929,0.000751
6.200000,1,0,0.999788,0.002006
6.233333,1,0,0.999788,0.002006
6.266667,1,1,0.988771,0.061577
6.300000,1,1,0.981427,0.092434
6.333333,1,1,0.999993,0.000092
6.366667,1,1,0.999997,0.000041
6.400000,1,1,0.999997,0.000041
6.433333,1,1,0.999997,0.000041
6.466667,1,1,0.998815,0.009169
6.500000,1,1,0.998815,0.009169
6.533333,1,1,0.999993,0.000088
6.566667,1,1,0.999993,0.000088
6.600000,1,1,0.999993,0.000088
6.633333,1,1,0.999853,0.001446
6.666667,1,1,0.999853,0.001446
6.700000,1,1,0.999853,0.001446
6.733333,1,1,0.999853,0.001446
6.766667,1,1,0.999853,0.001446
6.800000,1,1,1.000000,0.000000
6.833333,1,1,1.000000,0.000000
6.866667,1,1,1.000000,0.000000
6.900000,1,1,1.000000,0.000000
6.933333,1,1,1.000000,0.000000
6.966667,1,1,0.999993,0.000085
7.000000,1,1,0.999993,0.000085
7.033333,1,1,0.999993,0.000085
7.066667,1,1,0.999993,0.000085
7.100000,1,1,0.999993,0.000085
7.133333,1,1,0.999993,0.000085
7.166667,1,1,0.999993,0.000085
7.200000,1,1,0.999993,0.000085
7.233333,1,1,0.999993,0.000085
7.266667,1,1,0.999993,0.000085
7.300000,1,1,0.999993,0.000085
7.333333,1,1,0.999993,0.000085
7.366667,1,1,0.999996,0.000056
7.400000,1,1,0.999996,0.000056
7.433333,1,1,0.999996,0.000056
7.466667,1,1,0.999996,0.000056
7.500000,1,1,0.999996,0.000056
7.533333,1,1,0.999996,0.000056
7.566667,1,1,0.999996,0.000056
7.600000,1,1,0.999996,0.000056
7.633333,1,1,0.999996,0.000056
7.666667,1,1,0.999996,0.000056
7.700000,1,1,0.999996,0.000056
7.733333,1,1,0.999996,0.000056
7.766667,1,1,0.999996,0.000056
7.800000,1,1,0.999978,0.000254
7.833333,1,1,0.999978,0.000254
7.866667,1,1,0.999978,0.000254
7.900000,1,1,0.999978,0.000254
7.933333,1,1,0.999978,0.000254
7.966667,1,1,0.999998,0.000029
8.000000,1,1,0.999998,0.000029
8.033333,1,1,0.999998,0.000029
8.066667,1,1,0.999998,0.000029
8.100000,1,1,0.999984,0.000198
8.133333,1,1,0.999984,0.000198
8.166667,1,1,0.999984,0.000198
8.200000,1,1,0.999984,0.000198
8.233333,1,1,1.000000,0.000001
8.266667,1,1,1.000000,0.000001
8.300000,1,1,1.000000,0.000000
8.333333,1,1,1.000000,0.000000
8.366667,1,1,1.000000,0.000000
8.400000,1,1,1.000000,0.000000
8.433333,1,1,1.000000,0.000005
8.466667,1,1,1.000000,0.000005
8.500000,1,1,1.000000,0.000005
8.533333,1,1,1.000000,0.000000
8.566667,1,1,1.000000,0.000000
8.600000,1,1,1.000000,0.000000
8.633333,1,1,1.000000,0.000000
8.666667,1,1,1.000000,0.000000
8.700000,1,1,1.000000,0.000000
8.733333,1,1,0.999999,0.000008
8.766667,1,1,0.999999,0.000008
8.800000,1,1,0.999999,0.000008
8.833333,1,1,0.999997,0.000042
8.866667,1,1,0.999997,0.000042
8.900000,1,1,0.999997,0.000042
8.933333,1,1,0.999997,0.000042
8.966667,1,1,0.997781,0.015778
