timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.636928,0.655165
0.533333,1,0,0.523873,0.692007
0.566667,1,1,0.987148,0.068730
0.600000,1,1,0.882104,0.362712
0.633333,1,1,0.882104,0.362712
0.666667,1,1,0.977510,0.107577
0.700000,1,1,0.896393,0.332938
0.733333,1,1,0.998828,0.009079
0.766667,1,1,0.800685,0.499452
0.800000,1,0,0.581084,0.679940
0.833333,1,1,0.918650,0.282055
0.866667,1,0,0.857106,0.410182
0.900000,1,0,0.857106,0.410182
0.933333,1,0,0.968679,0.139304
0.966667,1,0,0.999828,0.001665
1.000000,1,0,0.999941,0.000636
1.033333,1,0,0.768790,0.540734
1.066667,1,1,0.866924,0.392192
1.100000,1,1,0.928026,0.258716
1.133333,1,1,0.993821,0.037589
1.166667,1,1,0.993821,0.037589
1.200000,1,1,0.993821,0.037589
1.233333,1,1,0.997904,0.015022
1.266667,1,1,0.997904,0.015022
1.300000,1,1,0.987698,0.066329
1.333333,1,1,0.998619,0.010476
1.366667,1,1,0.917575,0.284653
1.400000,1,1,0.799911,0.500526
1.433333,1,1,0.810503,0.485492
1.466667,1,1,0.810503,0.485492
1.500000,1,1,0.978370,0.104318
1.533333,1,1,0.896063,0.333648
1.566667,1,0,0.761062,0.549853
1.600000,1,0,0.761062,0.549853
1.633333,1,0,0.986984,0.069443
1.666667,1,1,0.999876,0.001242
1.700000,1,0,0.908272,0.306519
1.733333,1,0,0.908272,0.306519
1.766667,1,0,0.996354,0.024109
1.800000,1,1,0.822340,0.467826
1.833333,1,1,0.984035,0.081888
1.866667,1,1,0.984035,0.081888
1.900000,1,1,0.979451,0.100166
1.933333,1,1,0.999998,0.000024
1.966667,1,1,0.998775,0.009436
2.000000,1,0,0.956243,0.179707
2.033333,1,1,0.999977,0.000266
2.066667,1,1,0.999973,0.000315
2.100000,1,1,0.999973,0.000315
2.133333,1,1,0.999501,0.004294
2.166667,1,1,0.999966,0.000379
2.200000,1,1,1.000000,0.000001
2.233333,1,1,0.999998,0.000024
2.266667,1,1,0.999998,0.000024
2.300000,1,1,0.999998,0.000024
2.333333,1,1,0.998775,0.009436
2.366667,1,1,0.999204,0.006475
2.400000,1,1,0.994262,0.035334
2.433333,1,1,0.999973,0.000315
2.466667,1,1,0.999973,0.000315
2.500000,1,1,0.998980,0.008049
2.533333,1,1,0.999999,0.000016
2.566667,1,1,0.999851,0.001463
2.600000,1,1,0.999851,0.001463
2.633333,1,1,0.874909,0.376947
2.666667,1,0,0.835753,0.446646
2.700000,1,1,0.999204,0.006475
2.733333,1,1,0.994262,0.035334
2.766667,1,1,0.999973,0.000315
2.800000,1,1,0.998980,0.008049
2.833333,1,1,0.989682,0.057457
2.866667,1,1,0.877699,0.371484
2.900000,1,1,0.999851,0.001463
2.933333,1,1,0.999125,0.007033
2.966667,1,1,1.000000,0.000003
3.000000,1,1,0.964164,0.154477
3.033333,1,0,0.828452,0.458333
3.066667,1,0,0.994655,0.033294
3.100000,1,0,0.999453,0.004658
3.133333,1,0,0.996326,0.024265
3.166667,1,0,0.999994,0.000081
3.200000,1,1,0.989682,0.057457
3.233333,1,1,0.997680,0.016388
3.266667,1,1,0.999683,0.002872
3.300000,1,1,0.999851,0.001463
3.333333,1,1,0.999851,0.001463
3.366667,1,1,0.867130,0.391807
3.400000,1,1,0.741862,0.571101
3.433333,1,1,0.982981,0.086200
3.466667,1,1,0.996700,0.022149
3.500000,1,1,0.998592,0.010650
3.533333,1,1,0.999973,0.000315
3.566667,1,1,0.999973,0.000315
3.600000,1,1,0.998980,0.008049
3.633333,1,1,0.877699,0.371484
3.666667,1,1,0.999851,0.001463
3.700000,1,1,0.999851,0.001463
3.733333,1,1,0.999851,0.001463
3.766667,1,1,0.993238,0.040523
3.800000,1,0,0.835753,0.446646
3.833333,1,1,0.999724,0.002541
3.866667,1,1,0.998980,0.008049
3.900000,1,1,0.998980,0.008049
3.933333,1,1,0.998980,0.008049
3.966667,1,1,0.999999,0.000016
4.000000,1,1,0.999942,0.000620
4.033333,1,1,0.999125,0.007033
4.066667,1,1,0.999748,0.002342
4.100000,1,1,0.988465,0.062941
4.133333,1,1,0.899618,0.325921
4.166667,1,1,0.999724,0.002541
4.200000,1,1,0.998980,0.008049
4.233333,1,1,0.998980,0.008049
4.266667,1,1,0.978773,0.102776
4.300000,1,1,0.982748,0.087141
4.333333,1,1,0.982748,0.087141
4.366667,1,1,0.522429,0.692141
4.400000,1,1,0.999748,0.002342
4.433333,1,1,0.999748,0.002342
4.466667,1,1,0.522429,0.692141
4.500000,1,1,0.522429,0.692141
4.533333,1,1,0.999998,0.000033
4.566667,1,1,1.000000,0.000000
4.600000,1,1,0.999272,0.005985
4.633333,1,1,1.000000,0.000001
4.666667,1,1,0.999998,0.000033
4.700000,1,1,0.999998,0.000033
4.733333,0,1,0.983751,0.083057
4.766667,0,1,0.741537,0.571443
4.800000,0,0,0.953174,0.189061
4.833333,0,1,0.757237,0.554244
4.866667,0,1,0.615163,0.666382
4.900000,0,0,0.999990,0.000122
4.933333,0,0,0.998365,0.012127
4.966667,0,0,0.998365,0.012127
5.000000,0,0,0.999998,0.000025
5.033333,0,0,0.999998,0.000025
5.066667,0,0,0.999651,0.003127
5.100000,0,0,0.785092,0.520387
5.133333,0,0,0.999816,0.001763
5.166667,0,0,0.956351,0.179373
5.200000,0,0,0.999998,0.000028
5.233333,0,0,0.999017,0.007787
5.266667,0,0,0.999856,0.001415
5.300000,0,0,0.998959,0.008187
5.333333,0,0,0.999931,0.000728
5.366667,0,0,1.000000,0.000001
5.400000,0,1,0.654980,0.644309
5.433333,0,0,0.985365,0.076350
5.466667,0,0,0.971191,0.130576
5.500000,0,0,0.997245,0.018989
5.533333,0,0,0.779111,0.528031
5.566667,0,0,0.989185,0.059716
5.600000,0,0,0.999996,0.000050
5.633333,0,0,0.996396,0.023875
5.666667,0,0,1.000000,0.000004
5.700000,0,0,0.999925,0.000787
5.733333,0,0,0.987726,0.066207
5.766667,0,0,0.997633,0.016675
5.800000,0,0,0.999912,0.000906
5.833333,0,0,0.999985,0.000176
5.866667,0,0,0.999999,0.000011
5.900000,0,0,0.999502,0.004287
5.933333,0,1,0.958609,0.172340
5.966667,0,0,0.999999,0.000015
6.000000,0,0,0.998507,0.011208
6.033333,0,0,0.999651,0.003127
6.066667,0,0,1.000000,0.000007
6.100000,0,0,0.999364,0.005319
6.133333,0,0,0.999856,0.001414
6.166667,0,0,0.999969,0.000349
6.200000,0,0,1.000000,0.000007
6.233333,0,0,0.986131,0.073106
6.266667,0,0,0.999999,0.000014
6.300000,0,0,0.745474,0.567253
6.333333,0,1,0.877187,0.372493
6.366667,0,0,0.847678,0.426716
6.400000,0,0,0.935970,0.237916
6.433333,0,1,0.998247,0.012878
6.466667,0,1,0.998247,0.012878
6.500000,0,0,0.786548,0.518495
6.533333,0,0,0.681804,0.625503
6.566667,0,0,0.912804,0.296003
6.600000,0,0,0.992518,0.044080
6.633333,0,0,0.999869,0.001298
6.666667,0,0,0.902853,0.318769
6.700000,0,0,0.999576,0.003715
6.733333,0,0,0.994524,0.033976
6.766667,0,0,0.998773,0.009454
6.800000,0,0,0.999904,0.000987
6.833333,0,0,0.973197,0.123447
6.866667,0,0,0.999922,0.000819
6.900000,0,0,0.982635,0.087597
6.933333,0,0,0.999970,0.000344
6.966667,0,0,1.000000,0.000004
7.000000,0,0,0.997806,0.015621
7.033333,0,0,0.998712,0.009859
