timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.672554,0.632355
0.533333,1,0,0.645279,0.650320
0.566667,1,1,0.999998,0.000031
0.600000,1,1,0.999935,0.000694
0.633333,1,1,0.999935,0.000694
0.666667,1,1,0.999995,0.000060
0.700000,1,1,0.999995,0.000060
0.733333,1,1,1.000000,0.000003
0.766667,1,1,1.000000,0.000003
0.800000,1,1,0.999953,0.000512
0.833333,1,1,0.999953,0.000512
0.866667,1,1,0.999953,0.000512
0.900000,1,1,0.999953,0.000512
0.933333,1,1,1.000000,0.000000
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,1.000000,0.000000
1.166667,1,1,1.000000,0.000000
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000002
1.366667,1,1,1.000000,0.000002
1.400000,1,1,1.000000,0.000002
1.433333,1,1,1.000000,0.000002
1.466667,1,1,1.000000,0.000002
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,0.886437,0.353901
2.366667,1,1,0.886437,0.353901
2.400000,1,1,0.999945,0.000595
2.433333,1,1,0.999945,0.000595
2.466667,1,1,0.999985,0.000179
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,0.999993,0.000087
2.600000,1,1,0.999993,0.000087
2.633333,1,1,0.999993,0.000087
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.999879,0.001209
2.733333,1,1,0.999879,0.001209
2.766667,1,1,0.999879,0.001209
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,0.998364,0.012130
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,0,1,1.000000,0.000000
3.166667,0,1,1.000000,0.000000
3.200000,0,1,0.999994,0.000074
3.233333,0,1,0.999994,0.000074
3.266667,0,0,0.999791,0.001984
3.300000,0,0,0.999791,0.001984
3.333333,0,1,0.771451,0.537518
3.366667,0,0,1.000000,0.000007
3.400000,0,0,0.999958,0.000468
3.433333,0,0,0.999958,0.000468
3.466667,0,0,0.998059,0.014058
3.500000,0,0,0.999618,0.003391
3.533333,0,0,0.999979,0.000245
3.566667,0,0,1.000000,0.000000
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.997937,0.014820
3.666667,0,0,0.998425,0.011741
3.700000,0,0,0.999952,0.000528
3.733333,0,1,0.769471,0.539914
3.766667,0,1,0.653298,0.645381
3.800000,0,0,0.618693,0.664700
3.833333,0,0,0.999069,0.007432
3.866667,0,0,0.932692,0.246621
3.900000,0,0,0.972881,0.124580
3.933333,0,0,0.777190,0.530442
3.966667,0,0,0.998972,0.008099
4.000000,0,0,0.999551,0.003911
4.033333,0,0,0.999877,0.001230
4.066667,0,0,0.918782,0.281733
4.100000,0,0,0.999654,0.003100
4.133333,0,0,0.999984,0.000195
4.166667,0,0,0.996154,0.025228
4.200000,0,0,0.999532,0.004055
4.233333,0,0,0.999932,0.000717
4.266667,0,0,1.000000,0.000007
4.300000,0,0,0.999931,0.000730
4.333333,0,0,0.999939,0.000652
4.366667,0,0,0.999978,0.000256
4.400000,0,0,0.999998,0.000027
4.433333,0,0,0.999955,0.000499
4.466667,0,0,1.000000,0.000001
4.500000,0,0,0.999966,0.000388
4.533333,0,0,0.999966,0.000388
4.566667,0,0,0.997360,0.018311
4.600000,0,0,0.999970,0.000347
4.633333,0,0,0.999999,0.000013
4.666667,0,0,0.999999,0.000013
4.700000,0,0,0.999999,0.000015
4.733333,0,0,0.999999,0.000011
4.766667,0,0,0.999999,0.000011
4.800000,0,0,1.000000,0.000005
4.833333,0,0,0.999985,0.000185
4.866667,0,0,1.000000,0.000000
4.900000,0,0,1.000000,0.000000
4.933333,0,0,1.000000,0.000000
4.966667,0,0,1.000000,0.000000
5.000000,0,0,0.999987,0.000157
5.033333,0,0,1.000000,0.000000
5.066667,0,0,1.000000,0.000000
5.100000,0,0,1.000000,0.000000
5.133333,0,0,1.000000,0.000000
5.166667,0,0,0.999993,0.000090
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,1.000000,0.000000
5.433333,0,0,1.000000,0.000000
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,0.999999,0.000010
5.566667,0,0,1.000000,0.000000
5.600000,0,0,1.000000,0.000000
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000000
5.733333,0,0,1.000000,0.000000
5.766667,0,0,0.999855,0.001429
5.800000,0,0,0.999999,0.000019
5.833333,0,0,0.999985,0.000180
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000004
5.966667,0,0,1.000000,0.000004
6.000000,0,0,1.000000,0.000001
6.033333,0,0,0.999999,0.000014
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000005
6.133333,0,0,1.000000,0.000005
6.166667,0,0,1.000000,0.000005
6.200000,0,0,0.999999,0.000012
6.233333,0,0,0.999999,0.000009
6.266667,0,0,0.999999,0.000009
6.300000,0,0,0.999999,0.000009
6.333333,0,0,0.999999,0.000009
6.366667,0,0,0.999999,0.000009
6.400000,0,0,0.999999,0.000008
6.433333,0,0,0.999999,0.000008
6.466667,0,0,0.999999,0.000008
6.500000,0,0,0.999999,0.000019
6.533333,0,0,0.999999,0.000019
6.566667,0,0,0.999999,0.000019
6.600000,0,0,0.999999,0.000019
6.633333,0,0,0.999999,0.000019
6.666667,0,0,0.999999,0.000020
6.700000,0,0,0.999999,0.000020
6.733333,0,0,0.999999,0.000020
6.766667,0,0,0.999999,0.000020
