timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999861,0.001376
0.533333,1,0,0.966164,0.147835
0.566667,1,0,0.982203,0.089335
0.600000,1,0,0.976547,0.111188
0.633333,1,0,0.990528,0.053563
0.666667,1,0,0.695299,0.614795
0.700000,1,1,0.658697,0.641896
0.733333,1,1,0.916645,0.286888
0.766667,1,1,0.916645,0.286888
0.800000,1,1,0.888465,0.349713
0.833333,1,0,0.982500,0.088142
0.866667,1,1,0.999980,0.000231
0.900000,1,1,0.999981,0.000221
0.933333,1,1,0.999996,0.000059
0.966667,1,1,0.999996,0.000059
1.000000,1,1,0.999996,0.000059
1.033333,1,0,0.999151,0.006849
1.066667,1,0,0.999151,0.006849
1.100000,1,1,0.998985,0.008013
1.133333,1,1,0.998985,0.008013
1.166667,1,1,0.994830,0.032375
1.200000,1,1,0.994830,0.032375
1.233333,1,1,0.994830,0.032375
1.266667,1,1,0.993062,0.041400
1.300000,1,1,0.640630,0.653055
1.333333,1,1,0.640630,0.653055
1.366667,1,0,0.855373,0.413275
1.400000,1,1,0.999883,0.001177
1.433333,1,1,1.000000,0.000002
1.466667,1,0,0.999992,0.000107
1.500000,1,0,0.973436,0.122589
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,0,0.921983,0.273899
2.233333,1,0,0.921983,0.273899
2.266667,1,1,1.000000,0.000000
2.300000,1,1,0.998621,0.010459
2.333333,1,0,0.999973,0.000312
2.366667,1,0,0.989364,0.058905
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000001
2.466667,1,1,0.999731,0.002481
2.500000,1,1,0.826550,0.461314
2.533333,1,1,0.826550,0.461314
2.566667,1,1,0.999999,0.000014
2.600000,1,1,0.999360,0.005348
2.633333,1,1,0.902255,0.320100
2.666667,1,1,0.999999,0.000012
2.700000,1,1,0.999948,0.000561
2.733333,1,1,0.998833,0.009047
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,0.999981,0.000226
2.866667,1,0,0.691817,0.617639
2.900000,1,0,0.691817,0.617639
2.933333,0,1,0.998303,0.012518
2.966667,0,1,0.998303,0.012518
3.000000,0,0,0.973328,0.122975
3.033333,0,0,0.975888,0.113637
3.066667,0,0,0.975888,0.113637
3.100000,0,0,0.999035,0.007668
3.133333,0,0,0.999035,0.007668
3.166667,0,0,0.513974,0.692757
3.200000,0,1,0.982267,0.089080
3.233333,0,1,0.992019,0.046503
3.266667,0,1,0.974170,0.119932
3.300000,0,1,0.999999,0.000013
3.333333,0,0,0.999637,0.003236
3.366667,0,0,0.999637,0.003236
3.400000,0,1,0.984783,0.078789
3.433333,0,1,0.797440,0.503931
3.466667,0,1,0.797440,0.503931
3.500000,0,1,0.936287,0.237064
3.533333,0,1,0.936287,0.237064
3.566667,0,1,0.936287,0.237064
3.600000,0,0,0.954394,0.185367
3.633333,0,0,0.741191,0.571807
3.666667,0,0,0.999937,0.000669
3.700000,0,0,0.999937,0.000669
3.733333,0,0,0.999998,0.000029
3.766667,0,0,0.999989,0.000142
3.800000,0,0,0.999989,0.000142
3.833333,0,0,0.999989,0.000142
3.866667,0,0,0.999890,0.001109
3.900000,0,0,0.999890,0.001109
3.933333,0,0,0.867533,0.391050
3.966667,0,0,0.997782,0.015771
4.000000,0,0,0.507210,0.693043
4.033333,0,0,0.951103,0.195254
4.066667,0,0,0.997009,0.020370
4.100000,0,0,0.998473,0.011430
4.133333,0,0,0.999916,0.000871
4.166667,0,0,0.999057,0.007510
4.200000,0,0,0.999057,0.007510
4.233333,0,0,0.992820,0.042598
4.266667,0,0,0.999923,0.000803
4.300000,0,0,0.999012,0.007827
4.333333,0,0,0.904791,0.314427
4.366667,0,0,0.534890,0.690711
4.400000,0,1,0.776328,0.531517
4.433333,0,0,0.988760,0.061626
4.466667,0,0,0.996647,0.022455
4.500000,0,0,0.927278,0.260625
4.533333,0,0,0.802978,0.496246
4.566667,0,0,0.835465,0.447114
4.600000,0,0,0.992405,0.044633
4.633333,0,0,0.984065,0.081766
4.666667,0,0,0.999998,0.000023
4.700000,0,0,0.999987,0.000160
4.733333,0,0,0.998053,0.014096
4.766667,0,0,0.998699,0.009944
4.800000,0,0,0.999943,0.000611
4.833333,0,0,0.999996,0.000059
4.866667,0,0,0.999272,0.005986
4.900000,0,0,0.933027,0.245738
4.933333,0,0,0.995856,0.026871
4.966667,0,0,0.999065,0.007455
5.000000,0,0,0.999362,0.005333
5.033333,0,0,0.999550,0.003917
5.066667,0,0,0.994127,0.036026
5.100000,0,0,0.623391,0.662380
5.133333,0,0,0.999674,0.002946
5.166667,0,0,0.997746,0.015988
5.200000,0,0,0.999920,0.000831
5.233333,0,0,0.999754,0.002286
5.266667,0,0,0.999999,0.000009
5.300000,0,0,1.000000,0.000001
5.333333,0,0,1.000000,0.000000
5.366667,0,0,0.958102,0.173931
5.400000,0,0,0.995856,0.026871
5.433333,0,0,0.994620,0.033478
5.466667,0,0,0.995988,0.026144
5.500000,0,1,0.761397,0.549464
5.533333,0,1,0.648952,0.648093
5.566667,0,0,0.994304,0.035116
5.600000,0,0,0.881858,0.363207
5.633333,0,0,0.697979,0.612567
5.666667,0,0,0.999983,0.000203
5.700000,0,0,0.999983,0.000203
5.733333,0,0,0.999995,0.000069
5.766667,0,0,0.999983,0.000205
5.800000,0,0,1.000000,0.000002
5.833333,0,0,0.999999,0.000017
5.866667,0,0,0.999945,0.000597
5.900000,0,0,0.949679,0.199458
5.933333,0,0,0.972437,0.126167
5.966667,0,0,0.961366,0.163579
6.000000,0,0,0.982037,0.090003
6.033333,0,1,0.997058,0.020087
6.066667,0,0,0.550262,0.688086
6.100000,0,1,0.990092,0.055580
6.133333,0,0,0.996646,0.022458
6.166667,0,0,0.999989,0.000133
6.200000,0,0,0.999995,0.000066
6.233333,0,0,0.982495,0.088163
6.266667,0,0,0.997837,0.015432
6.300000,0,0,0.845115,0.431089
6.333333,0,0,0.999992,0.000103
6.366667,0,0,0.999997,0.000041
6.400000,0,0,0.999991,0.000115
6.433333,0,1,0.999993,0.000090
6.466667,0,1,0.511750,0.692871
6.500000,0,0,0.846142,0.429344
6.533333,0,0,0.942723,0.219410
6.566667,0,1,0.794113,0.508456
6.600000,0,1,0.999738,0.002423
6.633333,0,1,0.999738,0.002423
6.666667,0,0,1.000000,0.000007
6.700000,0,0,0.999998,0.000031
6.733333,0,0,0.999999,0.000010
6.766667,0,0,0.999945,0.000591
6.800000,0,0,1.000000,0.000005
6.833333,0,0,0.999992,0.000103
6.866667,0,0,0.999991,0.000115
6.900000,0,0,0.999994,0.000079
6.933333,0,0,0.999997,0.000041
6.966667,0,0,0.986566,0.071242
7.000000,0,0,0.999997,0.000041
7.033333,0,0,1.000000,0.000003
