timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.672554,0.632355
0.533333,1,0,0.645279,0.650320
0.566667,1,1,0.999998,0.000031
0.600000,1,1,0.999935,0.000694
0.633333,1,1,0.999935,0.000694
0.666667,1,1,0.999995,0.000060
0.700000,1,1,0.999995,0.000060
0.733333,1,1,1.000000,0.000003
0.766667,1,1,1.000000,0.000003
0.800000,1,1,0.999953,0.000512
0.833333,1,1,0.999953,0.000512
0.866667,1,1,0.999953,0.000512
0.900000,1,1,0.999953,0.000512
0.933333,1,1,1.000000,0.000000
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,1.000000,0.000000
1.166667,1,1,1.000000,0.000000
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000002
1.366667,1,1,1.000000,0.000002
1.400000,1,1,1.000000,0.000002
1.433333,1,1,1.000000,0.000002
1.466667,1,1,1.000000,0.000002
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,0.886437,0.353901
2.366667,1,1,0.886437,0.353901
2.400000,1,1,0.999945,0.000595
2.433333,1,1,0.999945,0.000595
2.466667,1,1,0.999985,0.000179
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,0.999993,0.000087
2.600000,1,1,0.999993,0.000087
2.633333,1,1,0.999993,0.000087
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.999879,0.001209
2.733333,1,1,0.999879,0.001209
2.766667,1,1,0.999879,0.001209
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,0.998364,0.012130
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,0,1,1.000000,0.000000
3.166667,0,1,1.000000,0.000000
3.200000,0,1,1.000000,0.000000
3.233333,0,1,0.999994,0.000074
3.266667,0,1,0.999875,0.001248
3.300000,0,1,0.999875,0.001248
3.333333,0,0,0.999999,0.000015
3.366667,0,0,0.999999,0.000015
3.400000,0,0,0.999999,0.000009
3.433333,0,0,0.999994,0.000077
3.466667,0,0,0.999994,0.000082
3.500000,0,0,1.000000,0.000003
3.533333,0,0,0.888621,0.349388
3.566667,0,0,0.999936,0.000686
3.600000,0,0,0.957789,0.174907
3.633333,0,0,0.957789,0.174907
3.666667,0,0,0.672470,0.632415
3.700000,0,0,0.672470,0.632415
3.733333,0,0,0.672470,0.632415
3.766667,0,0,0.995949,0.026357
3.800000,0,0,0.938342,0.231505
3.833333,0,0,0.938342,0.231505
3.866667,0,0,0.996215,0.024887
3.900000,0,0,0.999685,0.002853
3.933333,0,0,1.000000,0.000006
3.966667,0,0,1.000000,0.000006
4.000000,0,0,1.000000,0.000000
4.033333,0,0,1.000000,0.000000
4.066667,0,0,1.000000,0.000001
4.100000,0,0,1.000000,0.000001
4.133333,0,0,0.999913,0.000901
4.166667,0,0,0.996411,0.023788
4.200000,0,0,0.999589,0.003616
4.233333,0,0,0.999999,0.000015
4.266667,0,0,1.000000,0.000004
4.300000,0,0,0.999996,0.000052
4.333333,0,0,0.999996,0.000052
4.366667,0,0,0.996019,0.025974
4.400000,0,0,0.996019,0.025974
4.433333,0,0,0.998350,0.012218
4.466667,0,0,0.999548,0.003936
4.500000,0,0,0.977830,0.106367
4.533333,0,0,0.999975,0.000294
4.566667,0,0,0.997032,0.020239
4.600000,0,0,0.999985,0.000181
4.633333,0,0,0.999996,0.000052
4.666667,0,0,0.999968,0.000367
4.700000,0,0,0.999968,0.000367
4.733333,0,0,1.000000,0.000001
4.766667,0,0,1.000000,0.000001
4.800000,0,0,1.000000,0.000001
4.833333,0,0,0.999996,0.000050
4.866667,0,0,0.999996,0.000050
4.900000,0,0,0.999997,0.000042
4.933333,0,0,0.999992,0.000108
4.966667,0,1,0.916075,0.288252
5.000000,0,0,0.990962,0.051533
5.033333,0,0,0.990962,0.051533
5.066667,0,0,0.999999,0.000013
5.100000,0,0,0.999864,0.001348
5.133333,0,0,0.999945,0.000593
5.166667,0,0,0.999967,0.000379
5.200000,0,0,0.997061,0.020071
5.233333,0,0,0.999827,0.001670
5.266667,0,0,0.999318,0.005650
5.300000,0,0,0.999968,0.000359
5.333333,0,0,0.999948,0.000567
5.366667,0,0,0.999858,0.001397
5.400000,0,0,0.999791,0.001977
5.433333,0,0,0.999827,0.001668
5.466667,0,0,0.999997,0.000038
5.500000,0,0,0.998344,0.012259
5.533333,0,0,0.979200,0.101138
5.566667,0,0,0.998799,0.009276
5.600000,0,0,0.993025,0.041585
5.633333,0,0,0.999747,0.002347
5.666667,0,0,0.993364,0.039895
5.700000,0,0,0.999996,0.000059
5.733333,0,0,0.986402,0.071945
5.766667,0,0,0.999784,0.002037
5.800000,0,0,0.999997,0.000046
5.833333,0,0,1.000000,0.000004
5.866667,0,0,1.000000,0.000004
5.900000,0,0,1.000000,0.000001
5.933333,0,0,0.999678,0.002912
5.966667,0,0,0.999678,0.002912
6.000000,0,0,0.999961,0.000437
6.033333,0,0,0.999996,0.000054
6.066667,0,0,0.999999,0.000021
6.100000,0,0,0.999999,0.000021
6.133333,0,0,0.996638,0.022505
6.166667,0,1,0.971900,0.128074
6.200000,0,0,0.999959,0.000453
6.233333,0,0,0.999959,0.000453
6.266667,0,0,0.999999,0.000014
6.300000,0,0,0.999614,0.003421
6.333333,0,0,0.999912,0.000907
6.366667,0,0,0.999912,0.000907
6.400000,0,0,0.999912,0.000907
6.433333,0,0,0.999998,0.000031
6.466667,0,0,0.999827,0.001670
6.500000,0,0,0.999318,0.005650
6.533333,0,0,0.999948,0.000564
6.566667,0,0,0.999989,0.000133
6.600000,0,0,0.999960,0.000447
6.633333,0,0,0.999791,0.001977
6.666667,0,0,0.999303,0.005763
6.700000,0,0,0.999982,0.000215
6.733333,0,0,0.999992,0.000098
6.766667,0,0,0.999999,0.000016
6.800000,0,0,0.999982,0.000210
6.833333,0,0,0.995769,0.027347
6.866667,0,0,0.999976,0.000276
6.900000,0,0,0.999988,0.000147
6.933333,0,0,0.999997,0.000048
6.966667,0,0,0.999975,0.000294
7.000000,0,0,1.000000,0.000006
7.033333,0,0,0.999443,0.004733
