timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999861,0.001376
0.533333,1,0,0.966164,0.147835
0.566667,1,0,0.982203,0.089335
0.600000,1,0,0.976547,0.111188
0.633333,1,0,0.990528,0.053563
0.666667,1,0,0.695299,0.614795
0.700000,1,1,0.658697,0.641896
0.733333,1,1,0.916645,0.286888
0.766667,1,1,0.916645,0.286888
0.800000,1,1,0.888465,0.349713
0.833333,1,0,0.982500,0.088142
0.866667,1,1,0.999980,0.000231
0.900000,1,1,0.999981,0.000221
0.933333,1,1,0.999996,0.000059
0.966667,1,1,0.999996,0.000059
1.000000,1,1,0.999996,0.000059
1.033333,1,0,0.999151,0.006849
1.066667,1,0,0.999151,0.006849
1.100000,1,1,0.998985,0.008013
1.133333,1,1,0.998985,0.008013
1.166667,1,1,0.994830,0.032375
1.200000,1,1,0.994830,0.032375
1.233333,1,1,0.994830,0.032375
1.266667,1,1,0.993062,0.041400
1.300000,1,1,0.640630,0.653055
1.333333,1,1,0.640630,0.653055
1.366667,1,0,0.855373,0.413275
1.400000,1,1,0.999883,0.001177
1.433333,1,1,1.000000,0.000002
1.466667,1,0,0.999992,0.000107
1.500000,1,0,0.973436,0.122589
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,0,0.921983,0.273899
2.233333,1,0,0.921983,0.273899
2.266667,1,1,1.000000,0.000000
2.300000,1,1,0.998621,0.010459
2.333333,1,0,0.999973,0.000312
2.366667,1,0,0.989364,0.058905
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000001
2.466667,1,1,0.999731,0.002481
2.500000,1,1,0.826550,0.461314
2.533333,1,1,0.826550,0.461314
2.566667,1,1,0.999999,0.000014
2.600000,1,1,0.999360,0.005348
2.633333,1,1,0.902255,0.320100
2.666667,1,1,0.999999,0.000012
2.700000,1,1,0.999948,0.000561
2.733333,1,1,0.998833,0.009047
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,0.999981,0.000226
2.866667,1,0,0.691817,0.617639
2.900000,1,0,0.691817,0.617639
2.933333,0,0,0.918446,0.282547
2.966667,0,0,0.999907,0.000959
3.000000,0,0,0.999917,0.000862
3.033333,0,0,0.999136,0.006958
3.066667,0,0,0.985169,0.077175
3.100000,0,1,0.965193,0.151074
3.133333,0,0,0.999997,0.000042
3.166667,0,0,0.612971,0.667400
3.200000,0,1,0.981300,0.092936
3.233333,0,1,0.905429,0.312988
3.266667,0,0,0.999997,0.000038
3.300000,0,0,0.999843,0.001530
3.333333,0,0,0.999949,0.000551
3.366667,0,0,0.770227,0.539001
3.400000,0,0,0.992786,0.042766
3.433333,0,0,0.995384,0.029431
3.466667,0,0,0.980800,0.094908
3.500000,0,0,0.996135,0.025333
3.533333,0,0,0.999034,0.007674
3.566667,0,0,1.000000,0.000007
3.600000,0,0,0.999982,0.000213
3.633333,0,0,0.998648,0.010281
3.666667,0,0,0.999962,0.000426
3.700000,0,0,0.999881,0.001192
3.733333,0,0,0.999976,0.000280
3.766667,0,0,0.809854,0.486435
3.800000,0,1,0.855101,0.413758
3.833333,0,1,0.998909,0.008532
3.866667,0,1,0.895429,0.335013
3.900000,0,0,0.999849,0.001478
3.933333,0,0,0.996803,0.021561
3.966667,0,1,0.999067,0.007440
4.000000,0,0,1.000000,0.000000
4.033333,0,0,0.999986,0.000166
4.066667,0,0,0.740848,0.572168
4.100000,0,0,0.998161,0.013422
4.133333,0,0,0.998161,0.013422
4.166667,0,1,0.955573,0.181765
4.200000,0,0,1.000000,0.000004
4.233333,0,0,1.000000,0.000004
4.266667,0,0,0.983710,0.083227
4.300000,0,0,0.998581,0.010725
4.333333,0,0,0.999989,0.000136
4.366667,0,0,1.000000,0.000001
4.400000,0,0,1.000000,0.000000
4.433333,0,0,0.999235,0.006253
4.466667,0,0,0.999997,0.000035
4.500000,0,0,0.985628,0.075240
4.533333,0,0,0.999992,0.000100
4.566667,0,0,0.999992,0.000100
4.600000,0,0,0.997022,0.020296
4.633333,0,0,0.999972,0.000326
4.666667,0,0,0.999862,0.001361
4.700000,0,0,0.999882,0.001181
4.733333,0,0,1.000000,0.000002
4.766667,0,0,1.000000,0.000002
4.800000,0,0,0.999016,0.007798
4.833333,0,0,0.999841,0.001548
4.866667,0,0,0.999816,0.001771
4.900000,0,0,0.999974,0.000302
4.933333,0,0,0.999297,0.005805
4.966667,0,0,0.999297,0.005805
5.000000,0,0,0.999995,0.000062
5.033333,0,0,0.999961,0.000434
5.066667,0,0,0.999961,0.000434
5.100000,0,0,0.999961,0.000434
5.133333,0,0,0.996832,0.021391
5.166667,0,0,0.996832,0.021391
5.200000,0,0,0.998003,0.014407
5.233333,0,0,0.996742,0.021908
5.266667,0,0,0.999919,0.000846
5.300000,0,0,0.999919,0.000846
5.333333,0,0,0.999947,0.000578
5.366667,0,0,0.999947,0.000578
5.400000,0,0,0.999947,0.000578
5.433333,0,0,0.999947,0.000578
5.466667,0,0,0.999982,0.000219
5.500000,0,0,0.999982,0.000219
5.533333,0,0,0.999982,0.000219
5.566667,0,0,0.999982,0.000219
5.600000,0,0,0.999982,0.000219
5.633333,0,0,0.999982,0.000219
5.666667,0,0,0.999982,0.000219
5.700000,0,0,0.999982,0.000219
5.733333,0,0,0.999982,0.000219
5.766667,0,0,0.999982,0.000219
5.800000,0,0,0.999982,0.000219
5.833333,0,0,0.999982,0.000219
5.866667,0,0,0.999982,0.000219
5.900000,0,0,0.999982,0.000219
