timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.994198,0.035665
0.533333,1,1,0.742118,0.570830
0.566667,1,0,0.979449,0.100177
0.600000,1,0,0.999176,0.006673
0.633333,1,0,0.996666,0.022342
0.666667,1,0,0.749274,0.563132
0.700000,1,0,0.749274,0.563132
0.733333,1,1,0.988787,0.061505
0.766667,1,0,0.704806,0.606737
0.800000,0,0,0.998756,0.009568
0.833333,0,0,0.692895,0.616765
0.866667,0,1,0.959809,0.168551
0.900000,0,1,0.785605,0.519722
0.933333,0,1,0.719246,0.593664
0.966667,0,0,0.831043,0.454228
1.000000,0,0,0.996600,0.022719
1.033333,0,0,0.795997,0.505901
1.066667,0,0,0.932505,0.247111
1.100000,0,0,0.955978,0.180523
1.133333,0,0,0.999980,0.000237
1.166667,0,0,0.999770,0.002158
1.200000,0,0,0.999937,0.000672
1.233333,0,0,0.996280,0.024525
1.266667,0,0,0.999990,0.000125
1.300000,0,0,0.999848,0.001491
1.333333,0,0,0.999997,0.000034
1.366667,0,0,0.999996,0.000048
1.400000,0,0,0.999998,0.000023
1.433333,0,0,0.999994,0.000076
1.466667,0,0,0.945161,0.212524
1.500000,0,0,0.999959,0.000458
1.533333,0,0,0.994835,0.032351
1.566667,0,0,0.968144,0.141134
1.600000,0,0,0.883755,0.359376
1.633333,0,0,0.981525,0.092043
1.666667,0,0,0.874560,0.377625
1.700000,0,0,0.999958,0.000462
1.733333,0,0,0.999852,0.001455
1.766667,0,0,0.999971,0.000333
1.800000,0,0,0.997537,0.017255
1.833333,0,0,0.999914,0.000890
1.866667,0,0,0.997803,0.015641
1.900000,0,0,1.000000,0.000002
1.933333,0,0,0.999086,0.007308
1.966667,0,0,0.993197,0.040731
2.000000,0,0,0.999589,0.003613
2.033333,0,0,0.999211,0.006424
2.066667,0,0,0.999505,0.004266
2.100000,0,0,0.997732,0.016072
2.133333,0,0,0.979291,0.100785
2.166667,0,0,0.998789,0.009340
2.200000,0,0,0.998789,0.009340
2.233333,0,0,0.999971,0.000334
2.266667,0,0,0.998677,0.010092
2.300000,0,0,0.964905,0.152030
2.333333,0,0,0.999937,0.000668
2.366667,0,0,0.993742,0.037990
2.400000,0,0,0.996390,0.023907
2.433333,0,0,0.996427,0.023697
2.466667,0,0,0.999856,0.001416
2.500000,0,0,0.999773,0.002133
2.533333,0,0,0.999999,0.000013
2.566667,0,0,0.999935,0.000691
2.600000,0,0,0.999991,0.000112
2.633333,0,1,0.990785,0.052364
2.666667,0,1,0.879976,0.366972
2.700000,0,1,0.831503,0.453496
2.733333,0,1,0.795824,0.506138
2.766667,0,0,0.858827,0.407087
2.800000,0,0,0.643391,0.651442
2.833333,0,0,0.997031,0.020240
2.866667,0,0,0.976108,0.112823
2.900000,0,0,0.982878,0.086616
2.933333,0,0,0.989644,0.057629
2.966667,0,0,0.987364,0.067789
3.000000,0,0,0.999631,0.003286
3.033333,0,0,0.983347,0.084711
3.066667,0,0,0.947297,0.206398
3.100000,0,0,0.919811,0.279232
3.133333,0,1,0.976724,0.110529
3.166667,0,0,0.995040,0.031265
3.200000,0,0,0.999999,0.000019
3.233333,0,0,0.999776,0.002103
3.266667,0,0,0.999996,0.000050
3.300000,0,0,0.999999,0.000009
3.333333,0,0,1.000000,0.000002
3.366667,0,0,1.000000,0.000002
3.400000,0,0,1.000000,0.000005
3.433333,0,0,1.000000,0.000005
3.466667,0,0,1.000000,0.000005
3.500000,0,0,1.000000,0.000006
3.533333,0,0,1.000000,0.000006
3.566667,0,0,0.999998,0.000022
3.600000,0,0,0.999998,0.000022
3.633333,0,0,0.999998,0.000022
3.666667,0,0,0.999998,0.000022
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999957,0.000473
3.766667,0,0,0.999957,0.000473
3.800000,0,0,0.999957,0.000473
3.833333,0,0,0.999999,0.000012
3.866667,0,0,0.999999,0.000012
3.900000,0,0,0.999999,0.000012
3.933333,0,0,0.999972,0.000325
3.966667,0,0,0.999972,0.000325
4.000000,0,0,0.999972,0.000325
4.033333,0,0,0.999972,0.000325
4.066667,0,0,0.999972,0.000325
4.100000,0,0,0.999972,0.000325
4.133333,0,0,0.999991,0.000115
4.166667,0,0,0.999991,0.000115
4.200000,0,0,0.999991,0.000115
4.233333,0,0,0.999991,0.000115
4.266667,1,0,0.999991,0.000115
4.300000,0,0,0.999991,0.000115
4.333333,0,0,0.999991,0.000115
4.366667,0,0,0.999991,0.000115
4.400000,0,0,0.999991,0.000115
4.433333,0,1,0.998846,0.008961
4.466667,0,1,0.998846,0.008961
4.500000,0,0,0.522279,0.692154
4.533333,0,0,0.580730,0.680055
4.566667,0,0,0.992630,0.043531
4.600000,0,0,0.998805,0.009234
4.633333,0,0,0.975134,0.116414
4.666667,0,0,0.975134,0.116414
4.700000,0,0,0.975134,0.116414
4.733333,0,0,0.996233,0.024787
4.766667,0,0,0.999782,0.002059
4.800000,0,0,0.999999,0.000013
4.833333,0,0,0.999999,0.000013
4.866667,0,0,0.998841,0.008996
4.900000,0,0,0.998841,0.008996
4.933333,0,0,0.971469,0.129599
4.966667,0,0,0.998490,0.011319
5.000000,0,0,0.945764,0.210804
5.033333,0,0,0.995334,0.029698
5.066667,0,0,0.999425,0.004867
5.100000,0,0,0.999681,0.002887
5.133333,0,0,0.993516,0.039132
5.166667,0,0,0.980284,0.096932
5.200000,0,0,0.999963,0.000416
5.233333,0,0,0.999988,0.000152
5.266667,0,0,0.999992,0.000101
5.300000,0,0,0.999992,0.000101
5.333333,0,0,0.999992,0.000101
5.366667,0,0,0.996888,0.021069
5.400000,0,0,0.996888,0.021069
5.433333,0,0,0.999979,0.000246
5.466667,0,0,0.999985,0.000183
5.500000,0,0,0.999985,0.000183
5.533333,0,0,0.999539,0.004003
5.566667,0,0,0.999539,0.004003
5.600000,0,0,0.992193,0.045659
5.633333,0,0,0.999992,0.000106
5.666667,0,0,0.999323,0.005615
5.700000,0,0,0.897286,0.331006
5.733333,0,1,0.974738,0.117864
5.766667,0,0,0.999985,0.000181
5.800000,0,0,0.999633,0.003267
5.833333,0,0,0.999042,0.007619
5.866667,0,0,0.999968,0.000367
5.900000,0,0,1.000000,0.000001
5.933333,0,0,1.000000,0.000001
5.966667,0,0,1.000000,0.000001
6.000000,0,0,0.999996,0.000050
6.033333,0,0,0.999996,0.000050
6.066667,0,0,0.999997,0.000042
6.100000,0,1,0.840985,0.438033
6.133333,0,1,0.916075,0.288252
6.166667,0,0,0.990962,0.051533
6.200000,0,0,0.990962,0.051533
6.233333,0,0,0.999999,0.000013
6.266667,0,0,0.999864,0.001348
6.300000,0,0,0.999945,0.000593
6.333333,0,0,0.999967,0.000379
6.366667,0,0,0.997061,0.020071
6.400000,0,0,0.999827,0.001670
6.433333,0,0,0.999318,0.005650
6.466667,0,0,0.999968,0.000359
6.500000,0,0,0.999948,0.000567
6.533333,0,0,0.999858,0.001397
6.566667,0,0,0.999791,0.001977
6.600000,0,0,0.999827,0.001668
6.633333,0,0,0.999997,0.000038
6.666667,0,0,0.998344,0.012259
6.700000,0,0,0.979200,0.101138
6.733333,0,0,0.998799,0.009276
6.766667,0,0,0.993025,0.041585
6.800000,0,0,0.999747,0.002347
6.833333,0,0,0.993364,0.039895
6.866667,0,0,0.999996,0.000059
6.900000,0,0,0.986402,0.071945
6.933333,0,0,0.999784,0.002037
6.966667,0,0,0.999997,0.000046
7.000000,0,0,1.000000,0.000004
7.033333,0,0,1.000000,0.000004
