timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,1,1,0.999999,0.000014
3.600000,1,1,0.999168,0.006735
3.633333,1,1,0.999168,0.006735
3.666667,1,1,0.999979,0.000245
3.700000,1,0,0.997462,0.017702
3.733333,1,0,0.997462,0.017702
3.766667,1,0,0.853405,0.416757
3.800000,1,0,0.853405,0.416757
3.833333,1,0,0.853405,0.416757
3.866667,1,0,0.853405,0.416757
3.900000,1,0,0.934061,0.243004
3.933333,1,0,0.999996,0.000054
3.966667,1,0,0.961479,0.163214
4.000000,1,0,0.961479,0.163214
4.033333,1,1,0.773402,0.535133
4.066667,1,1,0.773402,0.535133
4.100000,1,0,0.523362,0.692055
4.133333,1,0,0.523362,0.692055
4.166667,1,0,0.523362,0.692055
4.200000,1,0,0.523362,0.692055
4.233333,1,0,0.826638,0.461176
4.266667,1,0,0.826638,0.461176
4.300000,1,0,0.826638,0.461176
4.333333,1,0,0.826638,0.461176
4.366667,1,0,0.713293,0.599177
4.400000,1,0,0.713293,0.599177
4.433333,1,0,0.713293,0.599177
4.466667,1,0,0.713293,0.599177
4.500000,1,0,0.713293,0.599177
4.533333,1,0,0.713293,0.599177
4.566667,1,0,0.713293,0.599177
4.600000,0,0,0.713293,0.599177
4.633333,0,0,0.713293,0.599177
4.666667,0,1,0.715428,0.597219
4.700000,0,1,0.689609,0.619413
4.733333,0,1,0.897127,0.331351
4.766667,0,1,0.897127,0.331351
4.800000,0,1,0.897127,0.331351
4.833333,0,1,0.897127,0.331351
4.866667,0,1,0.563597,0.685036
4.900000,0,1,0.563597,0.685036
4.933333,0,1,0.563597,0.685036
4.966667,0,1,0.563597,0.685036
5.000000,0,0,0.727955,0.585282
5.033333,0,0,0.727955,0.585282
5.066667,0,0,0.727955,0.585282
5.100000,0,0,0.727955,0.585282
5.133333,0,0,0.727955,0.585282
5.166667,0,0,0.928699,0.256992
5.200000,0,0,0.928699,0.256992
5.233333,0,0,0.928699,0.256992
5.266667,0,0,0.928699,0.256992
5.300000,0,0,0.928699,0.256992
5.333333,0,0,0.928699,0.256992
5.366667,0,0,0.992490,0.044219
5.400000,0,0,0.992490,0.044219
5.433333,0,0,0.959680,0.168960
5.466667,0,0,0.959680,0.168960
5.500000,0,0,0.991636,0.048338
5.533333,0,0,0.999278,0.005944
5.566667,0,0,0.999278,0.005944
5.600000,0,0,0.999278,0.005944
5.633333,0,0,0.999278,0.005944
5.666667,0,0,0.999278,0.005944
5.700000,0,0,0.999278,0.005944
5.733333,0,0,0.997336,0.018453
5.766667,0,0,0.997336,0.018453
5.800000,0,0,0.997336,0.018453
5.833333,0,0,0.997336,0.018453
5.866667,0,0,0.999999,0.000021
5.900000,0,0,0.999999,0.000021
5.933333,0,0,0.999999,0.000021
5.966667,0,0,0.999995,0.000068
6.000000,0,0,0.999995,0.000068
6.033333,0,0,0.999995,0.000068
6.066667,0,0,0.999995,0.000068
6.100000,0,0,1.000000,0.000000
6.133333,0,0,0.999992,0.000103
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000000
6.266667,0,0,1.000000,0.000000
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000001
6.366667,0,0,1.000000,0.000001
6.400000,0,0,1.000000,0.000000
6.433333,0,0,1.000000,0.000000
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000000
6.566667,0,0,1.000000,0.000000
6.600000,0,0,1.000000,0.000000
6.633333,0,0,1.000000,0.000000
6.666667,0,0,1.000000,0.000000
6.700000,0,0,1.000000,0.000000
6.733333,0,0,0.999995,0.000060
6.766667,0,0,0.999995,0.000060
6.800000,0,0,1.000000,0.000001
6.833333,0,0,1.000000,0.000001
6.866667,0,0,1.000000,0.000001
6.900000,0,0,1.000000,0.000008
6.933333,0,0,1.000000,0.000002
6.966667,0,0,1.000000,0.000000
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
