timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999943,0.000617
0.533333,1,0,0.999986,0.000175
0.566667,1,0,0.998345,0.012250
0.600000,1,0,0.985062,0.077624
0.633333,1,0,0.999922,0.000815
0.666667,1,1,0.642748,0.651821
0.700000,1,0,0.999999,0.000013
0.733333,1,0,0.999769,0.002168
0.766667,1,0,0.999226,0.006319
0.800000,1,0,0.999955,0.000492
0.833333,1,0,0.999738,0.002421
0.866667,1,1,0.977009,0.109461
0.900000,1,1,0.800669,0.499474
0.933333,1,0,0.983818,0.082783
0.966667,1,0,0.999998,0.000030
1.000000,1,0,0.995763,0.027377
1.033333,1,0,0.999433,0.004806
1.066667,1,0,0.577123,0.681204
1.100000,1,1,0.851009,0.420955
1.133333,1,1,0.986293,0.072412
1.166667,1,1,0.999845,0.001511
1.200000,1,1,0.972547,0.125775
1.233333,1,1,0.807695,0.489547
1.266667,1,1,0.998108,0.013755
1.300000,1,0,0.991927,0.046944
1.333333,1,0,0.999002,0.007892
1.366667,1,1,0.878897,0.369118
1.400000,1,0,0.999989,0.000138
1.433333,1,0,0.999999,0.000012
1.466667,1,1,0.999999,0.000010
1.500000,1,1,0.999999,0.000010
1.533333,1,1,0.999176,0.006673
1.566667,1,1,0.999176,0.006673
1.600000,1,0,0.698274,0.612319
1.633333,1,0,0.991095,0.050907
1.666667,1,1,0.998326,0.012377
1.700000,1,1,0.999693,0.002793
1.733333,1,1,0.999401,0.005042
1.766667,1,1,0.999999,0.000015
1.800000,1,1,0.658620,0.641947
1.833333,1,1,0.876326,0.374183
1.866667,1,0,0.984727,0.079021
1.900000,1,0,0.999982,0.000213
1.933333,1,0,0.963306,0.157290
1.966667,1,0,0.963306,0.157290
2.000000,1,0,0.975942,0.113437
2.033333,1,0,0.975942,0.113437
2.066667,1,0,0.975942,0.113437
2.100000,1,0,0.975942,0.113437
2.133333,1,0,0.902974,0.318500
2.166667,1,1,0.999998,0.000030
2.200000,1,1,0.999998,0.000030
2.233333,1,1,0.999998,0.000030
2.266667,1,1,0.999998,0.000030
2.300000,1,1,0.999995,0.000069
2.333333,1,1,0.999995,0.000069
2.366667,1,1,0.999995,0.000069
2.400000,1,1,0.999995,0.000069
2.433333,1,1,1.000000,0.000001
2.466667,1,1,1.000000,0.000001
2.500000,1,1,1.000000,0.000001
2.533333,1,1,1.000000,0.000001
2.566667,1,1,1.000000,0.000001
2.600000,1,1,1.000000,0.000001
2.633333,1,1,0.999996,0.000053
2.666667,1,1,0.999996,0.000053
2.700000,1,1,0.999996,0.000053
2.733333,1,1,0.999996,0.000053
2.766667,1,1,0.999987,0.000163
2.800000,1,1,0.999987,0.000163
2.833333,1,1,0.999987,0.000163
2.866667,1,1,0.999987,0.000163
2.900000,0,1,0.999987,0.000163
2.933333,0,1,0.999987,0.000163
2.966667,0,0,0.999982,0.000219
3.000000,0,0,0.999997,0.000037
3.033333,0,0,0.999997,0.000037
3.066667,0,0,0.999997,0.000037
3.100000,0,0,0.987368,0.067775
3.133333,0,0,0.997771,0.015836
3.166667,0,0,0.997771,0.015836
3.200000,0,0,0.999971,0.000333
3.233333,0,0,0.999048,0.007574
3.266667,0,0,0.997367,0.018266
3.300000,0,0,0.999947,0.000573
3.333333,0,0,0.999837,0.001588
3.366667,0,0,0.999837,0.001588
3.400000,0,0,0.999975,0.000290
3.433333,0,0,0.920927,0.276500
3.466667,0,0,0.991970,0.046738
3.500000,0,0,0.993113,0.041145
3.533333,0,0,0.993113,0.041145
3.566667,0,0,0.998333,0.012329
3.600000,0,0,0.998609,0.010541
3.633333,0,0,0.999681,0.002889
3.666667,0,0,0.991859,0.047273
3.700000,0,0,0.991859,0.047273
3.733333,0,0,0.996829,0.021413
3.766667,0,0,0.999411,0.004972
3.800000,0,0,0.994801,0.032529
3.833333,0,0,0.994801,0.032529
3.866667,0,0,0.994801,0.032529
3.900000,0,0,0.997274,0.018821
3.933333,0,0,0.999886,0.001146
3.966667,0,0,0.999956,0.000483
4.000000,0,0,0.999914,0.000888
4.033333,0,0,0.999914,0.000888
4.066667,0,0,0.999931,0.000730
4.100000,0,0,0.999939,0.000652
4.133333,0,0,0.999939,0.000652
4.166667,0,0,1.000000,0.000001
4.200000,0,0,0.999955,0.000499
4.233333,0,0,1.000000,0.000001
4.266667,0,0,1.000000,0.000000
4.300000,0,0,0.999989,0.000136
4.333333,0,0,0.980279,0.096953
4.366667,0,0,0.998622,0.010454
4.400000,0,0,0.999999,0.000013
4.433333,0,0,0.999994,0.000079
4.466667,0,0,0.999997,0.000046
4.500000,0,0,0.999999,0.000011
4.533333,0,0,0.999999,0.000011
4.566667,0,0,1.000000,0.000005
4.600000,0,0,0.999985,0.000185
4.633333,0,0,1.000000,0.000000
4.666667,0,0,1.000000,0.000000
4.700000,0,0,1.000000,0.000000
4.733333,0,0,1.000000,0.000000
4.766667,0,0,0.999987,0.000157
4.800000,0,0,1.000000,0.000000
4.833333,0,0,1.000000,0.000000
4.866667,0,0,1.000000,0.000000
4.900000,0,0,1.000000,0.000000
4.933333,0,0,0.999993,0.000090
4.966667,0,0,1.000000,0.000000
5.000000,0,0,1.000000,0.000000
5.033333,0,0,1.000000,0.000000
5.066667,0,0,1.000000,0.000000
5.100000,0,0,1.000000,0.000000
5.133333,0,0,1.000000,0.000000
5.166667,0,0,1.000000,0.000000
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,0.999999,0.000010
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,1.000000,0.000000
5.433333,0,0,1.000000,0.000000
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,0.999855,0.001429
5.566667,0,0,0.999999,0.000019
5.600000,0,0,0.999985,0.000180
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000004
5.733333,0,0,1.000000,0.000004
5.766667,0,0,1.000000,0.000001
5.800000,0,0,0.999999,0.000014
5.833333,0,0,1.000000,0.000000
5.866667,0,0,1.000000,0.000005
5.900000,0,0,1.000000,0.000005
5.933333,0,0,1.000000,0.000005
5.966667,0,0,0.999999,0.000012
6.000000,0,0,0.999999,0.000009
6.033333,0,0,0.999999,0.000009
6.066667,0,0,0.999999,0.000009
6.100000,0,0,0.999999,0.000009
6.133333,0,0,0.999999,0.000009
6.166667,0,0,0.999999,0.000008
6.200000,0,0,0.999999,0.000008
6.233333,0,0,0.999999,0.000008
6.266667,0,0,0.999999,0.000019
6.300000,0,0,0.999999,0.000019
6.333333,0,0,0.999999,0.000019
6.366667,0,0,0.999999,0.000019
6.400000,0,0,0.999999,0.000019
6.433333,0,0,0.999999,0.000020
6.466667,0,0,0.999999,0.000020
6.500000,0,0,0.999999,0.000020
6.533333,0,0,0.999999,0.000020
