timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.567286,0.684065
0.533333,1,1,0.695514,0.614618
0.566667,1,0,0.999015,0.007806
0.600000,1,0,0.996473,0.023440
0.633333,1,0,0.996383,0.023944
0.666667,1,0,0.999859,0.001387
0.700000,1,0,0.960695,0.165728
0.733333,1,1,0.889646,0.347255
0.766667,1,0,0.999999,0.000016
0.800000,1,0,0.999787,0.002015
0.833333,1,0,0.509262,0.692976
0.866667,1,0,0.999979,0.000242
0.900000,1,0,0.999908,0.000945
0.933333,1,0,0.827488,0.459847
0.966667,1,1,0.931167,0.250611
1.000000,1,1,0.917260,0.285411
1.033333,1,1,0.958495,0.172698
1.066667,1,0,0.763400,0.547129
1.100000,1,0,0.999985,0.000187
1.133333,1,0,0.999921,0.000821
1.166667,1,0,0.999956,0.000486
1.200000,1,0,0.990134,0.055385
1.233333,1,0,0.908443,0.306125
1.266667,1,0,0.734365,0.578869
1.300000,1,0,0.989787,0.056976
1.333333,1,0,0.999978,0.000257
1.366667,1,0,0.999999,0.000015
1.400000,1,1,0.890092,0.346324
1.433333,1,1,0.552658,0.687591
1.466667,1,0,0.619310,0.664401
1.500000,1,0,0.997846,0.015376
1.533333,1,0,0.999801,0.001892
1.566667,1,0,0.999477,0.004477
1.600000,1,0,0.877981,0.370928
1.633333,1,0,0.996068,0.025701
1.666667,1,1,0.862545,0.400317
1.700000,1,0,0.994687,0.033128
1.733333,1,0,0.977523,0.107528
1.766667,1,0,0.996103,0.025510
1.800000,1,1,0.710420,0.601776
1.833333,1,1,0.914105,0.292937
1.866667,1,0,0.865967,0.393982
1.900000,1,0,0.999346,0.005446
1.933333,1,0,0.523178,0.692072
1.966667,1,0,0.998286,0.012627
2.000000,1,1,0.994124,0.036045
2.033333,1,1,0.569619,0.683422
2.066667,1,1,0.880692,0.365545
2.100000,1,1,0.867422,0.391258
2.133333,1,1,1.000000,0.000000
2.166667,1,1,0.999997,0.000046
2.200000,1,0,0.966015,0.148332
2.233333,1,1,0.854706,0.414458
2.266667,1,0,0.992373,0.044785
2.300000,1,0,0.985587,0.075415
2.333333,1,1,0.998331,0.012340
2.366667,1,1,1.000000,0.000004
2.400000,1,1,0.711848,0.600489
2.433333,1,0,0.999962,0.000424
2.466667,1,1,0.991332,0.049785
2.500000,1,1,0.999951,0.000540
2.533333,1,1,0.765884,0.544202
2.566667,1,0,0.610885,0.668351
2.600000,1,1,1.000000,0.000002
2.633333,1,0,0.999348,0.005431
2.666667,1,1,0.987116,0.068869
2.700000,1,1,1.000000,0.000007
2.733333,1,1,0.915512,0.289596
2.766667,1,0,0.881307,0.364312
2.800000,1,1,0.992439,0.044467
2.833333,1,1,0.999992,0.000104
2.866667,1,1,0.999977,0.000270
2.900000,1,1,0.999818,0.001751
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000001
3.000000,1,1,1.000000,0.000000
3.033333,1,0,0.654376,0.644696
3.066667,1,1,0.613108,0.667338
3.100000,1,1,0.841809,0.436657
3.133333,1,0,0.991329,0.049801
3.166667,1,0,0.999433,0.004807
3.200000,1,0,0.999348,0.005437
3.233333,1,0,0.983974,0.082143
3.266667,1,1,0.999960,0.000448
3.300000,1,1,0.804067,0.494713
3.333333,1,0,0.583634,0.679092
3.366667,1,1,0.949263,0.200680
3.400000,1,1,0.998747,0.009623
3.433333,1,1,0.999992,0.000096
3.466667,1,0,0.762417,0.548278
3.500000,1,0,0.805490,0.492696
3.533333,1,0,0.998292,0.012591
3.566667,1,1,0.709706,0.602415
3.600000,1,1,0.997779,0.015786
3.633333,1,1,0.999994,0.000083
3.666667,1,1,1.000000,0.000000
3.700000,1,1,1.000000,0.000000
3.733333,1,1,0.999952,0.000526
3.766667,1,1,0.999829,0.001651
3.800000,1,0,0.923589,0.269914
3.833333,1,0,0.869891,0.386594
3.866667,1,1,0.790366,0.513471
3.900000,1,0,0.934898,0.240782
3.933333,1,0,0.999986,0.000168
3.966667,1,0,0.987403,0.067620
4.000000,1,1,0.651618,0.646439
4.033333,1,0,0.999985,0.000180
4.066667,1,1,0.988859,0.061183
4.100000,1,0,1.000000,0.000000
4.133333,0,0,1.000000,0.000000
4.166667,0,0,1.000000,0.000007
4.200000,0,0,1.000000,0.000001
4.233333,0,0,1.000000,0.000000
4.266667,0,0,1.000000,0.000000
4.300000,0,0,0.946434,0.208884
4.333333,0,0,0.946434,0.208884
4.366667,0,0,0.946434,0.208884
4.400000,0,0,0.946434,0.208884
4.433333,0,0,0.933875,0.243498
4.466667,0,0,0.997802,0.015647
4.500000,0,0,0.997802,0.015647
4.533333,0,0,0.968760,0.139028
4.566667,0,0,0.970982,0.131310
4.600000,0,0,0.968760,0.139028
4.633333,0,1,0.604840,0.671000
4.666667,0,1,0.604840,0.671000
4.700000,0,0,0.969672,0.135881
4.733333,0,0,0.969672,0.135881
4.766667,0,0,0.967920,0.141901
4.800000,0,0,0.967920,0.141901
4.833333,0,0,0.999402,0.005038
4.866667,0,0,0.999402,0.005038
4.900000,0,0,0.985846,0.074317
4.933333,0,0,0.999945,0.000597
4.966667,0,0,0.933636,0.244129
5.000000,0,0,0.933636,0.244129
5.033333,0,0,0.973931,0.120798
5.066667,0,0,0.999389,0.005135
5.100000,0,0,0.997398,0.018084
5.133333,0,0,0.997398,0.018084
5.166667,0,0,0.999999,0.000009
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000002
5.333333,0,0,1.000000,0.000002
5.366667,0,0,0.999990,0.000121
5.400000,0,0,0.999990,0.000121
5.433333,0,0,0.999910,0.000927
5.466667,0,0,0.999910,0.000927
5.500000,0,0,0.999993,0.000092
5.533333,0,0,0.999993,0.000092
5.566667,0,0,0.999995,0.000069
5.600000,0,0,0.999995,0.000069
5.633333,0,0,0.934989,0.240539
5.666667,0,0,1.000000,0.000008
5.700000,0,0,0.999744,0.002374
5.733333,0,0,0.999828,0.001662
5.766667,0,0,0.999853,0.001444
5.800000,0,0,0.999931,0.000727
5.833333,0,0,0.999997,0.000038
5.866667,0,0,0.994479,0.034211
5.900000,0,0,0.999852,0.001456
5.933333,0,0,0.999998,0.000032
5.966667,0,0,0.999747,0.002347
6.000000,0,0,0.999976,0.000276
6.033333,0,0,0.999997,0.000048
6.066667,0,0,1.000000,0.000004
6.100000,0,0,0.999983,0.000205
6.133333,0,0,0.999996,0.000058
6.166667,0,0,1.000000,0.000005
6.200000,0,0,0.999000,0.007906
6.233333,0,0,0.999992,0.000106
6.266667,0,0,0.999261,0.006070
6.300000,0,0,0.999959,0.000455
6.333333,0,0,0.999961,0.000437
6.366667,0,0,0.999995,0.000064
6.400000,0,0,1.000000,0.000004
6.433333,0,0,0.999996,0.000050
6.466667,0,0,0.999943,0.000611
6.500000,0,0,0.999992,0.000108
6.533333,0,0,0.999959,0.000453
6.566667,0,0,0.999865,0.001339
6.600000,0,0,1.000000,0.000000
6.633333,0,0,0.999985,0.000187
6.666667,0,0,0.999931,0.000730
6.700000,0,0,0.999945,0.000593
6.733333,0,0,0.999945,0.000593
6.766667,0,0,1.000000,0.000000
6.800000,0,0,1.000000,0.000007
6.833333,0,0,0.999992,0.000104
6.866667,0,0,0.999869,0.001300
6.900000,0,0,0.999869,0.001300
6.933333,0,0,0.999916,0.000873
6.966667,0,0,0.999994,0.000083
7.000000,0,0,0.999791,0.001977
7.033333,0,0,0.999950,0.000542
