timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,1,1,1.000000,0.000000
7.100000,1,1,1.000000,0.000000
7.133333,1,1,1.000000,0.000000
7.166667,1,1,1.000000,0.000000
7.200000,1,1,1.000000,0.000000
7.233333,1,1,1.000000,0.000000
7.266667,1,1,1.000000,0.000000
7.300000,1,1,1.000000,0.000000
7.333333,1,1,1.000000,0.000000
7.366667,1,1,1.000000,0.000000
7.400000,1,1,1.000000,0.000000
7.433333,1,1,1.000000,0.000000
7.466667,1,1,1.000000,0.000000
7.500000,1,1,0.886437,0.353901
7.533333,1,1,0.886437,0.353901
7.566667,1,1,0.999945,0.000595
7.600000,1,1,0.999945,0.000595
7.633333,1,1,0.999985,0.000179
7.666667,1,1,1.000000,0.000000
7.700000,1,1,1.000000,0.000000
7.733333,1,1,0.999993,0.000087
7.766667,1,1,0.999993,0.000087
7.800000,1,1,0.999993,0.000087
7.833333,1,1,1.000000,0.000000
7.866667,1,1,0.999879,0.001209
7.900000,1,1,0.999879,0.001209
7.933333,1,1,0.999879,0.001209
7.966667,1,1,1.000000,0.000000
8.000000,1,1,1.000000,0.000000
8.033333,1,1,1.000000,0.000000
8.066667,1,1,1.000000,0.000000
8.100000,1,1,1.000000,0.000000
8.133333,1,1,0.998364,0.012130
8.166667,1,1,1.000000,0.000000
8.200000,1,1,1.000000,0.000000
8.233333,1,1,1.000000,0.000000
8.266667,1,1,1.000000,0.000000
