timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.998920,0.008460
0.533333,1,1,0.558581,0.686268
0.566667,1,0,0.997918,0.014936
0.600000,1,1,0.996466,0.023478
0.633333,1,1,0.997586,0.016956
0.666667,1,1,0.773455,0.535068
0.700000,1,1,0.934455,0.241960
0.733333,1,1,0.904907,0.314165
0.766667,1,0,0.996985,0.020513
0.800000,1,0,0.997313,0.018589
0.833333,1,0,0.695517,0.614615
0.866667,1,0,0.967294,0.144026
0.900000,1,0,0.992743,0.042978
0.933333,1,1,0.677124,0.629019
0.966667,1,1,0.677124,0.629019
1.000000,1,1,0.999973,0.000309
1.033333,1,1,0.999673,0.002949
1.066667,1,1,0.996615,0.022635
1.100000,1,1,0.815094,0.478752
1.133333,1,1,0.996997,0.020443
1.166667,1,1,0.933263,0.245117
1.200000,1,1,0.733964,0.579276
1.233333,1,1,0.998666,0.010161
1.266667,1,1,0.998666,0.010161
1.300000,1,1,0.999950,0.000547
1.333333,1,1,0.704076,0.607371
1.366667,1,1,0.851390,0.420291
1.400000,1,0,0.997559,0.017119
1.433333,1,0,0.987632,0.066619
1.466667,1,1,0.802930,0.496313
1.500000,1,1,0.999979,0.000246
1.533333,1,1,0.920156,0.278388
1.566667,1,1,0.999135,0.006964
1.600000,1,1,0.999754,0.002287
1.633333,1,1,0.545124,0.689069
1.666667,1,1,0.999990,0.000129
1.700000,1,0,0.987274,0.068182
1.733333,1,0,0.842822,0.434961
1.766667,1,0,0.808825,0.487922
1.800000,1,0,0.998525,0.011090
1.833333,1,0,0.999985,0.000186
1.866667,1,0,0.999924,0.000798
1.900000,1,0,0.999786,0.002022
1.933333,1,0,0.999936,0.000680
1.966667,1,0,0.998809,0.009207
2.000000,1,0,0.997469,0.017660
2.033333,1,0,0.999996,0.000049
2.066667,1,0,0.999916,0.000868
2.100000,1,1,0.999651,0.003125
2.133333,1,0,0.992466,0.044334
2.166667,1,0,0.999945,0.000597
2.200000,1,0,0.997285,0.018754
2.233333,1,0,0.996807,0.021535
2.266667,1,1,0.817352,0.475384
2.300000,1,0,0.999993,0.000086
2.333333,1,0,0.526743,0.691716
2.366667,1,1,0.540080,0.689931
2.400000,1,1,0.984344,0.080615
2.433333,1,1,0.620473,0.663832
2.466667,1,1,0.994673,0.033198
2.500000,1,1,1.000000,0.000000
2.533333,1,1,0.999791,0.001979
2.566667,1,1,0.945170,0.212498
2.600000,1,0,0.997062,0.020062
2.633333,1,0,0.997062,0.020062
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.976046,0.113052
2.733333,1,0,0.915521,0.289574
2.766667,1,0,0.997182,0.019359
2.800000,1,0,0.915951,0.288548
2.833333,1,1,0.697386,0.613063
2.866667,1,1,0.999998,0.000032
2.900000,1,1,0.664312,0.638134
2.933333,1,1,0.999457,0.004628
2.966667,0,1,0.998921,0.008450
3.000000,0,1,0.998921,0.008450
3.033333,0,1,0.950567,0.196844
3.066667,0,1,0.607640,0.669792
3.100000,0,1,0.602813,0.671855
3.133333,0,1,0.954543,0.184916
3.166667,0,1,0.562108,0.685412
3.200000,0,0,0.962462,0.160039
3.233333,0,0,0.998636,0.010362
3.266667,0,0,0.928717,0.256946
3.300000,0,0,0.994645,0.033348
3.333333,0,1,0.966282,0.147438
3.366667,0,1,0.829381,0.456867
3.400000,0,1,0.920636,0.277213
3.433333,0,1,0.920636,0.277213
3.466667,0,0,0.983023,0.086029
3.500000,0,0,0.995666,0.027905
3.533333,0,0,0.771549,0.537398
3.566667,0,0,0.920761,0.276906
3.600000,0,0,0.999916,0.000875
3.633333,0,0,0.999999,0.000015
3.666667,0,0,0.999987,0.000154
3.700000,0,0,0.996706,0.022118
3.733333,0,0,0.539554,0.690015
3.766667,0,0,0.999944,0.000605
3.800000,0,0,0.999794,0.001956
3.833333,0,0,0.999996,0.000056
3.866667,0,0,0.996054,0.025778
3.900000,0,0,0.813775,0.480702
3.933333,0,0,0.999247,0.006166
3.966667,0,0,0.998769,0.009476
4.000000,0,0,0.634482,0.656527
4.033333,0,0,0.846994,0.427888
4.066667,0,0,0.846994,0.427888
4.100000,0,0,0.997875,0.015197
4.133333,0,0,1.000000,0.000005
4.166667,0,0,1.000000,0.000000
4.200000,0,0,1.000000,0.000000
4.233333,0,0,1.000000,0.000000
4.266667,0,0,1.000000,0.000000
4.300000,0,0,1.000000,0.000003
4.333333,0,0,1.000000,0.000004
4.366667,0,0,1.000000,0.000006
4.400000,0,0,1.000000,0.000000
4.433333,0,0,1.000000,0.000000
4.466667,0,0,1.000000,0.000000
4.500000,0,0,1.000000,0.000000
4.533333,0,0,1.000000,0.000008
4.566667,0,0,0.999975,0.000291
4.600000,0,0,0.999997,0.000039
4.633333,0,0,1.000000,0.000001
4.666667,0,0,1.000000,0.000000
4.700000,0,0,1.000000,0.000000
4.733333,0,0,0.999987,0.000154
4.766667,0,0,0.999992,0.000105
4.800000,0,0,0.999103,0.007188
4.833333,0,0,1.000000,0.000000
4.866667,0,0,1.000000,0.000005
4.900000,0,0,1.000000,0.000005
4.933333,0,0,1.000000,0.000003
4.966667,0,0,0.999645,0.003176
5.000000,0,0,0.999994,0.000082
5.033333,0,0,0.966949,0.145193
5.066667,0,0,0.933033,0.245722
5.100000,0,0,0.999900,0.001019
5.133333,0,0,0.999900,0.001019
5.166667,0,0,0.999996,0.000048
5.200000,0,0,1.000000,0.000007
5.233333,0,0,0.999986,0.000169
5.266667,0,0,0.999631,0.003284
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000006
5.366667,0,0,1.000000,0.000000
5.400000,0,0,1.000000,0.000000
5.433333,0,0,1.000000,0.000003
5.466667,0,0,1.000000,0.000001
5.500000,0,0,1.000000,0.000006
5.533333,0,0,1.000000,0.000000
5.566667,0,0,1.000000,0.000000
5.600000,0,0,0.999997,0.000036
5.633333,0,0,0.999997,0.000036
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000007
5.733333,0,0,0.999990,0.000123
5.766667,0,0,0.999963,0.000418
5.800000,0,0,0.999990,0.000121
5.833333,0,0,0.999784,0.002040
5.866667,0,0,0.999315,0.005676
5.900000,0,0,0.996777,0.021708
5.933333,0,0,0.998871,0.008789
5.966667,0,0,0.998871,0.008789
6.000000,0,0,0.889078,0.348439
6.033333,0,0,0.876548,0.373747
6.066667,0,0,0.977833,0.106357
6.100000,0,0,0.991153,0.050631
6.133333,0,0,0.990977,0.051464
6.166667,0,0,0.992516,0.044088
6.200000,0,0,0.999990,0.000122
6.233333,0,0,0.999939,0.000653
6.266667,0,0,0.999939,0.000653
6.300000,0,0,0.991164,0.050583
6.333333,0,0,0.987931,0.065305
6.366667,0,0,0.998748,0.009616
6.400000,0,0,0.998748,0.009616
6.433333,0,0,0.999228,0.006308
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000000
6.566667,0,0,1.000000,0.000002
6.600000,0,0,0.999994,0.000079
6.633333,0,0,1.000000,0.000000
6.666667,0,0,1.000000,0.000000
6.700000,0,0,1.000000,0.000000
6.733333,0,0,1.000000,0.000000
6.766667,0,0,1.000000,0.000000
6.800000,0,0,1.000000,0.000000
6.833333,0,0,1.000000,0.000000
6.866667,0,0,1.000000,0.000000
6.900000,0,0,1.000000,0.000000
6.933333,0,0,1.000000,0.000000
6.966667,0,0,1.000000,0.000000
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
