timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000004
3.300000,0,0,1.000000,0.000004
3.333333,0,0,0.999983,0.000201
3.366667,0,0,0.999983,0.000201
3.400000,0,0,0.999983,0.000201
3.433333,0,0,0.999999,0.000015
3.466667,0,0,0.999999,0.000015
3.500000,0,0,0.999999,0.000015
3.533333,0,0,0.999999,0.000015
3.566667,0,0,0.999998,0.000028
3.600000,0,0,0.999933,0.000709
3.633333,0,0,0.999442,0.004736
3.666667,0,0,0.999442,0.004736
3.700000,0,1,0.574738,0.681934
3.733333,0,1,0.993713,0.038138
3.766667,0,1,0.941574,0.222615
3.800000,0,0,0.999970,0.000343
3.833333,0,0,0.999988,0.000146
3.866667,0,0,0.999950,0.000541
3.900000,0,0,0.988201,0.064113
3.933333,0,1,0.982244,0.089173
3.966667,0,0,0.999675,0.002939
4.000000,0,0,0.999535,0.004035
4.033333,0,0,0.999535,0.004035
4.066667,0,0,0.999995,0.000060
4.100000,1,0,0.999995,0.000060
4.133333,1,0,0.999995,0.000060
4.166667,1,0,0.999984,0.000196
4.200000,1,0,0.999989,0.000137
4.233333,1,0,0.978964,0.102045
4.266667,1,0,0.999843,0.001529
4.300000,1,1,0.597697,0.673934
4.333333,1,0,0.990966,0.051516
4.366667,1,0,0.999961,0.000434
4.400000,1,0,0.999803,0.001881
4.433333,1,1,0.822239,0.467982
4.466667,1,0,0.969284,0.137223
4.500000,1,0,0.961154,0.164259
4.533333,1,0,0.642588,0.651914
4.566667,1,0,0.968762,0.139020
4.600000,1,0,0.994257,0.035358
4.633333,1,0,0.934782,0.241091
4.666667,1,0,0.999878,0.001222
4.700000,1,0,0.884824,0.357203
4.733333,1,0,0.999790,0.001990
4.766667,1,0,0.999470,0.004526
4.800000,1,0,0.999950,0.000541
4.833333,1,0,0.929417,0.255144
4.866667,1,0,0.998052,0.014103
4.900000,0,0,0.999806,0.001850
4.933333,0,0,0.999573,0.003741
4.966667,0,0,0.999573,0.003741
5.000000,0,0,0.999713,0.002630
5.033333,0,0,0.932381,0.247435
5.066667,0,0,0.999999,0.000019
5.100000,0,0,0.999999,0.000010
5.133333,0,0,0.893173,0.339829
5.166667,0,0,0.998142,0.013543
5.200000,0,0,0.878858,0.369194
5.233333,0,0,0.878858,0.369194
5.266667,0,1,0.934467,0.241927
5.300000,0,1,0.999793,0.001962
5.333333,0,1,1.000000,0.000002
5.366667,0,0,0.790033,0.513913
5.400000,0,0,0.999501,0.004296
5.433333,0,1,0.741436,0.571549
5.466667,0,1,0.966816,0.145642
5.500000,0,0,0.999943,0.000609
5.533333,0,0,0.501084,0.693145
5.566667,0,1,0.994370,0.034778
5.600000,0,0,0.922275,0.273177
5.633333,0,0,0.899949,0.325194
5.666667,0,0,0.888102,0.350466
5.700000,0,0,0.888102,0.350466
5.733333,0,0,0.888102,0.350466
5.766667,0,0,0.991368,0.049618
5.800000,0,0,0.918820,0.281641
5.833333,0,0,0.658985,0.641706
5.866667,0,0,0.918820,0.281641
5.900000,0,0,0.918820,0.281641
5.933333,0,0,0.946055,0.209971
5.966667,0,0,0.999885,0.001154
6.000000,0,0,0.996017,0.025982
6.033333,0,0,0.999925,0.000788
6.066667,0,0,0.999604,0.003501
6.100000,0,0,0.991405,0.049441
6.133333,0,0,0.997766,0.015867
6.166667,0,0,0.997766,0.015867
6.200000,0,0,0.999872,0.001271
6.233333,0,0,0.999931,0.000732
6.266667,0,0,0.999074,0.007396
6.300000,0,1,0.988563,0.062505
6.333333,0,1,0.988563,0.062505
6.366667,0,1,0.954680,0.184497
6.400000,0,1,0.888345,0.349962
6.433333,0,0,0.999367,0.005298
6.466667,0,0,0.978830,0.102560
6.500000,0,0,0.798627,0.502300
6.533333,0,1,0.792989,0.509970
6.566667,0,0,0.668389,0.635313
6.600000,0,0,0.959355,0.169988
6.633333,0,1,0.632457,0.657635
6.666667,0,0,0.875360,0.376069
6.700000,0,1,0.680705,0.626337
6.733333,0,1,0.680705,0.626337
6.766667,0,1,0.954145,0.186126
6.800000,0,0,0.997945,0.014769
6.833333,0,0,0.998373,0.012074
6.866667,0,1,0.626352,0.660869
6.900000,0,0,0.691325,0.618037
6.933333,0,0,0.992596,0.043700
6.966667,0,0,0.993488,0.039273
7.000000,0,0,0.917015,0.286000
7.033333,0,0,0.979653,0.099386
7.066667,0,0,0.993467,0.039379
7.100000,0,0,0.993467,0.039379
7.133333,0,0,0.999882,0.001182
7.166667,0,0,0.999644,0.003185
7.200000,0,0,0.931466,0.249831
7.233333,0,0,0.924309,0.268117
7.266667,0,0,0.850611,0.421647
7.300000,0,0,0.850611,0.421647
7.333333,0,0,0.999982,0.000211
7.366667,0,1,0.853678,0.416276
7.400000,0,1,0.503866,0.693117
7.433333,0,0,0.802259,0.497255
7.466667,0,1,0.985017,0.077809
7.500000,0,0,0.807996,0.489116
7.533333,0,1,0.554922,0.687102
7.566667,0,1,0.851395,0.420282
7.600000,0,0,0.668389,0.635313
7.633333,0,1,0.830334,0.455357
7.666667,0,1,0.802444,0.496995
7.700000,0,1,0.878204,0.370488
7.733333,0,1,0.680705,0.626337
7.766667,0,1,0.887138,0.352457
7.800000,0,0,0.602047,0.672173
7.833333,0,0,0.921318,0.275539
7.866667,0,1,0.946227,0.209477
7.900000,0,0,0.559742,0.685992
7.933333,0,0,0.691325,0.618037
7.966667,0,1,0.968382,0.140324
8.000000,0,1,0.613606,0.667108
8.033333,0,1,0.613606,0.667108
8.066667,0,1,0.978323,0.104496
8.100000,0,0,0.993467,0.039379
8.133333,0,1,0.991683,0.048117
8.166667,0,0,0.999444,0.004723
8.200000,0,0,0.959090,0.170826
8.233333,0,0,0.959090,0.170826
8.266667,0,0,0.603388,0.671614
8.300000,0,0,0.629799,0.659062
8.333333,0,0,0.968942,0.138400
8.366667,0,0,0.991877,0.047188
8.400000,0,0,0.812637,0.482376
8.433333,0,1,0.734048,0.579191
8.466667,0,0,0.785721,0.519571
8.500000,0,0,0.807996,0.489116
8.533333,0,1,0.783204,0.522823
8.566667,0,1,0.783204,0.522823
8.600000,0,1,0.871692,0.383157
8.633333,0,0,0.521567,0.692217
8.666667,1,0,0.909006,0.304832
