timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000007
3.300000,0,0,0.999994,0.000083
3.333333,0,0,0.999994,0.000083
3.366667,0,0,0.999788,0.002005
3.400000,0,0,0.999788,0.002005
3.433333,0,0,0.999905,0.000973
3.466667,0,0,0.999972,0.000323
3.500000,0,0,0.999992,0.000105
3.533333,0,0,0.999991,0.000111
3.566667,0,0,0.999865,0.001334
3.600000,0,0,0.980879,0.094598
3.633333,0,1,0.999888,0.001134
3.666667,0,1,0.571839,0.682790
3.700000,0,0,0.826013,0.462153
3.733333,0,0,0.999617,0.003398
3.766667,0,0,0.929020,0.256166
3.800000,0,0,0.999586,0.003642
3.833333,0,0,0.961496,0.163160
3.866667,0,0,0.999977,0.000268
3.900000,0,0,0.986681,0.070747
3.933333,0,0,0.999528,0.004088
3.966667,0,0,0.997686,0.016354
4.000000,0,0,0.999715,0.002614
4.033333,0,0,0.999931,0.000733
4.066667,0,1,0.997188,0.019326
4.100000,0,0,0.632591,0.657562
4.133333,0,1,0.999964,0.000406
4.166667,0,1,0.998896,0.008623
4.200000,0,0,0.995116,0.030862
4.233333,0,1,0.870882,0.384706
4.266667,0,1,0.971230,0.130440
4.300000,0,1,0.895059,0.335806
4.333333,0,1,0.995349,0.029617
4.366667,0,1,0.939125,0.229367
4.400000,0,0,0.989183,0.059723
4.433333,0,0,0.899129,0.326992
4.466667,0,0,0.998796,0.009296
4.500000,0,0,0.944422,0.214623
4.533333,0,0,0.737002,0.576169
4.566667,0,0,0.999996,0.000052
4.600000,0,0,0.998923,0.008437
4.633333,0,0,0.999925,0.000789
4.666667,0,0,0.992221,0.045526
4.700000,0,0,0.992221,0.045526
4.733333,0,1,0.674745,0.630767
4.766667,0,0,0.999998,0.000023
4.800000,0,0,0.999998,0.000030
4.833333,0,0,0.999993,0.000093
4.866667,0,0,1.000000,0.000004
4.900000,0,0,0.999990,0.000128
4.933333,0,0,1.000000,0.000000
4.966667,0,0,0.571048,0.683017
5.000000,0,0,0.815296,0.478453
5.033333,0,0,0.999281,0.005925
5.066667,0,0,0.999882,0.001186
5.100000,0,0,0.661082,0.640315
5.133333,0,0,0.996289,0.024471
5.166667,0,0,1.000000,0.000002
5.200000,0,0,1.000000,0.000000
5.233333,0,0,0.999583,0.003664
5.266667,0,0,0.999998,0.000031
5.300000,0,1,0.902221,0.320175
5.333333,0,0,0.999373,0.005248
5.366667,0,0,0.999964,0.000404
5.400000,0,0,0.999998,0.000023
5.433333,0,0,0.999823,0.001708
5.466667,0,0,0.993705,0.038178
5.500000,0,0,0.999482,0.004438
5.533333,0,0,0.999997,0.000037
5.566667,0,0,0.999997,0.000037
5.600000,0,0,0.999999,0.000011
5.633333,0,0,0.999999,0.000009
5.666667,0,0,1.000000,0.000001
5.700000,0,0,1.000000,0.000000
5.733333,0,0,0.999999,0.000021
5.766667,0,0,0.999966,0.000386
5.800000,0,0,0.999499,0.004310
5.833333,0,0,0.999499,0.004310
5.866667,0,0,0.999967,0.000373
5.900000,0,0,1.000000,0.000008
5.933333,0,0,0.999818,0.001753
5.966667,0,0,0.999993,0.000090
6.000000,0,0,0.999745,0.002367
6.033333,0,0,0.999977,0.000271
6.066667,0,0,0.999977,0.000271
6.100000,0,0,0.999009,0.007843
6.133333,0,0,0.999650,0.003133
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000001
6.233333,0,0,1.000000,0.000006
6.266667,0,0,0.999989,0.000137
6.300000,0,0,1.000000,0.000000
6.333333,0,0,0.999461,0.004595
6.366667,0,0,0.998719,0.009811
6.400000,0,0,0.999727,0.002516
6.433333,0,0,1.000000,0.000006
6.466667,0,0,0.999850,0.001469
6.500000,0,0,0.997597,0.016892
6.533333,0,0,0.999441,0.004743
6.566667,0,0,0.999243,0.006194
6.600000,0,0,0.999997,0.000035
6.633333,0,0,0.999915,0.000878
6.666667,0,0,0.999915,0.000878
6.700000,0,0,0.999447,0.004703
6.733333,0,0,0.928122,0.258471
6.766667,0,0,1.000000,0.000005
6.800000,0,0,1.000000,0.000001
6.833333,0,0,1.000000,0.000007
6.866667,0,0,0.999998,0.000026
6.900000,0,0,0.999989,0.000136
6.933333,0,0,0.999956,0.000489
6.966667,0,0,0.999956,0.000489
7.000000,0,0,0.999912,0.000913
7.033333,0,0,0.999912,0.000913
7.066667,0,0,0.999912,0.000913
7.100000,0,0,0.999912,0.000913
7.133333,0,0,0.999957,0.000480
7.166667,0,0,0.999957,0.000480
7.200000,0,0,0.999852,0.001454
7.233333,0,0,0.999330,0.005568
7.266667,0,0,0.999330,0.005568
7.300000,0,0,0.999330,0.005568
7.333333,0,0,0.998422,0.011759
7.366667,0,0,0.995386,0.029420
7.400000,0,0,0.997954,0.014712
7.433333,0,0,0.997954,0.014712
7.466667,0,0,0.999933,0.000712
7.500000,0,0,0.999933,0.000712
7.533333,0,0,0.999413,0.004953
7.566667,0,0,0.999413,0.004953
7.600000,1,0,0.960398,0.166676
7.633333,1,0,0.999951,0.000535
7.666667,1,0,0.999997,0.000039
7.700000,1,0,0.999992,0.000099
7.733333,1,0,0.998719,0.009809
7.766667,1,0,0.999994,0.000075
7.800000,1,0,0.998841,0.008997
7.833333,1,0,0.999925,0.000785
7.866667,1,0,0.997861,0.015284
7.900000,1,0,0.952279,0.191751
7.933333,1,0,0.999229,0.006299
7.966667,1,0,0.999229,0.006299
8.000000,1,0,0.999641,0.003206
8.033333,1,0,0.943820,0.216325
8.066667,1,0,0.999926,0.000778
8.100000,1,0,0.999735,0.002448
8.133333,1,0,0.999963,0.000418
8.166667,1,0,0.999555,0.003879
8.200000,1,0,0.989994,0.056029
8.233333,1,0,0.982770,0.087053
8.266667,1,0,0.805763,0.492309
8.300000,1,0,0.904875,0.314238
8.333333,1,0,0.999998,0.000032
8.366667,1,0,1.000000,0.000000
8.400000,0,0,1.000000,0.000004
8.433333,0,0,1.000000,0.000004
8.466667,0,0,0.999573,0.003741
8.500000,0,1,0.768999,0.540483
8.533333,0,0,0.917109,0.285773
8.566667,0,0,0.999162,0.006776
8.600000,0,0,0.999999,0.000010
8.633333,0,0,0.862846,0.399764
8.666667,0,0,0.982147,0.089563
8.700000,0,0,0.999860,0.001383
8.733333,0,0,0.999860,0.001383
8.766667,0,0,0.715186,0.597443
8.800000,0,1,0.946036,0.210025
8.833333,0,1,0.999973,0.000307
8.866667,0,0,0.569950,0.683329
8.900000,0,0,0.569950,0.683329
8.933333,0,1,0.741436,0.571549
8.966667,0,0,0.990538,0.053514
9.000000,0,0,0.999943,0.000609
9.033333,0,0,0.501084,0.693145
9.066667,0,1,0.989070,0.060234
9.100000,0,0,0.922275,0.273177
9.133333,0,0,0.886218,0.354351
9.166667,0,0,0.888102,0.350466
9.200000,0,0,0.888102,0.350466
9.233333,0,0,0.888102,0.350466
9.266667,0,0,0.991368,0.049618
9.300000,0,0,0.918820,0.281641
9.333333,0,0,0.658985,0.641706
9.366667,0,0,0.918820,0.281641
9.400000,0,0,0.918820,0.281641
9.433333,0,0,0.946055,0.209971
9.466667,0,0,0.999885,0.001154
9.500000,0,0,0.996017,0.025982
9.533333,0,0,0.999925,0.000788
9.566667,0,0,0.999604,0.003501
9.600000,0,0,0.991405,0.049441
9.633333,0,0,0.997766,0.015867
9.666667,0,0,0.997766,0.015867
9.700000,0,0,0.999872,0.001271
9.733333,0,0,0.999931,0.000732
9.766667,0,0,0.999074,0.007396
9.800000,0,1,0.988563,0.062505
9.833333,0,1,0.988563,0.062505
9.866667,0,1,0.954680,0.184497
9.900000,0,1,0.888345,0.349962
9.933333,0,0,0.999367,0.005298
9.966667,0,0,0.978830,0.102560
10.000000,0,0,0.798627,0.502300
10.033333,0,1,0.792989,0.509970
10.066667,0,0,0.668389,0.635313
10.100000,0,0,0.959355,0.169988
10.133333,0,1,0.632457,0.657635
10.166667,0,0,0.875360,0.376069
10.200000,0,1,0.680705,0.626337
10.233333,0,1,0.680705,0.626337
10.266667,0,1,0.954145,0.186126
10.300000,0,0,0.997945,0.014769
10.333333,0,0,0.998373,0.012074
10.366667,0,1,0.626352,0.660869
10.400000,0,0,0.691325,0.618037
10.433333,0,0,0.992596,0.043700
10.466667,0,0,0.993488,0.039273
10.500000,0,0,0.917015,0.286000
10.533333,0,0,0.979653,0.099386
10.566667,0,0,0.993467,0.039379
10.600000,0,0,0.993467,0.039379
10.633333,0,0,0.999882,0.001182
10.666667,0,0,0.999644,0.003185
10.700000,0,0,0.931466,0.249831
10.733333,0,0,0.924309,0.268117
10.766667,0,0,0.850611,0.421647
10.800000,0,0,0.850611,0.421647
10.833333,0,0,0.999982,0.000211
10.866667,0,1,0.853678,0.416276
10.900000,0,1,0.503866,0.693117
10.933333,0,0,0.802259,0.497255
10.966667,0,1,0.985017,0.077809
11.000000,0,0,0.807996,0.489116
11.033333,0,1,0.554922,0.687102
11.066667,0,1,0.851395,0.420282
11.100000,0,0,0.668389,0.635313
11.133333,0,1,0.830334,0.455357
11.166667,0,1,0.802444,0.496995
11.200000,0,1,0.878204,0.370488
11.233333,0,1,0.680705,0.626337
11.266667,0,1,0.887138,0.352457
11.300000,0,0,0.602047,0.672173
11.333333,0,0,0.921318,0.275539
11.366667,0,1,0.946227,0.209477
11.400000,0,0,0.559742,0.685992
11.433333,0,0,0.691325,0.618037
11.466667,0,1,0.968382,0.140324
11.500000,0,1,0.613606,0.667108
11.533333,0,1,0.613606,0.667108
11.566667,0,1,0.978323,0.104496
11.600000,0,0,0.993467,0.039379
11.633333,0,1,0.991683,0.048117
11.666667,0,0,0.999444,0.004723
11.700000,0,0,0.959090,0.170826
11.733333,0,0,0.959090,0.170826
11.766667,0,0,0.603388,0.671614
11.800000,0,0,0.629799,0.659062
11.833333,0,0,0.968942,0.138400
11.866667,0,0,0.991877,0.047188
11.900000,0,0,0.812637,0.482376
11.933333,0,1,0.734048,0.579191
11.966667,0,0,0.785721,0.519571
12.000000,0,0,0.807996,0.489116
12.033333,0,1,0.783204,0.522823
12.066667,0,1,0.783204,0.522823
12.100000,0,1,0.871692,0.383157
12.133333,0,0,0.521567,0.692217
12.166667,1,0,0.909006,0.304832
