timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.528217,0.691554
0.533333,1,0,0.528217,0.691554
0.566667,1,1,0.650932,0.646868
0.600000,1,1,0.793020,0.509928
0.633333,1,0,0.999717,0.002596
0.666667,1,0,0.999717,0.002596
0.700000,1,1,0.738127,0.575007
0.733333,1,1,0.999954,0.000503
0.766667,1,1,1.000000,0.000004
0.800000,1,0,0.921784,0.274390
0.833333,1,0,0.998249,0.012861
0.866667,1,0,0.999997,0.000035
0.900000,1,1,0.999699,0.002740
0.933333,1,1,0.977647,0.107061
0.966667,1,1,0.836674,0.445144
1.000000,1,1,0.851660,0.419819
1.033333,1,1,0.999970,0.000339
1.066667,1,1,0.998962,0.008168
1.100000,1,1,0.973883,0.120974
1.133333,1,1,0.985840,0.074342
1.166667,1,1,0.999986,0.000171
1.200000,1,1,0.999986,0.000171
1.233333,1,1,0.999997,0.000037
1.266667,1,1,0.999997,0.000037
1.300000,1,1,0.992198,0.045638
1.333333,1,1,0.992198,0.045638
1.366667,1,1,0.815581,0.478028
1.400000,1,0,0.873013,0.380618
1.433333,1,1,0.996628,0.022562
1.466667,1,1,1.000000,0.000004
1.500000,1,1,1.000000,0.000004
1.533333,1,1,0.999997,0.000036
1.566667,1,1,0.997548,0.017187
1.600000,1,1,0.999942,0.000628
1.633333,1,1,1.000000,0.000006
1.666667,1,1,1.000000,0.000002
1.700000,1,1,0.999933,0.000708
1.733333,1,1,0.999928,0.000759
1.766667,1,1,1.000000,0.000001
1.800000,1,1,0.998949,0.008258
1.833333,1,1,0.998949,0.008258
1.866667,1,1,1.000000,0.000004
1.900000,1,1,0.999997,0.000036
1.933333,1,1,0.996684,0.022240
1.966667,1,1,0.999981,0.000226
2.000000,1,1,0.999998,0.000024
2.033333,1,1,1.000000,0.000006
2.066667,1,1,1.000000,0.000006
2.100000,1,1,0.999933,0.000708
2.133333,1,1,0.999928,0.000759
2.166667,1,1,1.000000,0.000001
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000002
2.333333,1,1,1.000000,0.000003
2.366667,1,1,0.999680,0.002895
2.400000,1,1,0.999996,0.000056
2.433333,1,1,0.999878,0.001222
2.466667,1,1,1.000000,0.000000
2.500000,1,1,0.999993,0.000086
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000001
2.666667,1,1,1.000000,0.000001
2.700000,1,1,1.000000,0.000000
2.733333,1,1,0.999996,0.000057
2.766667,1,1,0.999997,0.000043
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,0.999931,0.000726
2.900000,1,1,0.999928,0.000759
2.933333,1,1,1.000000,0.000001
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999998,0.000030
3.033333,1,1,1.000000,0.000001
3.066667,1,1,1.000000,0.000001
3.100000,1,1,1.000000,0.000000
3.133333,1,1,0.999996,0.000057
3.166667,1,1,0.999997,0.000042
3.200000,1,1,1.000000,0.000000
3.233333,1,1,0.999995,0.000070
3.266667,1,1,0.999931,0.000726
3.300000,1,1,0.999931,0.000726
3.333333,1,1,0.998560,0.010862
3.366667,1,1,1.000000,0.000006
3.400000,1,1,1.000000,0.000006
3.433333,1,1,0.968721,0.139161
3.466667,1,1,0.999972,0.000324
3.500000,1,1,0.999997,0.000041
3.533333,1,1,0.999882,0.001189
3.566667,1,1,0.999943,0.000619
3.600000,1,1,0.999989,0.000137
3.633333,1,1,0.992003,0.046582
3.666667,1,1,0.992003,0.046582
3.700000,1,1,0.999294,0.005832
3.733333,1,0,0.955061,0.183336
3.766667,0,1,0.986518,0.071448
3.800000,0,1,0.986518,0.071448
3.833333,0,1,0.972427,0.126202
3.866667,0,1,0.988554,0.062545
3.900000,0,1,0.991067,0.051039
3.933333,0,1,0.996657,0.022398
3.966667,0,1,0.996657,0.022398
4.000000,0,1,0.999672,0.002958
4.033333,0,1,0.999672,0.002958
4.066667,0,1,0.950289,0.197664
4.100000,0,1,0.999902,0.001002
4.133333,0,1,0.999902,0.001002
4.166667,0,1,0.965575,0.149804
4.200000,0,1,0.639280,0.653831
4.233333,0,1,0.998024,0.014278
4.266667,0,0,0.577726,0.681015
4.300000,0,1,0.999930,0.000744
4.333333,0,1,0.999934,0.000697
4.366667,0,1,0.999934,0.000697
4.400000,0,1,0.724130,0.589010
4.433333,0,1,0.591776,0.676206
4.466667,0,1,0.997563,0.017096
4.500000,0,1,0.997563,0.017096
4.533333,0,0,0.571452,0.682901
4.566667,0,0,0.995966,0.026263
4.600000,0,0,0.999955,0.000491
4.633333,0,0,0.999955,0.000491
4.666667,0,0,0.999925,0.000783
4.700000,0,0,0.999925,0.000783
4.733333,0,0,0.999925,0.000783
4.766667,0,0,0.999925,0.000783
4.800000,0,0,0.999931,0.000728
4.833333,0,0,1.000000,0.000002
4.866667,0,0,1.000000,0.000002
4.900000,0,0,0.999987,0.000160
4.933333,0,0,0.999987,0.000160
4.966667,0,0,0.999987,0.000160
5.000000,0,0,0.999987,0.000160
5.033333,0,0,0.999700,0.002733
5.066667,0,0,0.999700,0.002733
5.100000,0,0,0.999977,0.000264
5.133333,0,0,0.999977,0.000264
5.166667,0,0,0.992246,0.045405
5.200000,0,0,0.995758,0.027403
5.233333,0,0,0.999861,0.001369
5.266667,0,0,0.999957,0.000470
5.300000,0,0,0.999154,0.006833
5.333333,0,0,0.999154,0.006833
5.366667,0,0,0.999154,0.006833
5.400000,0,0,0.993935,0.037008
5.433333,0,0,0.982392,0.088578
5.466667,0,0,0.982392,0.088578
5.500000,0,0,0.999934,0.000702
5.533333,0,0,0.999934,0.000702
5.566667,0,0,0.986772,0.070357
5.600000,0,0,0.999937,0.000671
5.633333,0,0,0.999937,0.000671
5.666667,0,0,0.999845,0.001518
5.700000,0,0,0.999955,0.000491
5.733333,0,0,0.999955,0.000491
5.766667,0,0,0.999853,0.001441
5.800000,0,0,0.999853,0.001441
5.833333,0,0,0.999389,0.005135
5.866667,0,0,0.994651,0.033313
5.900000,0,0,0.999389,0.005135
5.933333,0,0,0.999389,0.005135
5.966667,0,0,0.999389,0.005135
6.000000,0,0,0.999389,0.005135
6.033333,0,0,0.977235,0.108614
6.066667,0,0,0.977235,0.108614
6.100000,0,0,0.977235,0.108614
6.133333,0,0,0.907903,0.307362
6.166667,0,0,0.978112,0.105300
6.200000,0,0,0.968377,0.140339
6.233333,0,0,0.998930,0.008387
6.266667,0,0,0.998930,0.008387
6.300000,0,0,0.914999,0.290816
6.333333,0,0,0.992272,0.045278
6.366667,0,0,0.998794,0.009313
6.400000,0,0,0.998794,0.009313
6.433333,0,0,0.998636,0.010360
6.466667,0,0,0.999966,0.000382
6.500000,0,0,0.999966,0.000382
6.533333,0,0,0.999824,0.001702
6.566667,0,0,0.999824,0.001702
6.600000,0,0,0.999824,0.001702
6.633333,0,0,0.999824,0.001702
6.666667,0,0,0.999787,0.002013
6.700000,0,0,0.999993,0.000090
6.733333,0,0,0.999993,0.000090
6.766667,0,0,0.999262,0.006063
6.800000,0,0,0.999262,0.006063
6.833333,0,0,0.999262,0.006063
6.866667,0,0,0.997673,0.016431
6.900000,0,0,0.998434,0.011681
6.933333,0,0,0.999650,0.003136
6.966667,0,0,0.999650,0.003136
7.000000,0,0,0.999882,0.001184
7.033333,0,0,0.999882,0.001184
