timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,1,0.953307,0.188661
3.300000,1,1,0.953307,0.188661
3.333333,1,1,0.999310,0.005712
3.366667,1,1,0.999916,0.000870
3.400000,1,1,0.999916,0.000870
3.433333,1,1,0.999916,0.000870
3.466667,1,1,0.999916,0.000870
3.500000,1,1,1.000000,0.000001
3.533333,1,1,1.000000,0.000001
3.566667,1,1,1.000000,0.000001
3.600000,1,1,0.999999,0.000013
3.633333,1,1,0.999999,0.000013
3.666667,1,1,1.000000,0.000000
3.700000,1,1,0.999999,0.000009
3.733333,1,1,1.000000,0.000000
3.766667,1,1,1.000000,0.000000
3.800000,1,1,1.000000,0.000000
3.833333,1,1,1.000000,0.000000
3.866667,1,1,1.000000,0.000002
3.900000,1,1,1.000000,0.000002
3.933333,1,1,1.000000,0.000002
3.966667,1,1,1.000000,0.000002
4.000000,1,1,1.000000,0.000002
4.033333,1,1,1.000000,0.000002
4.066667,1,1,1.000000,0.000002
4.100000,1,1,1.000000,0.000000
4.133333,1,1,1.000000,0.000000
4.166667,1,1,1.000000,0.000000
4.200000,1,1,1.000000,0.000000
4.233333,1,1,1.000000,0.000000
4.266667,1,1,1.000000,0.000000
4.300000,1,1,1.000000,0.000000
4.333333,1,1,1.000000,0.000000
4.366667,1,1,1.000000,0.000000
4.400000,1,1,1.000000,0.000000
4.433333,1,1,1.000000,0.000000
4.466667,1,1,1.000000,0.000000
4.500000,1,1,1.000000,0.000000
4.533333,1,1,1.000000,0.000000
4.566667,1,1,1.000000,0.000000
4.600000,1,1,1.000000,0.000000
4.633333,1,1,1.000000,0.000000
4.666667,1,1,1.000000,0.000000
4.700000,1,1,1.000000,0.000000
4.733333,1,1,1.000000,0.000000
4.766667,1,1,1.000000,0.000000
4.800000,1,1,1.000000,0.000000
4.833333,1,1,1.000000,0.000000
4.866667,1,1,1.000000,0.000000
4.900000,1,1,0.886437,0.353901
4.933333,1,1,0.886437,0.353901
4.966667,1,1,0.999945,0.000595
5.000000,1,1,0.999945,0.000595
5.033333,1,1,0.999985,0.000179
5.066667,1,1,1.000000,0.000000
5.100000,1,1,1.000000,0.000000
5.133333,1,1,0.999993,0.000087
5.166667,1,1,0.999993,0.000087
5.200000,1,1,0.999993,0.000087
5.233333,1,1,1.000000,0.000000
5.266667,1,1,0.999879,0.001209
5.300000,1,1,0.999879,0.001209
5.333333,1,1,0.999879,0.001209
5.366667,1,1,1.000000,0.000000
5.400000,1,1,1.000000,0.000000
5.433333,1,1,1.000000,0.000000
5.466667,1,1,1.000000,0.000000
5.500000,1,1,1.000000,0.000000
5.533333,1,1,0.998364,0.012130
5.566667,1,1,1.000000,0.000000
5.600000,1,1,1.000000,0.000000
5.633333,1,1,1.000000,0.000000
5.666667,1,1,1.000000,0.000000
