timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999997,0.000042
3.300000,1,0,0.999964,0.000408
3.333333,1,0,0.999957,0.000475
3.366667,1,1,0.999838,0.001578
3.400000,1,1,0.999124,0.007046
3.433333,1,1,0.995005,0.031454
3.466667,1,1,0.876013,0.374794
3.500000,1,1,0.983353,0.084686
3.533333,1,1,0.661312,0.640161
3.566667,1,1,0.999805,0.001865
3.600000,1,0,0.998722,0.009790
3.633333,1,1,0.990225,0.054965
3.666667,1,0,0.709128,0.602931
3.700000,1,1,0.997741,0.016017
3.733333,1,1,0.997741,0.016017
3.766667,1,1,0.999963,0.000419
3.800000,1,0,0.953043,0.189457
3.833333,1,0,1.000000,0.000002
3.866667,1,0,0.999945,0.000593
3.900000,1,0,0.999945,0.000593
3.933333,1,0,0.976116,0.112794
3.966667,1,1,1.000000,0.000000
4.000000,1,1,1.000000,0.000000
4.033333,1,0,0.999992,0.000107
4.066667,1,0,0.999989,0.000134
4.100000,1,1,1.000000,0.000000
4.133333,1,1,1.000000,0.000000
4.166667,1,1,1.000000,0.000000
4.200000,1,1,1.000000,0.000000
4.233333,1,1,1.000000,0.000000
4.266667,1,1,1.000000,0.000000
4.300000,1,1,1.000000,0.000000
4.333333,1,1,1.000000,0.000000
4.366667,1,1,1.000000,0.000000
4.400000,1,1,1.000000,0.000000
4.433333,1,1,1.000000,0.000000
4.466667,1,1,1.000000,0.000000
4.500000,1,1,1.000000,0.000000
4.533333,1,1,1.000000,0.000000
4.566667,1,1,1.000000,0.000000
4.600000,1,1,1.000000,0.000000
4.633333,1,1,1.000000,0.000000
4.666667,1,1,1.000000,0.000000
4.700000,1,1,1.000000,0.000000
4.733333,1,1,1.000000,0.000000
4.766667,1,0,0.921983,0.273899
4.800000,1,0,0.921983,0.273899
4.833333,1,1,1.000000,0.000000
4.866667,1,1,0.998621,0.010459
4.900000,1,0,0.999973,0.000312
4.933333,1,0,0.989364,0.058905
4.966667,1,1,1.000000,0.000000
5.000000,1,1,1.000000,0.000001
5.033333,1,1,0.999731,0.002481
5.066667,1,1,0.826550,0.461314
5.100000,1,1,0.826550,0.461314
5.133333,1,1,0.999999,0.000014
5.166667,1,1,0.999360,0.005348
5.200000,1,1,0.902255,0.320100
5.233333,1,1,0.999999,0.000012
5.266667,1,1,0.999948,0.000561
5.300000,1,1,0.998833,0.009047
5.333333,1,1,1.000000,0.000000
5.366667,1,1,1.000000,0.000000
5.400000,1,1,0.999981,0.000226
5.433333,1,0,0.691817,0.617639
5.466667,1,0,0.691817,0.617639
