timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000008
3.300000,0,0,0.999999,0.000008
3.333333,0,0,0.999999,0.000008
3.366667,0,0,0.999999,0.000019
3.400000,0,0,0.999999,0.000019
3.433333,0,0,0.999999,0.000019
3.466667,0,0,0.999999,0.000019
3.500000,0,0,0.999999,0.000019
3.533333,0,0,0.999999,0.000020
3.566667,0,0,0.999999,0.000020
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.999999,0.000020
3.666667,0,0,0.999955,0.000497
3.700000,0,0,0.999955,0.000497
3.733333,0,0,0.993206,0.040687
3.766667,0,0,0.993206,0.040687
3.800000,0,0,0.999421,0.004893
3.833333,0,1,0.998184,0.013276
3.866667,0,1,0.836881,0.444805
3.900000,0,1,0.836881,0.444805
3.933333,0,1,0.836881,0.444805
3.966667,0,1,0.836881,0.444805
4.000000,0,0,0.996507,0.023248
4.033333,0,0,0.999647,0.003161
4.066667,0,0,0.963489,0.156693
4.100000,0,0,0.550572,0.688023
4.133333,0,1,0.559914,0.685950
4.166667,0,1,0.559914,0.685950
4.200000,0,0,0.962533,0.159809
4.233333,0,0,0.944495,0.214415
4.266667,0,1,0.812605,0.482423
4.300000,0,1,0.505713,0.693082
4.333333,0,0,0.882792,0.361325
4.366667,0,1,0.536693,0.690452
4.400000,0,0,0.578247,0.680852
4.433333,0,0,0.571999,0.682743
4.466667,0,0,0.996779,0.021699
4.500000,0,0,0.999316,0.005671
4.533333,0,0,0.999995,0.000066
4.566667,0,0,0.999967,0.000371
4.600000,0,0,0.999965,0.000389
4.633333,0,0,0.999983,0.000199
4.666667,0,0,1.000000,0.000005
4.700000,0,0,1.000000,0.000005
4.733333,0,0,0.999965,0.000398
4.766667,0,0,0.999716,0.002599
4.800000,0,0,0.833127,0.450894
4.833333,0,0,0.981059,0.093887
4.866667,0,0,0.934082,0.242949
4.900000,0,0,0.982473,0.088252
4.933333,0,0,0.999979,0.000247
4.966667,0,0,1.000000,0.000001
5.000000,0,0,0.999220,0.006364
5.033333,0,0,0.778249,0.529115
5.066667,0,0,0.999886,0.001146
5.100000,0,0,0.997193,0.019296
5.133333,0,0,0.999757,0.002269
5.166667,0,0,0.997969,0.014620
5.200000,0,0,0.999999,0.000015
5.233333,0,0,0.993581,0.038803
5.266667,0,0,0.999329,0.005575
5.300000,0,0,0.998296,0.012564
5.333333,0,0,0.997771,0.015836
5.366667,0,0,0.999848,0.001484
5.400000,0,0,1.000000,0.000001
5.433333,0,0,0.996116,0.025434
5.466667,0,0,0.969558,0.136274
5.500000,0,0,0.999835,0.001604
5.533333,0,0,1.000000,0.000002
5.566667,0,0,0.999996,0.000053
5.600000,0,0,0.996880,0.021117
5.633333,0,0,0.999930,0.000736
5.666667,0,0,0.696881,0.613484
5.700000,0,0,0.929246,0.255584
5.733333,0,0,0.920695,0.277068
5.766667,0,0,0.997219,0.019143
5.800000,0,0,0.994002,0.036669
5.833333,0,0,0.999937,0.000673
5.866667,0,0,0.989858,0.056651
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000000
5.966667,0,0,1.000000,0.000000
6.000000,0,0,1.000000,0.000000
6.033333,0,0,0.999991,0.000112
6.066667,0,0,0.992851,0.042443
6.100000,0,0,0.992358,0.044859
6.133333,0,0,0.840085,0.439529
6.166667,0,0,0.999879,0.001209
6.200000,0,0,0.998828,0.009078
6.233333,0,0,0.999781,0.002068
6.266667,0,0,0.999937,0.000673
6.300000,0,1,0.697602,0.612882
6.333333,0,0,0.999704,0.002697
6.366667,0,0,0.999988,0.000144
6.400000,0,0,1.000000,0.000001
6.433333,0,0,0.998873,0.008774
6.466667,0,0,0.999974,0.000295
6.500000,0,0,0.999914,0.000889
6.533333,0,0,0.999725,0.002526
6.566667,0,0,0.999762,0.002224
6.600000,0,0,0.999993,0.000088
6.633333,0,0,1.000000,0.000002
6.666667,0,0,1.000000,0.000002
6.700000,0,0,1.000000,0.000002
6.733333,0,0,0.999997,0.000045
6.766667,0,0,1.000000,0.000007
6.800000,0,0,1.000000,0.000007
6.833333,0,0,0.999984,0.000188
6.866667,0,0,0.999984,0.000188
6.900000,0,0,0.999907,0.000959
6.933333,0,0,0.999995,0.000063
6.966667,0,0,0.999842,0.001539
7.000000,0,0,0.999842,0.001539
