timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999943,0.000617
0.533333,1,0,0.999986,0.000175
0.566667,1,0,0.998345,0.012250
0.600000,1,0,0.985062,0.077624
0.633333,1,0,0.999922,0.000815
0.666667,1,1,0.642748,0.651821
0.700000,1,0,0.999999,0.000013
0.733333,1,0,0.999769,0.002168
0.766667,1,0,0.999226,0.006319
0.800000,1,0,0.999955,0.000492
0.833333,1,0,0.999738,0.002421
0.866667,1,1,0.977009,0.109461
0.900000,1,1,0.800669,0.499474
0.933333,1,0,0.983818,0.082783
0.966667,1,0,0.999998,0.000030
1.000000,1,0,0.995763,0.027377
1.033333,1,0,0.999433,0.004806
1.066667,1,0,0.577123,0.681204
1.100000,1,1,0.851009,0.420955
1.133333,1,1,0.986293,0.072412
1.166667,1,1,0.999845,0.001511
1.200000,1,1,0.972547,0.125775
1.233333,1,1,0.807695,0.489547
1.266667,1,1,0.998108,0.013755
1.300000,1,0,0.991927,0.046944
1.333333,1,0,0.999002,0.007892
1.366667,1,1,0.878897,0.369118
1.400000,1,0,0.999989,0.000138
1.433333,1,0,0.999999,0.000012
1.466667,1,1,0.999999,0.000010
1.500000,1,1,0.999999,0.000010
1.533333,1,1,0.999176,0.006673
1.566667,1,1,0.999176,0.006673
1.600000,1,0,0.698274,0.612319
1.633333,1,0,0.991095,0.050907
1.666667,1,1,0.998326,0.012377
1.700000,1,1,0.999693,0.002793
1.733333,1,1,0.999401,0.005042
1.766667,1,1,0.999999,0.000015
1.800000,1,1,0.658620,0.641947
1.833333,1,1,0.876326,0.374183
1.866667,1,0,0.984727,0.079021
1.900000,1,0,0.999982,0.000213
1.933333,1,0,0.963306,0.157290
1.966667,1,0,0.963306,0.157290
2.000000,1,0,0.975942,0.113437
2.033333,1,0,0.975942,0.113437
2.066667,1,0,0.975942,0.113437
2.100000,1,0,0.975942,0.113437
2.133333,1,0,0.902974,0.318500
2.166667,1,1,0.999998,0.000030
2.200000,1,1,0.999998,0.000030
2.233333,1,1,0.999998,0.000030
2.266667,1,1,0.999998,0.000030
2.300000,1,1,0.999995,0.000069
2.333333,1,1,0.999995,0.000069
2.366667,1,1,0.999995,0.000069
2.400000,1,1,0.999995,0.000069
2.433333,1,1,1.000000,0.000001
2.466667,1,1,1.000000,0.000001
2.500000,1,1,1.000000,0.000001
2.533333,1,1,1.000000,0.000001
2.566667,1,1,1.000000,0.000001
2.600000,1,1,1.000000,0.000001
2.633333,1,1,0.999996,0.000053
2.666667,1,1,0.999996,0.000053
2.700000,1,1,0.999996,0.000053
2.733333,1,1,0.999996,0.000053
2.766667,1,1,0.999987,0.000163
2.800000,1,1,0.999987,0.000163
2.833333,1,1,0.999987,0.000163
2.866667,1,1,0.999987,0.000163
2.900000,1,1,0.999987,0.000163
2.933333,1,1,0.999987,0.000163
2.966667,1,0,0.999957,0.000478
3.000000,1,0,0.999998,0.000022
3.033333,1,0,0.999997,0.000037
3.066667,1,0,0.999997,0.000037
3.100000,1,0,0.987368,0.067775
3.133333,1,0,0.999535,0.004031
3.166667,1,0,0.999535,0.004031
3.200000,1,0,0.999362,0.005329
3.233333,1,0,1.000000,0.000002
3.266667,1,0,1.000000,0.000001
3.300000,1,0,1.000000,0.000005
3.333333,1,0,0.999786,0.002020
3.366667,1,0,1.000000,0.000007
3.400000,1,0,1.000000,0.000001
3.433333,0,0,0.999999,0.000009
3.466667,0,0,1.000000,0.000000
3.500000,0,0,0.999990,0.000131
3.533333,0,0,0.995329,0.029725
3.566667,0,0,0.999399,0.005059
3.600000,0,0,1.000000,0.000001
3.633333,0,0,1.000000,0.000001
3.666667,0,0,1.000000,0.000003
3.700000,0,0,1.000000,0.000003
3.733333,0,0,0.999959,0.000451
3.766667,0,0,1.000000,0.000005
3.800000,0,0,0.999641,0.003204
3.833333,0,0,0.999641,0.003204
3.866667,0,0,0.999157,0.006811
3.900000,0,0,0.999841,0.001550
3.933333,0,1,0.991917,0.046994
3.966667,0,1,0.991917,0.046994
4.000000,0,0,0.983683,0.083338
4.033333,0,0,0.983683,0.083338
4.066667,0,0,0.973714,0.121587
4.100000,0,0,0.977716,0.106799
4.133333,0,0,0.996155,0.025218
4.166667,0,0,0.988382,0.063312
4.200000,0,0,0.985846,0.074317
4.233333,0,0,0.985846,0.074317
4.266667,0,0,0.933636,0.244129
4.300000,0,0,0.870758,0.384944
4.333333,0,0,0.900695,0.323554
4.366667,0,0,0.997398,0.018084
4.400000,0,0,0.997398,0.018084
4.433333,0,0,0.997398,0.018084
4.466667,0,0,0.999999,0.000009
4.500000,0,0,1.000000,0.000000
4.533333,0,0,1.000000,0.000000
4.566667,0,0,0.999994,0.000081
4.600000,0,0,1.000000,0.000002
4.633333,0,0,0.999997,0.000048
4.666667,0,0,0.999990,0.000121
4.700000,0,0,0.999990,0.000121
4.733333,0,0,0.999910,0.000927
4.766667,0,0,0.999910,0.000927
4.800000,0,0,0.999993,0.000092
4.833333,0,0,0.999993,0.000092
4.866667,0,0,0.999995,0.000069
4.900000,0,0,0.934989,0.240539
4.933333,0,0,0.934989,0.240539
4.966667,0,0,1.000000,0.000008
5.000000,0,0,0.999744,0.002374
5.033333,0,0,0.999828,0.001662
5.066667,0,0,0.999853,0.001444
5.100000,0,0,0.999931,0.000727
5.133333,0,0,0.999997,0.000038
5.166667,0,0,0.994479,0.034211
5.200000,0,0,0.999852,0.001456
5.233333,0,0,0.999998,0.000032
5.266667,0,0,0.999747,0.002347
5.300000,0,0,0.999976,0.000276
5.333333,0,0,0.999997,0.000048
5.366667,0,0,1.000000,0.000004
5.400000,0,0,0.999983,0.000205
5.433333,0,0,0.999996,0.000058
5.466667,0,0,1.000000,0.000005
5.500000,0,0,0.999000,0.007906
5.533333,0,0,0.999992,0.000106
5.566667,0,0,0.999261,0.006070
5.600000,0,0,0.999959,0.000455
5.633333,0,0,0.999961,0.000437
5.666667,0,0,0.999995,0.000064
5.700000,0,0,1.000000,0.000004
5.733333,0,0,0.999996,0.000050
5.766667,0,0,0.999943,0.000611
5.800000,0,0,0.999992,0.000108
5.833333,0,0,0.999959,0.000453
5.866667,0,0,0.999865,0.001339
5.900000,0,0,1.000000,0.000000
5.933333,0,0,0.999985,0.000187
5.966667,0,0,0.999931,0.000730
6.000000,0,0,0.999945,0.000593
6.033333,0,0,0.999945,0.000593
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000007
6.133333,0,0,0.999992,0.000104
6.166667,0,0,0.999869,0.001300
6.200000,0,0,0.999869,0.001300
6.233333,0,0,0.999916,0.000873
6.266667,0,0,0.999994,0.000083
6.300000,0,0,0.999791,0.001977
6.333333,0,0,0.999950,0.000542
6.366667,0,0,0.999997,0.000038
6.400000,0,0,0.999902,0.001004
6.433333,0,0,0.974448,0.118922
6.466667,0,0,0.999022,0.007755
6.500000,0,0,0.998274,0.012707
6.533333,0,0,0.999316,0.005671
6.566667,0,0,0.999941,0.000637
6.600000,0,0,0.999973,0.000313
6.633333,0,0,0.998461,0.011508
6.666667,0,0,0.999985,0.000178
6.700000,0,0,1.000000,0.000004
6.733333,0,0,1.000000,0.000004
6.766667,0,0,0.999979,0.000243
6.800000,0,0,0.997813,0.015581
6.833333,0,0,0.999678,0.002912
6.866667,0,0,0.999959,0.000455
6.900000,0,0,0.999961,0.000437
6.933333,0,0,0.999771,0.002147
6.966667,0,0,0.999999,0.000021
7.000000,0,0,0.999999,0.000021
7.033333,0,0,0.999995,0.000070
