timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.646713,0.649457
0.533333,1,0,0.646713,0.649457
0.566667,1,1,0.974354,0.119265
0.600000,1,1,0.974354,0.119265
0.633333,1,1,0.996233,0.024785
0.666667,1,1,0.996233,0.024785
0.700000,1,1,1.000000,0.000003
0.733333,1,1,1.000000,0.000003
0.766667,1,1,0.999997,0.000044
0.800000,1,1,0.999997,0.000044
0.833333,1,1,0.999991,0.000109
0.866667,1,1,0.999991,0.000109
0.900000,1,1,0.999998,0.000033
0.933333,1,1,0.999998,0.000033
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,0.991640,0.048323
1.166667,1,1,1.000000,0.000001
1.200000,1,1,1.000000,0.000001
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000000
1.366667,1,1,1.000000,0.000000
1.400000,1,1,1.000000,0.000000
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.999958,0.000466
1.733333,1,1,0.999958,0.000466
1.766667,1,1,0.999958,0.000466
1.800000,1,1,0.999958,0.000466
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,0.997376,0.018215
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,0.999997,0.000041
3.233333,1,1,0.997003,0.020407
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,0.999925,0.000786
3.366667,1,1,0.999925,0.000786
3.400000,1,1,0.999999,0.000014
3.433333,1,1,0.999999,0.000014
3.466667,1,1,0.999999,0.000014
3.500000,1,1,1.000000,0.000000
3.533333,1,1,1.000000,0.000000
3.566667,1,1,1.000000,0.000008
3.600000,1,1,0.996621,0.022598
3.633333,1,1,0.996621,0.022598
3.666667,1,1,0.999990,0.000124
3.700000,1,1,0.982276,0.089045
3.733333,1,1,0.982800,0.086934
3.766667,1,1,0.999955,0.000494
3.800000,1,1,0.999955,0.000494
3.833333,1,1,0.999955,0.000494
3.866667,1,1,1.000000,0.000001
3.900000,1,1,0.999892,0.001092
3.933333,1,1,0.999892,0.001092
3.966667,1,1,0.999892,0.001092
4.000000,1,1,0.998880,0.008728
4.033333,1,1,0.998880,0.008728
4.066667,1,1,0.998880,0.008728
4.100000,1,1,0.998880,0.008728
4.133333,1,0,0.998950,0.008249
4.166667,1,1,0.985437,0.076047
4.200000,1,1,0.974214,0.119774
4.233333,1,1,0.974214,0.119774
4.266667,1,1,0.846906,0.428038
4.300000,1,0,0.892917,0.340373
4.333333,1,0,0.997214,0.019171
4.366667,1,0,0.997214,0.019171
4.400000,1,0,0.997659,0.016519
4.433333,1,0,0.997659,0.016519
4.466667,1,0,0.995334,0.029701
4.500000,1,0,0.995334,0.029701
4.533333,1,0,0.999380,0.005201
4.566667,1,0,0.999526,0.004099
4.600000,1,0,0.999526,0.004099
4.633333,1,0,0.997949,0.014746
4.666667,1,0,0.997949,0.014746
4.700000,1,0,0.997949,0.014746
4.733333,1,0,0.999915,0.000880
4.766667,1,0,0.855732,0.412636
4.800000,1,0,0.944715,0.213791
4.833333,1,1,0.785617,0.519706
4.866667,1,1,0.785617,0.519706
4.900000,1,0,0.705378,0.606238
4.933333,1,0,0.705378,0.606238
4.966667,1,0,0.705378,0.606238
5.000000,1,1,0.563210,0.685135
5.033333,0,0,0.532255,0.691065
5.066667,0,1,0.568529,0.683725
5.100000,0,1,0.572197,0.682686
5.133333,0,1,0.648058,0.648641
5.166667,0,1,0.954961,0.183640
5.200000,0,1,0.954961,0.183640
5.233333,0,1,0.772792,0.535881
5.266667,0,1,0.772792,0.535881
5.300000,0,1,0.738300,0.574827
5.333333,0,0,0.528791,0.691489
5.366667,0,0,0.519797,0.692363
5.400000,0,0,0.564116,0.684903
5.433333,0,0,0.564116,0.684903
5.466667,0,0,0.791563,0.511878
5.500000,0,0,0.791563,0.511878
5.533333,0,0,0.791563,0.511878
5.566667,0,0,0.988528,0.062662
5.600000,0,0,0.988528,0.062662
5.633333,0,0,0.988528,0.062662
5.666667,0,0,0.999238,0.006232
5.700000,0,0,0.999238,0.006232
5.733333,0,0,0.999858,0.001403
5.766667,0,0,0.996484,0.023379
5.800000,0,0,0.996484,0.023379
5.833333,0,0,0.996484,0.023379
5.866667,0,0,0.999095,0.007244
5.900000,0,0,0.999095,0.007244
5.933333,0,0,0.999095,0.007244
5.966667,0,0,0.999095,0.007244
6.000000,0,0,0.999996,0.000052
6.033333,0,0,0.999996,0.000052
6.066667,0,0,0.999996,0.000052
6.100000,0,0,0.999996,0.000052
6.133333,0,0,0.998865,0.008828
6.166667,0,0,0.990243,0.054883
6.200000,0,0,0.999257,0.006094
6.233333,0,0,0.999979,0.000244
6.266667,0,0,0.999979,0.000244
6.300000,0,0,0.999978,0.000256
6.333333,0,0,0.999978,0.000256
6.366667,0,0,0.999978,0.000256
6.400000,0,0,0.999999,0.000014
6.433333,0,0,0.999999,0.000014
6.466667,0,0,0.999987,0.000159
6.500000,0,0,0.999987,0.000159
6.533333,0,0,0.999691,0.002809
6.566667,0,0,0.868735,0.388784
6.600000,0,0,0.990847,0.052071
6.633333,0,0,0.990847,0.052071
6.666667,0,0,0.981282,0.093007
6.700000,0,0,0.999999,0.000021
6.733333,0,0,0.999830,0.001648
6.766667,0,0,0.999830,0.001648
6.800000,0,0,0.999956,0.000488
6.833333,0,0,0.591638,0.676257
6.866667,0,0,0.591638,0.676257
6.900000,0,0,0.978923,0.102201
6.933333,0,0,0.978923,0.102201
6.966667,0,0,0.985350,0.076414
7.000000,0,1,0.572536,0.682587
7.033333,0,1,0.572536,0.682587
