timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.528217,0.691554
0.533333,1,0,0.528217,0.691554
0.566667,1,1,0.650932,0.646868
0.600000,1,1,0.793020,0.509928
0.633333,1,0,0.999717,0.002596
0.666667,1,0,0.999717,0.002596
0.700000,1,1,0.738127,0.575007
0.733333,1,1,0.999954,0.000503
0.766667,1,1,1.000000,0.000004
0.800000,1,0,0.921784,0.274390
0.833333,1,0,0.998249,0.012861
0.866667,1,0,0.999997,0.000035
0.900000,1,1,0.999699,0.002740
0.933333,1,1,0.977647,0.107061
0.966667,1,1,0.836674,0.445144
1.000000,1,1,0.851660,0.419819
1.033333,1,1,0.999970,0.000339
1.066667,1,1,0.998962,0.008168
1.100000,1,1,0.973883,0.120974
1.133333,1,1,0.985840,0.074342
1.166667,1,1,0.999986,0.000171
1.200000,1,1,0.999986,0.000171
1.233333,1,1,0.999997,0.000037
1.266667,1,1,0.999997,0.000037
1.300000,1,1,0.992198,0.045638
1.333333,1,1,0.992198,0.045638
1.366667,1,1,0.815581,0.478028
1.400000,1,0,0.873013,0.380618
1.433333,1,1,0.996628,0.022562
1.466667,1,1,1.000000,0.000004
1.500000,1,1,1.000000,0.000004
1.533333,1,1,0.999997,0.000036
1.566667,1,1,0.997548,0.017187
1.600000,1,1,0.999942,0.000628
1.633333,1,1,1.000000,0.000006
1.666667,1,1,1.000000,0.000002
1.700000,1,1,0.999933,0.000708
1.733333,1,1,0.999928,0.000759
1.766667,1,1,1.000000,0.000001
1.800000,1,1,0.998949,0.008258
1.833333,1,1,0.998949,0.008258
1.866667,1,1,1.000000,0.000004
1.900000,1,1,0.999997,0.000036
1.933333,1,1,0.996684,0.022240
1.966667,1,1,0.999981,0.000226
2.000000,1,1,0.999998,0.000024
2.033333,1,1,1.000000,0.000006
2.066667,1,1,1.000000,0.000006
2.100000,1,1,0.999933,0.000708
2.133333,1,1,0.999928,0.000759
2.166667,1,1,1.000000,0.000001
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000002
2.333333,1,1,1.000000,0.000003
2.366667,1,1,0.999680,0.002895
2.400000,1,1,0.999996,0.000056
2.433333,1,1,0.999878,0.001222
2.466667,1,1,1.000000,0.000000
2.500000,1,1,0.999993,0.000086
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000001
2.666667,1,1,1.000000,0.000001
2.700000,1,1,1.000000,0.000000
2.733333,1,1,0.999996,0.000057
2.766667,1,1,0.999997,0.000043
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,0.999931,0.000726
2.900000,1,1,0.999928,0.000759
2.933333,1,1,1.000000,0.000001
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999998,0.000030
3.033333,1,1,1.000000,0.000001
3.066667,1,1,1.000000,0.000001
3.100000,1,1,1.000000,0.000000
3.133333,1,1,0.999996,0.000057
3.166667,1,1,0.999997,0.000042
3.200000,1,1,1.000000,0.000000
3.233333,1,1,0.999995,0.000070
3.266667,1,1,0.999931,0.000726
3.300000,1,1,0.999931,0.000726
3.333333,1,1,0.998560,0.010862
3.366667,1,1,1.000000,0.000006
3.400000,1,1,1.000000,0.000006
3.433333,1,1,0.968721,0.139161
3.466667,1,1,0.999972,0.000324
3.500000,1,1,0.999997,0.000041
3.533333,1,1,0.999882,0.001189
3.566667,1,1,0.999943,0.000619
3.600000,1,1,0.999989,0.000137
3.633333,1,1,0.992003,0.046582
3.666667,1,1,0.992003,0.046582
3.700000,1,1,0.999294,0.005832
3.733333,1,0,0.955061,0.183336
3.766667,0,1,0.986518,0.071448
3.800000,0,1,0.986518,0.071448
3.833333,0,1,0.980576,0.095787
3.866667,0,1,0.996345,0.024158
3.900000,0,1,0.998839,0.009006
3.933333,0,1,0.998839,0.009006
3.966667,0,1,0.899054,0.327157
4.000000,0,1,0.997715,0.016178
4.033333,0,1,0.999850,0.001470
4.066667,0,1,0.998536,0.011017
4.100000,0,1,0.857650,0.409206
4.133333,0,1,0.990416,0.054080
4.166667,0,1,0.999984,0.000188
4.200000,0,0,0.998685,0.010038
4.233333,0,0,0.999994,0.000080
4.266667,0,0,0.999567,0.003782
4.300000,0,0,0.999930,0.000741
4.333333,0,0,0.999979,0.000247
4.366667,0,0,0.999979,0.000247
4.400000,0,0,0.991337,0.049761
4.433333,0,0,0.999972,0.000321
4.466667,0,0,0.951014,0.195520
4.500000,0,0,0.999997,0.000036
4.533333,0,0,0.970529,0.132899
4.566667,0,0,0.999995,0.000065
4.600000,0,0,0.999736,0.002440
4.633333,0,0,0.999990,0.000124
4.666667,0,0,0.999842,0.001540
4.700000,0,0,0.999883,0.001175
4.733333,0,0,0.999999,0.000009
4.766667,0,0,0.999874,0.001257
4.800000,0,0,0.999889,0.001122
4.833333,0,0,0.997994,0.014465
4.866667,0,0,0.999955,0.000495
4.900000,0,0,0.999996,0.000052
4.933333,0,0,0.999996,0.000052
4.966667,0,0,0.999998,0.000027
5.000000,0,0,1.000000,0.000000
5.033333,0,0,1.000000,0.000000
5.066667,0,0,1.000000,0.000008
5.100000,0,0,1.000000,0.000003
5.133333,0,0,1.000000,0.000004
5.166667,0,0,1.000000,0.000006
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000008
5.333333,0,0,1.000000,0.000008
5.366667,0,0,0.999975,0.000291
5.400000,0,0,0.999997,0.000039
5.433333,0,0,1.000000,0.000001
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,0.999987,0.000154
5.566667,0,0,0.999992,0.000105
5.600000,0,0,0.999998,0.000025
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000005
5.700000,0,0,1.000000,0.000005
5.733333,0,0,1.000000,0.000003
5.766667,0,0,0.999645,0.003176
5.800000,0,0,0.999994,0.000082
5.833333,0,0,0.966949,0.145193
5.866667,0,0,0.933033,0.245722
5.900000,0,0,0.999900,0.001019
5.933333,0,0,0.999900,0.001019
5.966667,0,0,0.999996,0.000048
6.000000,0,0,1.000000,0.000007
6.033333,0,0,0.999986,0.000169
6.066667,0,0,0.999631,0.003284
6.100000,0,0,1.000000,0.000000
6.133333,0,0,1.000000,0.000006
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000003
6.266667,0,0,1.000000,0.000001
6.300000,0,0,1.000000,0.000006
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,0.999997,0.000036
6.433333,0,0,0.999997,0.000036
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000007
6.533333,0,0,0.999990,0.000123
6.566667,0,0,0.999963,0.000418
6.600000,0,0,0.999990,0.000121
6.633333,0,0,0.999784,0.002040
6.666667,0,0,0.999315,0.005676
6.700000,0,0,0.996777,0.021708
6.733333,0,0,0.998871,0.008789
6.766667,0,0,0.998871,0.008789
6.800000,0,0,0.889078,0.348439
6.833333,0,0,0.876548,0.373747
6.866667,0,0,0.977833,0.106357
6.900000,0,0,0.991153,0.050631
6.933333,0,0,0.990977,0.051464
6.966667,0,0,0.992516,0.044088
7.000000,0,0,0.999990,0.000122
7.033333,0,0,0.999939,0.000653
