timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.672554,0.632355
0.533333,1,0,0.645279,0.650320
0.566667,1,1,0.999998,0.000031
0.600000,1,1,0.999935,0.000694
0.633333,1,1,0.999935,0.000694
0.666667,1,1,0.999995,0.000060
0.700000,1,1,0.999995,0.000060
0.733333,1,1,1.000000,0.000003
0.766667,1,1,1.000000,0.000003
0.800000,1,1,0.999953,0.000512
0.833333,1,1,0.999953,0.000512
0.866667,1,1,0.999953,0.000512
0.900000,1,1,0.999953,0.000512
0.933333,1,1,1.000000,0.000000
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,1.000000,0.000000
1.166667,1,1,1.000000,0.000000
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000002
1.366667,1,1,1.000000,0.000002
1.400000,1,1,1.000000,0.000002
1.433333,1,1,1.000000,0.000002
1.466667,1,1,1.000000,0.000002
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,0.886437,0.353901
2.366667,1,1,0.886437,0.353901
2.400000,1,1,0.999945,0.000595
2.433333,1,1,0.999945,0.000595
2.466667,1,1,0.999985,0.000179
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,0.999993,0.000087
2.600000,1,1,0.999993,0.000087
2.633333,1,1,0.999993,0.000087
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.999879,0.001209
2.733333,1,1,0.999879,0.001209
2.766667,1,1,0.999879,0.001209
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,0.998364,0.012130
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,0,1,1.000000,0.000000
3.166667,0,1,1.000000,0.000000
3.200000,0,1,0.999875,0.001248
3.233333,0,0,0.988732,0.061750
3.266667,0,0,0.988732,0.061750
3.300000,0,0,0.793159,0.509741
3.333333,0,0,1.000000,0.000006
3.366667,0,0,1.000000,0.000006
3.400000,0,0,0.993070,0.041362
3.433333,0,0,0.993070,0.041362
3.466667,0,0,1.000000,0.000000
3.500000,0,0,0.999688,0.002832
3.533333,0,1,0.963543,0.156515
3.566667,0,0,1.000000,0.000000
3.600000,0,0,1.000000,0.000000
3.633333,0,0,0.999640,0.003218
3.666667,0,0,0.999944,0.000608
3.700000,0,0,0.999998,0.000027
3.733333,0,0,0.999983,0.000206
3.766667,0,0,0.999671,0.002971
3.800000,0,0,0.999671,0.002971
3.833333,0,0,0.999977,0.000273
3.866667,0,0,0.999612,0.003437
3.900000,0,0,0.997575,0.017025
3.933333,0,0,0.999804,0.001872
3.966667,0,0,0.999094,0.007251
4.000000,0,0,0.999881,0.001192
4.033333,0,0,0.962927,0.158527
4.066667,0,0,0.999948,0.000561
4.100000,0,0,0.972161,0.127149
4.133333,0,0,0.966790,0.145728
4.166667,0,0,0.908778,0.305356
4.200000,0,1,0.530531,0.691282
4.233333,0,0,0.910546,0.301272
4.266667,0,0,0.999990,0.000119
4.300000,0,0,0.999994,0.000084
4.333333,0,0,0.999804,0.001873
4.366667,0,0,0.999995,0.000063
4.400000,0,0,0.999137,0.006949
4.433333,0,1,0.999861,0.001371
4.466667,0,1,0.955573,0.181765
4.500000,0,0,0.999909,0.000939
4.533333,0,0,0.999909,0.000939
4.566667,0,0,0.998737,0.009690
4.600000,0,0,0.999048,0.007576
4.633333,0,0,1.000000,0.000003
4.666667,0,0,0.999990,0.000123
4.700000,0,0,0.999277,0.005949
4.733333,0,0,0.999990,0.000121
4.766667,0,0,0.999040,0.007628
4.800000,0,0,0.985628,0.075240
4.833333,0,0,0.999992,0.000100
4.866667,0,0,0.999952,0.000529
4.900000,0,0,0.999940,0.000643
4.933333,0,0,0.999997,0.000041
4.966667,0,0,0.999455,0.004641
5.000000,0,0,0.999725,0.002526
5.033333,0,0,0.999988,0.000144
5.066667,0,0,0.999987,0.000158
5.100000,0,0,0.999945,0.000596
5.133333,0,0,0.999803,0.001876
5.166667,0,0,0.999921,0.000826
5.200000,0,0,0.999996,0.000057
5.233333,0,0,0.999951,0.000534
5.266667,0,0,0.999951,0.000534
5.300000,0,0,0.999961,0.000434
5.333333,0,0,0.999961,0.000434
5.366667,0,0,0.999589,0.003615
5.400000,0,0,0.999589,0.003615
5.433333,0,0,0.999908,0.000948
5.466667,0,0,0.999908,0.000948
5.500000,0,0,0.999175,0.006681
5.533333,0,0,0.999736,0.002441
5.566667,0,0,0.999736,0.002441
5.600000,0,0,0.999939,0.000654
5.633333,0,0,0.999939,0.000654
5.666667,0,0,0.999939,0.000654
5.700000,0,0,0.999599,0.003537
5.733333,0,0,0.999599,0.003537
5.766667,0,0,0.999599,0.003537
5.800000,0,0,0.999599,0.003537
5.833333,0,0,0.999599,0.003537
5.866667,0,0,0.999599,0.003537
5.900000,0,0,0.999599,0.003537
5.933333,0,0,0.999599,0.003537
5.966667,0,0,0.999599,0.003537
