timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999995,0.000066
3.300000,0,0,0.982495,0.088163
3.333333,0,0,0.997837,0.015432
3.366667,0,0,0.845115,0.431089
3.400000,0,0,0.999992,0.000103
3.433333,0,0,0.999997,0.000041
3.466667,0,0,0.999991,0.000115
3.500000,0,1,0.999993,0.000090
3.533333,0,1,0.511750,0.692871
3.566667,0,0,0.846142,0.429344
3.600000,0,0,0.942723,0.219410
3.633333,0,1,0.794113,0.508456
3.666667,0,1,0.999738,0.002423
3.700000,0,1,0.999738,0.002423
3.733333,0,0,1.000000,0.000007
3.766667,0,0,0.999998,0.000031
3.800000,0,0,0.999999,0.000010
3.833333,0,0,0.999945,0.000591
3.866667,0,0,1.000000,0.000005
3.900000,0,0,0.999992,0.000103
3.933333,0,0,0.999991,0.000115
3.966667,0,0,0.999994,0.000079
4.000000,0,0,0.999997,0.000041
4.033333,0,0,0.986566,0.071242
4.066667,0,0,0.999997,0.000041
4.100000,0,0,1.000000,0.000003
4.133333,0,0,1.000000,0.000008
4.166667,0,0,0.999996,0.000058
4.200000,0,0,0.999926,0.000776
4.233333,0,0,0.999998,0.000033
4.266667,0,0,1.000000,0.000004
4.300000,0,0,0.999997,0.000045
4.333333,0,0,0.999509,0.004234
4.366667,0,0,0.999136,0.006957
4.400000,0,1,0.786958,0.517959
4.433333,0,1,0.759927,0.551164
4.466667,0,0,0.996846,0.021315
4.500000,0,0,0.996846,0.021315
4.533333,0,1,0.944199,0.215254
4.566667,0,0,0.997412,0.018001
4.600000,0,0,0.587545,0.677740
4.633333,0,1,0.985910,0.074048
4.666667,0,1,0.810952,0.484840
4.700000,0,0,0.997751,0.015958
4.733333,0,0,0.999957,0.000476
4.766667,0,0,0.991969,0.046744
4.800000,0,0,0.999613,0.003430
4.833333,0,0,0.999946,0.000587
4.866667,0,0,0.993662,0.038397
4.900000,0,0,0.933314,0.244981
4.933333,0,1,0.616654,0.665679
4.966667,0,0,0.988429,0.063101
5.000000,0,0,0.922545,0.272508
5.033333,0,0,0.999834,0.001612
5.066667,0,0,0.999996,0.000057
5.100000,0,0,0.999992,0.000102
5.133333,0,0,0.999994,0.000081
5.166667,0,0,0.999908,0.000951
5.200000,0,0,0.998935,0.008357
5.233333,0,0,0.998935,0.008357
5.266667,0,0,0.998935,0.008357
5.300000,0,0,0.999989,0.000135
5.333333,0,0,0.999822,0.001716
5.366667,0,0,0.999271,0.005993
5.400000,0,0,0.989632,0.057688
5.433333,0,0,0.999971,0.000328
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000007
5.533333,0,0,0.999998,0.000023
5.566667,0,0,0.999999,0.000013
5.600000,0,0,0.999999,0.000013
5.633333,0,0,0.999999,0.000009
5.666667,0,0,0.998683,0.010052
5.700000,0,0,0.999900,0.001023
5.733333,0,0,0.997502,0.017465
5.766667,0,0,0.994588,0.033643
5.800000,0,0,0.999883,0.001175
5.833333,0,0,0.999999,0.000017
5.866667,0,0,0.999999,0.000017
5.900000,0,0,0.999999,0.000017
5.933333,0,0,0.999999,0.000017
5.966667,0,0,1.000000,0.000000
6.000000,0,0,0.994261,0.035338
6.033333,0,0,0.999999,0.000017
6.066667,0,0,0.999999,0.000017
6.100000,0,0,0.999999,0.000017
6.133333,0,0,0.999999,0.000017
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000000
6.266667,0,0,0.869724,0.386910
6.300000,0,0,0.869724,0.386910
6.333333,0,0,0.869724,0.386910
6.366667,0,1,0.999240,0.006220
6.400000,0,0,0.967079,0.144753
6.433333,0,0,0.804579,0.493988
6.466667,0,1,0.704109,0.607343
6.500000,0,0,0.978430,0.104086
6.533333,0,1,0.882383,0.362150
6.566667,1,0,0.999188,0.006592
6.600000,1,0,0.999652,0.003117
6.633333,1,0,0.821058,0.469785
6.666667,1,0,0.997376,0.018215
6.700000,1,0,0.965990,0.148415
6.733333,1,0,0.968942,0.138400
6.766667,1,0,0.998636,0.010363
6.800000,1,0,0.707176,0.604661
6.833333,1,0,0.809566,0.486852
6.866667,1,1,0.674026,0.631291
6.900000,1,0,0.992500,0.044168
6.933333,1,0,0.967488,0.143369
6.966667,1,0,0.999791,0.001978
7.000000,1,0,0.800735,0.499382
7.033333,1,0,0.997349,0.018376
7.066667,1,0,0.979361,0.100514
7.100000,1,0,0.625612,0.661250
7.133333,1,0,0.694774,0.615228
7.166667,1,0,0.830108,0.455715
7.200000,1,0,0.699961,0.610897
7.233333,1,1,0.740317,0.572725
7.266667,1,1,0.740317,0.572725
7.300000,1,0,0.997838,0.015428
7.333333,1,0,0.696104,0.614129
7.366667,1,1,0.633838,0.656881
7.400000,1,1,0.958607,0.172348
7.433333,1,0,0.973898,0.120921
7.466667,1,0,0.992232,0.045473
7.500000,1,0,0.618978,0.664562
7.533333,1,1,0.559533,0.686042
7.566667,1,0,0.951012,0.195524
7.600000,1,0,0.951012,0.195524
7.633333,1,0,0.912754,0.296120
7.666667,1,0,0.999969,0.000356
7.700000,1,0,0.747862,0.564672
7.733333,1,0,0.814687,0.479354
7.766667,1,0,0.983854,0.082634
7.800000,1,0,0.872791,0.381047
7.833333,1,0,0.999850,0.001474
7.866667,1,0,0.654163,0.644832
7.900000,1,1,0.786873,0.518071
7.933333,1,1,0.543343,0.689385
7.966667,1,0,0.563333,0.685104
8.000000,1,1,0.990275,0.054735
8.033333,1,1,0.955446,0.182155
8.066667,1,1,0.884558,0.357744
8.100000,1,1,0.991156,0.050620
8.133333,1,1,0.974240,0.119679
8.166667,1,1,0.875907,0.375001
8.200000,1,0,0.958681,0.172115
8.233333,1,0,0.999330,0.005566
8.266667,1,0,0.681350,0.625847
8.300000,1,0,0.940142,0.226577
8.333333,1,0,0.513036,0.692807
8.366667,1,1,0.842188,0.436024
8.400000,1,0,0.800300,0.499986
8.433333,1,1,0.999002,0.007893
8.466667,1,1,0.541148,0.689757
8.500000,1,1,0.633143,0.657262
8.533333,1,0,0.636627,0.655334
8.566667,1,1,0.747269,0.565315
8.600000,1,1,0.999992,0.000096
8.633333,1,1,1.000000,0.000000
8.666667,1,1,1.000000,0.000000
8.700000,1,1,1.000000,0.000000
8.733333,1,1,0.621754,0.663199
8.766667,1,1,0.922855,0.271740
8.800000,1,1,1.000000,0.000000
8.833333,1,1,1.000000,0.000000
8.866667,1,1,1.000000,0.000000
8.900000,1,1,1.000000,0.000000
8.933333,1,1,0.999997,0.000046
8.966667,1,1,1.000000,0.000000
9.000000,1,1,1.000000,0.000000
9.033333,1,1,1.000000,0.000000
9.066667,1,1,0.686547,0.621836
9.100000,1,1,0.999812,0.001799
9.133333,1,1,0.990218,0.054999
9.166667,1,1,1.000000,0.000001
9.200000,1,1,1.000000,0.000000
9.233333,1,0,0.938432,0.231261
9.266667,1,1,0.999998,0.000024
9.300000,1,1,0.988991,0.060587
9.333333,1,1,0.999971,0.000331
9.366667,1,1,0.999944,0.000608
9.400000,1,0,0.999737,0.002434
9.433333,1,0,0.998206,0.013138
9.466667,1,1,0.580842,0.680019
9.500000,1,1,0.914964,0.290901
9.533333,1,1,0.915812,0.288882
9.566667,1,1,0.915812,0.288882
9.600000,1,1,0.997518,0.017370
9.633333,1,0,0.845857,0.429829
9.666667,1,0,0.992683,0.043271
9.700000,1,0,0.966887,0.145401
9.733333,1,1,0.503866,0.693117
9.766667,1,0,0.536796,0.690437
9.800000,1,1,0.985017,0.077809
9.833333,1,1,0.787017,0.517882
9.866667,1,1,0.981148,0.093536
9.900000,1,1,0.671561,0.633068
9.933333,1,0,0.521567,0.692217
9.966667,1,0,0.873527,0.379626
10.000000,1,0,0.653296,0.645382
10.033333,0,0,0.545178,0.689059
