timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,0,-1,,
0.033333,0,-1,,
0.066667,0,-1,,
0.100000,0,-1,,
0.133333,0,-1,,
0.166667,0,-1,,
0.200000,0,-1,,
0.233333,0,-1,,
0.266667,0,-1,,
0.300000,0,-1,,
0.333333,0,-1,,
0.366667,0,-1,,
0.400000,0,-1,,
0.433333,0,-1,,
0.466667,0,-1,,
0.500000,0,0,1.000000,0.000007
0.533333,0,0,0.997952,0.014723
0.566667,0,0,0.999267,0.006021
0.600000,0,0,0.999994,0.000083
0.633333,0,0,1.000000,0.000006
0.666667,0,0,1.000000,0.000006
0.700000,0,0,1.000000,0.000006
0.733333,0,0,1.000000,0.000006
0.766667,0,0,1.000000,0.000006
0.800000,0,0,1.000000,0.000002
0.833333,0,0,0.999100,0.007214
0.866667,0,0,0.999100,0.007214
0.900000,0,0,0.999100,0.007214
0.933333,0,0,0.999845,0.001517
0.966667,0,0,0.999845,0.001517
1.000000,0,0,0.999995,0.000061
1.033333,0,0,0.999995,0.000061
1.066667,0,0,0.999688,0.002834
1.100000,0,0,0.999400,0.005048
1.133333,0,0,0.999400,0.005048
1.166667,0,0,0.994130,0.036014
1.200000,0,0,0.998654,0.010243
1.233333,0,0,0.998654,0.010243
1.266667,0,0,0.999971,0.000330
1.300000,0,0,0.999971,0.000330
1.333333,0,0,0.999983,0.000204
1.366667,0,0,0.999930,0.000741
1.400000,0,0,0.999999,0.000017
1.433333,0,0,0.999999,0.000017
1.466667,0,0,0.994261,0.035338
1.500000,0,0,0.999999,0.000017
1.533333,0,0,0.999999,0.000017
1.566667,0,0,0.999999,0.000017
1.600000,0,0,0.999999,0.000017
1.633333,0,0,1.000000,0.000000
1.666667,0,0,1.000000,0.000000
1.700000,0,0,1.000000,0.000000
1.733333,0,0,0.869724,0.386910
1.766667,0,0,0.869724,0.386910
1.800000,0,0,0.869724,0.386910
1.833333,0,1,0.999240,0.006220
1.866667,0,0,0.967079,0.144753
1.900000,0,0,0.804579,0.493988
1.933333,0,1,0.704109,0.607343
1.966667,0,0,0.978430,0.104086
2.000000,0,1,0.882383,0.362150
2.033333,1,0,0.999188,0.006592
2.066667,1,0,0.999652,0.003117
2.100000,1,0,0.821058,0.469785
2.133333,1,0,0.997376,0.018215
2.166667,1,0,0.965990,0.148415
2.200000,1,0,0.968942,0.138400
2.233333,1,0,0.998636,0.010363
2.266667,1,0,0.707176,0.604661
2.300000,1,0,0.809566,0.486852
2.333333,1,1,0.674026,0.631291
2.366667,1,0,0.992500,0.044168
2.400000,1,0,0.967488,0.143369
2.433333,1,0,0.999791,0.001978
2.466667,1,0,0.800735,0.499382
2.500000,1,0,0.997349,0.018376
2.533333,1,0,0.979361,0.100514
2.566667,1,0,0.625612,0.661250
2.600000,1,0,0.694774,0.615228
2.633333,1,0,0.830108,0.455715
2.666667,1,0,0.699961,0.610897
2.700000,1,1,0.740317,0.572725
2.733333,1,1,0.740317,0.572725
2.766667,1,0,0.997838,0.015428
2.800000,1,0,0.696104,0.614129
2.833333,1,1,0.633838,0.656881
2.866667,1,1,0.958607,0.172348
2.900000,1,0,0.973898,0.120921
2.933333,1,0,0.992232,0.045473
2.966667,1,0,0.618978,0.664562
3.000000,1,1,0.559533,0.686042
3.033333,1,0,0.951012,0.195524
3.066667,1,0,0.951012,0.195524
3.100000,1,0,0.912754,0.296120
3.133333,1,0,0.999969,0.000356
3.166667,1,0,0.747862,0.564672
3.200000,1,0,0.814687,0.479354
3.233333,1,0,0.983854,0.082634
