timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.926806,0.261823
3.300000,0,0,0.956436,0.179110
3.333333,0,0,0.999962,0.000429
3.366667,0,0,0.999040,0.007630
3.400000,0,0,0.971125,0.130810
3.433333,0,0,0.999994,0.000075
3.466667,0,0,0.999999,0.000010
3.500000,0,0,1.000000,0.000000
3.533333,0,0,0.999989,0.000134
3.566667,0,0,1.000000,0.000001
3.600000,0,1,0.514426,0.692731
3.633333,0,0,0.771729,0.537179
3.666667,0,0,0.989216,0.059572
3.700000,0,0,0.987490,0.067242
3.733333,0,0,0.999380,0.005196
3.766667,0,0,0.999125,0.007033
3.800000,0,0,0.999125,0.007033
3.833333,0,0,0.998789,0.009344
3.866667,0,0,0.999025,0.007738
3.900000,0,0,0.999807,0.001846
3.933333,0,0,0.998039,0.014184
3.966667,0,0,0.999331,0.005561
4.000000,0,0,0.999532,0.004056
4.033333,0,0,0.999962,0.000426
4.066667,0,0,0.999997,0.000045
4.100000,0,0,0.999817,0.001755
4.133333,0,0,0.997823,0.015517
4.166667,0,0,0.999639,0.003222
4.200000,0,0,0.995748,0.027459
4.233333,0,0,0.995035,0.031296
4.266667,0,0,0.999567,0.003784
4.300000,0,0,0.999607,0.003472
4.333333,0,0,0.999802,0.001883
4.366667,0,0,0.998039,0.014184
4.400000,0,0,0.999896,0.001062
4.433333,0,0,0.999783,0.002049
4.466667,0,0,0.998131,0.013610
4.500000,0,0,0.999866,0.001330
4.533333,0,0,0.999487,0.004401
4.566667,0,0,0.853774,0.416107
4.600000,0,0,0.724676,0.588483
4.633333,0,0,0.724676,0.588483
4.666667,0,0,0.882313,0.362291
4.700000,0,0,0.983008,0.086089
4.733333,0,1,0.998676,0.010100
4.766667,0,1,0.736263,0.576929
4.800000,0,0,0.960330,0.166894
4.833333,0,0,0.945684,0.211031
4.866667,0,0,0.883505,0.359883
4.900000,0,0,0.705101,0.606480
4.933333,0,0,0.996723,0.022021
4.966667,0,0,0.715795,0.596881
5.000000,0,1,0.667421,0.635990
5.033333,0,0,0.999750,0.002320
5.066667,0,0,0.983654,0.083456
5.100000,0,0,0.987075,0.069046
5.133333,0,0,0.992584,0.043755
5.166667,0,1,0.999587,0.003633
5.200000,0,1,0.999977,0.000269
5.233333,0,0,0.913555,0.294235
5.266667,0,0,0.999754,0.002289
5.300000,0,0,0.999754,0.002289
5.333333,0,0,0.982744,0.087160
5.366667,0,0,0.999861,0.001369
5.400000,0,0,1.000000,0.000004
5.433333,0,0,1.000000,0.000004
5.466667,0,0,1.000000,0.000004
5.500000,1,0,1.000000,0.000004
5.533333,1,0,1.000000,0.000004
5.566667,1,0,0.999973,0.000309
5.600000,1,0,0.999924,0.000799
5.633333,1,0,0.981704,0.091332
5.666667,1,0,0.990386,0.054222
5.700000,1,0,0.990386,0.054222
5.733333,1,0,0.990386,0.054222
5.766667,1,0,0.524747,0.691922
5.800000,1,0,0.557128,0.686606
5.833333,1,0,0.557128,0.686606
5.866667,1,0,0.992199,0.045633
5.900000,1,1,0.799903,0.500537
5.933333,1,1,0.999749,0.002328
5.966667,1,1,0.999749,0.002328
6.000000,1,0,0.998777,0.009427
6.033333,1,0,0.997924,0.014897
6.066667,1,0,0.999368,0.005291
6.100000,1,0,0.999993,0.000085
6.133333,1,0,0.999963,0.000414
6.166667,1,0,0.994724,0.032930
6.200000,1,0,0.993890,0.037239
6.233333,1,0,0.939825,0.227450
6.266667,1,0,0.939825,0.227450
6.300000,1,0,0.984990,0.077924
6.333333,1,1,1.000000,0.000001
6.366667,1,1,1.000000,0.000001
6.400000,1,1,0.999999,0.000012
6.433333,1,1,1.000000,0.000000
6.466667,1,1,0.995548,0.028549
6.500000,1,1,0.995548,0.028549
6.533333,1,0,1.000000,0.000000
6.566667,1,1,1.000000,0.000000
6.600000,1,1,0.998985,0.008013
6.633333,1,1,0.998985,0.008013
6.666667,1,1,0.994830,0.032375
6.700000,1,1,0.994830,0.032375
6.733333,1,1,0.994830,0.032375
6.766667,1,1,0.750369,0.561930
6.800000,1,1,0.640630,0.653055
6.833333,1,1,0.640630,0.653055
6.866667,1,0,0.855373,0.413275
6.900000,1,0,0.855373,0.413275
6.933333,1,1,1.000000,0.000002
6.966667,1,0,0.952944,0.189755
7.000000,1,0,0.973436,0.122589
7.033333,1,1,1.000000,0.000000
7.066667,1,1,1.000000,0.000000
7.100000,1,1,1.000000,0.000000
7.133333,1,1,1.000000,0.000000
7.166667,1,1,1.000000,0.000000
7.200000,1,1,1.000000,0.000000
7.233333,1,1,1.000000,0.000000
7.266667,1,1,1.000000,0.000000
7.300000,1,1,1.000000,0.000000
7.333333,1,1,1.000000,0.000000
7.366667,1,1,1.000000,0.000000
7.400000,1,1,1.000000,0.000000
7.433333,1,1,1.000000,0.000000
7.466667,1,1,1.000000,0.000000
7.500000,1,1,1.000000,0.000000
7.533333,1,1,1.000000,0.000000
7.566667,1,1,1.000000,0.000000
7.600000,1,1,1.000000,0.000000
7.633333,1,1,1.000000,0.000000
7.666667,1,1,1.000000,0.000000
7.700000,1,0,0.921983,0.273899
7.733333,1,0,0.921983,0.273899
7.766667,1,1,1.000000,0.000000
7.800000,1,1,0.998621,0.010459
7.833333,1,0,0.999973,0.000312
7.866667,1,0,0.989364,0.058905
7.900000,1,1,1.000000,0.000000
7.933333,1,1,1.000000,0.000001
7.966667,1,1,0.999731,0.002481
8.000000,1,1,0.826550,0.461314
8.033333,1,1,0.826550,0.461314
8.066667,1,1,0.999999,0.000014
8.100000,1,1,0.999360,0.005348
8.133333,1,1,0.902255,0.320100
8.166667,1,1,0.999999,0.000012
8.200000,1,1,0.999948,0.000561
8.233333,1,1,0.998833,0.009047
8.266667,1,1,1.000000,0.000000
8.300000,1,1,1.000000,0.000000
8.333333,1,1,0.999981,0.000226
8.366667,1,0,0.691817,0.617639
8.400000,1,0,0.691817,0.617639
