timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.965109,0.151353
0.533333,1,1,0.915019,0.290768
0.566667,1,1,0.999358,0.005357
0.600000,1,1,0.949551,0.199834
0.633333,1,1,0.949551,0.199834
0.666667,1,1,0.846427,0.428857
0.700000,1,0,0.877816,0.371255
0.733333,1,0,0.971923,0.127993
0.766667,1,0,0.971923,0.127993
0.800000,0,0,0.823174,0.466547
0.833333,0,0,0.971288,0.130237
0.866667,0,0,0.999804,0.001873
0.900000,0,0,0.952753,0.190329
0.933333,0,0,0.920391,0.277814
0.966667,0,1,0.726633,0.586579
1.000000,0,0,0.999999,0.000010
1.033333,0,1,0.869372,0.387578
1.066667,0,1,0.775894,0.532056
1.100000,0,0,0.785389,0.520002
1.133333,0,0,0.785061,0.520428
1.166667,0,0,0.976103,0.112841
1.200000,0,1,0.714994,0.597620
1.233333,0,1,0.852917,0.417615
1.266667,0,0,0.790033,0.513913
1.300000,0,0,0.790033,0.513913
1.333333,0,1,0.741436,0.571549
1.366667,0,0,0.869371,0.387581
1.400000,0,0,0.999943,0.000609
1.433333,0,0,0.501084,0.693145
1.466667,0,1,0.994370,0.034778
1.500000,0,0,0.922275,0.273177
1.533333,0,0,0.899949,0.325194
1.566667,0,0,0.888102,0.350466
1.600000,0,0,0.888102,0.350466
1.633333,0,0,0.888102,0.350466
1.666667,0,0,0.991368,0.049618
1.700000,0,0,0.918820,0.281641
1.733333,0,0,0.658985,0.641706
1.766667,0,0,0.918820,0.281641
1.800000,0,0,0.918820,0.281641
1.833333,0,0,0.946055,0.209971
1.866667,0,0,0.999885,0.001154
1.900000,0,0,0.996017,0.025982
1.933333,0,0,0.999925,0.000788
1.966667,0,0,0.999604,0.003501
2.000000,0,0,0.991405,0.049441
2.033333,0,0,0.997766,0.015867
2.066667,0,0,0.997766,0.015867
2.100000,0,0,0.999872,0.001271
2.133333,0,0,0.999931,0.000732
2.166667,0,0,0.999074,0.007396
2.200000,0,1,0.988563,0.062505
2.233333,0,1,0.988563,0.062505
2.266667,0,1,0.954680,0.184497
2.300000,0,1,0.888345,0.349962
2.333333,0,0,0.999367,0.005298
2.366667,0,0,0.978830,0.102560
2.400000,0,0,0.798627,0.502300
2.433333,0,1,0.792989,0.509970
2.466667,0,0,0.668389,0.635313
2.500000,0,0,0.959355,0.169988
2.533333,0,1,0.632457,0.657635
2.566667,0,0,0.875360,0.376069
2.600000,0,1,0.680705,0.626337
2.633333,0,1,0.680705,0.626337
2.666667,0,1,0.954145,0.186126
2.700000,0,0,0.997945,0.014769
2.733333,0,0,0.998373,0.012074
2.766667,0,1,0.626352,0.660869
2.800000,0,0,0.691325,0.618037
2.833333,0,0,0.992596,0.043700
2.866667,0,0,0.993488,0.039273
2.900000,0,0,0.917015,0.286000
2.933333,0,0,0.979653,0.099386
2.966667,0,0,0.993467,0.039379
3.000000,0,0,0.993467,0.039379
3.033333,0,0,0.999882,0.001182
3.066667,0,0,0.999644,0.003185
3.100000,0,0,0.931466,0.249831
3.133333,0,0,0.924309,0.268117
3.166667,0,0,0.850611,0.421647
3.200000,0,0,0.850611,0.421647
3.233333,0,0,0.999982,0.000211
3.266667,0,1,0.853678,0.416276
3.300000,0,1,0.503866,0.693117
3.333333,0,0,0.802259,0.497255
3.366667,0,1,0.985017,0.077809
3.400000,0,0,0.807996,0.489116
3.433333,0,1,0.554922,0.687102
3.466667,0,1,0.851395,0.420282
3.500000,0,0,0.668389,0.635313
3.533333,0,1,0.830334,0.455357
3.566667,0,1,0.802444,0.496995
3.600000,0,1,0.878204,0.370488
3.633333,0,1,0.680705,0.626337
3.666667,0,1,0.887138,0.352457
3.700000,0,0,0.602047,0.672173
3.733333,0,0,0.921318,0.275539
3.766667,0,1,0.946227,0.209477
3.800000,0,0,0.559742,0.685992
3.833333,0,0,0.691325,0.618037
3.866667,0,1,0.968382,0.140324
3.900000,0,1,0.613606,0.667108
3.933333,0,1,0.613606,0.667108
3.966667,0,1,0.978323,0.104496
4.000000,0,0,0.993467,0.039379
4.033333,0,1,0.991683,0.048117
4.066667,0,0,0.999444,0.004723
4.100000,0,0,0.959090,0.170826
4.133333,0,0,0.959090,0.170826
4.166667,0,0,0.603388,0.671614
4.200000,0,0,0.629799,0.659062
4.233333,0,0,0.968942,0.138400
4.266667,0,0,0.991877,0.047188
4.300000,0,0,0.812637,0.482376
4.333333,0,1,0.734048,0.579191
4.366667,0,0,0.785721,0.519571
4.400000,0,0,0.807996,0.489116
4.433333,0,1,0.783204,0.522823
4.466667,0,1,0.783204,0.522823
4.500000,0,1,0.871692,0.383157
4.533333,0,0,0.521567,0.692217
4.566667,1,0,0.909006,0.304832
4.600000,0,1,0.679604,0.627168
4.633333,0,0,0.923336,0.270546
4.666667,0,1,0.680705,0.626337
4.700000,0,0,0.999929,0.000745
4.733333,0,0,0.671794,0.632901
4.766667,0,0,0.999773,0.002133
4.800000,0,1,0.586330,0.678166
4.833333,0,0,0.803475,0.495547
4.866667,0,0,0.677834,0.628491
4.900000,0,0,0.965434,0.150274
4.933333,0,0,0.999974,0.000300
4.966667,0,0,0.999949,0.000558
5.000000,0,0,0.999883,0.001172
5.033333,0,0,0.934083,0.242946
5.066667,0,0,0.986259,0.072559
5.100000,0,1,0.678253,0.628179
5.133333,0,0,0.823043,0.466748
5.166667,0,0,0.999666,0.003006
5.200000,0,0,1.000000,0.000001
5.233333,0,0,1.000000,0.000003
5.266667,0,0,0.999990,0.000124
5.300000,0,0,0.992930,0.042054
5.333333,0,0,0.993760,0.037897
5.366667,0,0,0.993760,0.037897
5.400000,0,0,0.997851,0.015345
5.433333,0,0,0.998239,0.012927
5.466667,0,0,0.999995,0.000068
5.500000,0,0,0.871422,0.383674
5.533333,0,0,0.999678,0.002914
5.566667,0,0,0.996589,0.022785
5.600000,0,0,0.999788,0.002010
5.633333,0,0,0.999986,0.000175
5.666667,0,0,1.000000,0.000002
5.700000,0,0,0.999295,0.005825
5.733333,0,0,0.999631,0.003284
5.766667,0,0,0.996980,0.020541
5.800000,0,0,1.000000,0.000000
5.833333,0,0,1.000000,0.000006
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000003
5.966667,0,0,1.000000,0.000004
6.000000,0,0,1.000000,0.000006
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000000
6.133333,0,0,1.000000,0.000008
6.166667,0,0,1.000000,0.000008
6.200000,0,0,0.999975,0.000291
6.233333,0,0,0.999997,0.000039
6.266667,0,0,1.000000,0.000000
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,0.999987,0.000154
6.400000,0,0,0.999992,0.000105
6.433333,0,0,0.999103,0.007188
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000005
6.533333,0,0,1.000000,0.000005
6.566667,0,0,1.000000,0.000003
6.600000,0,0,0.999645,0.003176
6.633333,0,0,0.999994,0.000082
6.666667,0,0,0.966949,0.145193
6.700000,0,0,0.933033,0.245722
6.733333,0,0,0.999900,0.001019
6.766667,0,0,0.999900,0.001019
6.800000,0,0,0.999996,0.000048
6.833333,0,0,1.000000,0.000007
6.866667,0,0,0.999986,0.000169
6.900000,0,0,0.999631,0.003284
6.933333,0,0,1.000000,0.000000
6.966667,0,0,1.000000,0.000006
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
