timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.997348,0.018381
0.533333,1,0,0.998749,0.009612
0.566667,1,0,0.968790,0.138925
0.600000,1,1,0.586231,0.678201
0.633333,1,1,0.994009,0.036631
0.666667,1,0,0.810501,0.485496
0.700000,1,0,0.986439,0.071788
0.733333,1,0,0.950080,0.198278
0.766667,1,1,0.756587,0.554982
0.800000,1,1,0.690908,0.618372
0.833333,1,1,0.994852,0.032262
0.866667,1,1,0.999997,0.000046
0.900000,1,1,0.999997,0.000046
0.933333,1,1,0.959010,0.171077
0.966667,1,1,0.999058,0.007504
1.000000,1,1,0.856849,0.410643
1.033333,1,0,0.994962,0.031679
1.066667,1,1,0.996766,0.021771
1.100000,1,0,0.963885,0.155395
1.133333,1,0,0.998751,0.009597
1.166667,1,1,0.997613,0.016798
1.200000,1,1,0.998902,0.008577
1.233333,1,0,0.997543,0.017217
1.266667,1,0,0.995385,0.029425
1.300000,1,1,0.998866,0.008825
1.333333,1,0,0.961040,0.164625
1.366667,1,0,0.999723,0.002548
1.400000,1,0,0.995655,0.027969
1.433333,1,1,1.000000,0.000000
1.466667,1,0,0.990822,0.052189
1.500000,1,0,0.973736,0.121504
1.533333,1,0,0.994123,0.036049
1.566667,1,0,0.999856,0.001417
1.600000,1,1,0.998096,0.013829
1.633333,1,1,0.999973,0.000306
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.988823,0.061340
1.733333,1,1,0.587589,0.677724
1.766667,1,1,0.513064,0.692806
1.800000,1,0,0.999724,0.002539
1.833333,1,1,0.570337,0.683220
1.866667,1,1,0.856442,0.411369
1.900000,1,0,0.998288,0.012617
1.933333,1,0,0.999759,0.002247
1.966667,1,0,0.995657,0.027956
2.000000,1,0,0.999513,0.004200
2.033333,1,0,0.994694,0.033090
2.066667,1,0,0.999242,0.006201
2.100000,1,1,1.000000,0.000004
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,0.924552,0.267508
2.233333,1,1,0.836913,0.444753
2.266667,1,1,0.801823,0.497865
2.300000,1,0,0.996196,0.024994
2.333333,1,1,0.590226,0.676776
2.366667,1,0,0.662669,0.639249
2.400000,1,1,0.997644,0.016606
2.433333,1,0,0.958424,0.172921
2.466667,1,0,0.995227,0.030273
2.500000,1,0,0.999899,0.001034
2.533333,1,0,0.999989,0.000139
2.566667,1,0,1.000000,0.000007
2.600000,1,0,0.999996,0.000050
2.633333,1,0,0.945656,0.211113
2.666667,1,0,1.000000,0.000000
2.700000,1,0,0.999916,0.000870
2.733333,1,0,1.000000,0.000003
2.766667,1,0,0.999569,0.003771
2.800000,1,0,0.999592,0.003595
2.833333,1,0,0.999592,0.003595
2.866667,1,0,0.999364,0.005318
2.900000,1,0,0.981585,0.091803
2.933333,1,0,0.992033,0.046433
2.966667,1,0,0.992033,0.046433
3.000000,1,0,0.999996,0.000055
3.033333,1,0,0.999996,0.000055
3.066667,1,0,0.999996,0.000055
3.100000,1,0,0.517867,0.692509
3.133333,1,0,0.517867,0.692509
3.166667,1,0,0.517867,0.692509
3.200000,1,0,0.517867,0.692509
3.233333,1,0,0.923003,0.271374
3.266667,1,0,0.999559,0.003845
3.300000,1,0,0.999957,0.000473
3.333333,1,0,0.999957,0.000473
3.366667,1,0,0.999957,0.000473
3.400000,1,0,0.936652,0.236083
3.433333,1,0,0.936652,0.236083
3.466667,1,1,0.999864,0.001350
3.500000,1,1,0.999864,0.001350
3.533333,1,1,0.999577,0.003707
3.566667,1,1,0.999577,0.003707
3.600000,1,1,0.999577,0.003707
3.633333,1,1,0.999577,0.003707
3.666667,1,0,0.966816,0.145640
3.700000,1,0,0.966816,0.145640
3.733333,1,1,0.989294,0.059222
3.766667,1,1,0.989294,0.059222
3.800000,1,1,0.989294,0.059222
3.833333,1,1,0.989294,0.059222
3.866667,1,1,0.989294,0.059222
3.900000,1,1,0.824590,0.464361
3.933333,1,1,0.824590,0.464361
3.966667,1,1,0.594636,0.675127
4.000000,1,1,0.995383,0.029435
4.033333,1,1,0.997975,0.014583
4.066667,1,1,0.997975,0.014583
4.100000,1,1,0.997975,0.014583
4.133333,1,1,0.997091,0.019891
4.166667,1,1,0.997091,0.019891
4.200000,1,1,0.997091,0.019891
4.233333,1,1,0.998939,0.008327
4.266667,1,1,0.998939,0.008327
4.300000,1,1,0.998939,0.008327
4.333333,1,1,0.998939,0.008327
4.366667,1,1,0.999990,0.000119
4.400000,1,1,0.999990,0.000119
4.433333,1,1,0.999997,0.000039
4.466667,1,1,0.999997,0.000039
4.500000,1,1,0.999998,0.000033
4.533333,1,1,0.999998,0.000026
4.566667,1,1,0.999998,0.000026
4.600000,1,1,0.940737,0.224936
4.633333,1,1,0.990309,0.054576
4.666667,1,1,0.990309,0.054576
4.700000,1,1,0.988285,0.063742
4.733333,1,1,0.988285,0.063742
4.766667,1,1,0.988285,0.063742
4.800000,1,1,0.979910,0.098389
4.833333,1,1,0.999880,0.001203
4.866667,1,1,0.999880,0.001203
4.900000,1,1,0.999880,0.001203
4.933333,1,1,1.000000,0.000001
4.966667,1,1,1.000000,0.000001
5.000000,1,1,1.000000,0.000001
5.033333,1,1,1.000000,0.000001
5.066667,1,1,0.996991,0.020477
5.100000,1,1,0.996991,0.020477
5.133333,1,1,0.996991,0.020477
5.166667,1,1,0.975545,0.114903
5.200000,1,1,0.975545,0.114903
5.233333,1,1,0.975545,0.114903
5.266667,1,1,0.990852,0.052048
5.300000,1,1,0.990852,0.052048
5.333333,1,1,0.990852,0.052048
5.366667,1,1,0.990852,0.052048
5.400000,1,1,0.990852,0.052048
5.433333,1,1,0.878823,0.369264
5.466667,1,1,0.878823,0.369264
5.500000,1,1,0.878823,0.369264
5.533333,1,1,0.958496,0.172694
5.566667,1,1,0.958496,0.172694
5.600000,1,1,0.958496,0.172694
5.633333,1,1,0.958496,0.172694
5.666667,1,1,0.958496,0.172694
5.700000,1,1,0.958496,0.172694
5.733333,1,1,0.958496,0.172694
5.766667,1,1,0.958496,0.172694
5.800000,1,1,0.958496,0.172694
5.833333,1,1,0.958496,0.172694
5.866667,1,1,0.958496,0.172694
5.900000,1,1,0.958496,0.172694
5.933333,1,1,0.999119,0.007080
5.966667,1,1,0.999710,0.002655
6.000000,1,1,0.999710,0.002655
6.033333,1,1,0.999710,0.002655
6.066667,1,1,0.999505,0.004264
6.100000,1,1,0.999505,0.004264
6.133333,1,1,0.999505,0.004264
6.166667,1,1,0.999505,0.004264
6.200000,1,1,0.999505,0.004264
6.233333,1,1,0.999505,0.004264
6.266667,0,1,0.999505,0.004264
6.300000,0,1,0.999505,0.004264
6.333333,0,1,0.999505,0.004264
6.366667,0,1,0.922146,0.273496
6.400000,0,1,0.922146,0.273496
6.433333,0,1,0.922146,0.273496
6.466667,0,1,0.922146,0.273496
6.500000,0,1,0.922146,0.273496
6.533333,0,1,0.922146,0.273496
6.566667,0,1,0.922146,0.273496
6.600000,0,1,0.922146,0.273496
6.633333,0,1,0.677870,0.628465
6.666667,0,0,0.530776,0.691252
6.700000,0,0,0.530776,0.691252
6.733333,0,0,0.530776,0.691252
6.766667,0,0,0.530776,0.691252
6.800000,0,0,0.717249,0.595533
6.833333,0,0,0.717249,0.595533
6.866667,0,0,0.717249,0.595533
6.900000,0,0,0.991602,0.048502
6.933333,0,0,0.991602,0.048502
6.966667,0,0,0.829031,0.457419
7.000000,0,0,0.829031,0.457419
7.033333,0,0,0.998232,0.012973
